ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
VCT,Saint Vincent and the Grenadines,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    ,0.013575323                    
WSM,Samoa,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    ,0.187270085                    
SMR,San Marino,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    ,0.068230669                    
STP,Sao Tome and Principe,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    ,0.736539713                    
SAU,Saudi Arabia,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    ,0.355111976                    
SEN,Senegal,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    ,0.924618881                    
SRB,Serbia,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    ,-0.176719099                    
SYC,Seychelles,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    ,0.073855408                    
SLE,Sierra Leone,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    ,0.509597166                    
SGP,Singapore,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    ,0.316091162                    
SVK,Slovakia,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    ,-0.031462536                    
SVN,Slovenia,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    ,-0.00482431                    
SLB,Solomon Islands,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    ,0.582938707                    
SOM,Somalia,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    ,1.043183188                    
ZAF,South Africa,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    ,0.157116135                    
ESP,Spain,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    ,0.037169422                    
LKA,Sri Lanka,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    ,0.124269275                    
SDN,Sudan,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    ,0.716972304                    
SUR,Suriname,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    ,0.159707406                    
SWZ,Swaziland,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    ,0.339481774                    
SWE,Sweden,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    ,0.163683093                    
CHE,Switzerland,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    ,0.227426415                    
SYR,Syrian Arab Republic,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    ,0.478870666                    
TJK,Tajikistan,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    ,0.628395063                    
TZA,"Tanzania, United Republic of",1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    ,1.071326124                    
THA,Thailand,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    ,-0.006196812                    
TLS,Timor-Leste,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    ,0.538871734                    
TGO,Togo,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    ,0.786093931                    
TON,Tonga,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    ,0.217442538                    
TTO,Trinidad and Tobago,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    ,-0.046102375                    
TUN,Tunisia,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    ,0.19476859                    
TUR,Turkey,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    ,0.23473935                    
TKM,Turkmenistan,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    ,0.243793379                    
TUV,Tuvalu,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    ,0.115973                    
UGA,Uganda,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    ,1.195569846                    
UKR,Ukraine,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    ,-0.172362023                    
ARE,United Arab Emirates,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    ,0.569161319                    
GBR,United Kingdom,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    ,0.112669713                    
USA,United States,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    ,0.185511026                    
URY,Uruguay,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    ,0.06742365                    
UZB,Uzbekistan,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    ,0.250100365                    
VUT,Vanuatu,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    ,0.633241501                    
VEN,"Venezuela, Bolivarian Republic o",0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    ,0.330042475                    
VNM,Viet Nam,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    ,0.140943452                    
YEM,Yemen,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    ,0.59830224                    
ZMB,Zambia,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    ,1.283821411                    
ZWE,Zimbabwe,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    ,0.67742119                    
