ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
CHL,Chile,0.861201298701                    ,0.859226190476                    ,0.857251082251                    ,0.855275974026                    ,0.856298701299                    ,0.857321428571                    ,0.858344155844                    ,0.859366883117                    ,0.86038961039                    ,0.861723564732                    ,0.863057519075                    ,0.864391473417                    ,0.87799258401                    ,0.891593694602                    ,0.905194805195                    ,0.905032467532                    ,0.905032467532                    ,0.905032467532                    ,0.905032467532                    ,0.905032467532                    
CHN,China,0.788149350649                    ,0.788149350649                    ,0.786525974026                    ,0.786525974026                    ,0.781655844156                    ,0.780844155844                    ,0.833198051948                    ,0.787175324675                    ,0.806818181818                    ,0.798295454545                    ,0.789772727273                    ,0.781655844156                    ,0.773538961039                    ,0.762175324675                    ,0.74512987013                    ,0.729707792208                    ,0.715909090909                    ,0.69237012987                    ,0.69237012987                    ,0.69237012987                    
COL,Colombia,0.875                    ,0.868100649351                    ,0.861201298701                    ,0.852272727273                    ,0.867045454545                    ,0.848214285714                    ,0.846590909091                    ,0.845779220779                    ,0.843486201299                    ,0.84200487013                    ,0.840523538961                    ,0.838230519481                    ,0.836749188312                    ,0.835267857143                    ,0.832934253247                    ,0.830600649351                    ,0.830600649351                    ,0.830600649351                    ,0.830600649351                    ,0.830600649351                    
COM,Comoros,0.933603896104                    ,0.933603896104                    ,0.933603896104                    ,0.932769016698                    ,0.931934137291                    ,0.931099257885                    ,0.930264378479                    ,0.929429499072                    ,0.928594619666                    ,0.92775974026                    ,0.92775974026                    ,0.92775974026                    ,0.92775974026                    ,0.92775974026                    ,0.92775974026                    ,0.92775974026                    ,0.92775974026                    ,0.92775974026                    ,0.92775974026                    ,0.92775974026                    
COG,Congo,0.901704545455                    ,0.902164502165                    ,0.902624458874                    ,0.903084415584                    ,0.903544372294                    ,0.904004329004                    ,0.904464285714                    ,0.904924242424                    ,0.905384199134                    ,0.905844155844                    ,0.912364718615                    ,0.918885281385                    ,0.925405844156                    ,0.925405844156                    ,0.925405844156                    ,0.925405844156                    ,0.925405844156                    ,0.925405844156                    ,0.925405844156                    ,0.925405844156                    
COD,"Congo, the Democratic Republic of the",0.951461038961                    ,0.951461038961                    ,0.951075487013                    ,0.950689935065                    ,0.950304383117                    ,0.949918831169                    ,0.949533279221                    ,0.949147727273                    ,0.948762175325                    ,0.948376623377                    ,0.948376623377                    ,0.948376623377                    ,0.948376623377                    ,0.948376623377                    ,0.948376623377                    ,0.948376623377                    ,0.948376623377                    ,0.948376623377                    ,0.948376623377                    ,0.948376623377                    
CRI,Costa Rica,0.855194805195                    ,0.854383116883                    ,0.853733766234                    ,0.85137987013                    ,0.784983766234                    ,0.816964285714                    ,0.819280719281                    ,0.821597152847                    ,0.823913586414                    ,0.82623001998                    ,0.828546453546                    ,0.830862887113                    ,0.833179320679                    ,0.835495754246                    ,0.837812187812                    ,0.840128621379                    ,0.842445054945                    ,0.844761488511                    ,0.847077922078                    ,0.847077922078                    
CIV,Cote d'Ivoire,0.943993506494                    ,0.943993506494                    ,0.943689123377                    ,0.94338474026                    ,0.943080357143                    ,0.942775974026                    ,0.942471590909                    ,0.942167207792                    ,0.941862824675                    ,0.941558441558                    ,0.943445616883                    ,0.945332792208                    ,0.947219967532                    ,0.949107142857                    ,0.949107142857                    ,0.949107142857                    ,0.949107142857                    ,0.949107142857                    ,0.949107142857                    ,0.949107142857                    
HRV,Croatia,0.391558441558                    ,0.374188311688                    ,0.373457792208                    ,0.371103896104                    ,0.409659090909                    ,0.363392857143                    ,0.364123376623                    ,0.362012987013                    ,0.358441558442                    ,0.362012987013                    ,0.353896103896                    ,0.356331168831                    ,0.336850649351                    ,0.332804703283                    ,0.332352026966                    ,0.331899350649                    ,0.298701298701                    ,0.328733766234                    ,0.328733766234                    ,0.328733766234                    
CUB,Cuba,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    
CYP,Cyprus,0.469967532468                    ,0.469967532468                    ,0.481628787879                    ,0.49329004329                    ,0.504951298701                    ,0.434821428571                    ,0.460836038961                    ,0.486850649351                    ,0.487702922078                    ,0.488555194805                    ,0.489407467532                    ,0.49025974026                    ,0.465787337662                    ,0.441314935065                    ,0.427881493506                    ,0.414448051948                    ,0.452353896104                    ,0.448863636364                    ,0.448863636364                    ,0.448863636364                    
CZE,Czech Republic,0.0316558441558                    ,0.0316558441558                    ,0.023538961039                    ,0.0316558441558                    ,0.023538961039                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0117694805195                    ,0.0                    ,0.0                    ,0.0215909090909                    ,0.0215909090909                    ,0.0215909090909                    ,0.0215909090909                    
DNK,Denmark,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    
DJI,Djibouti,0.950405844156                    ,0.954545454545                    ,0.954734848485                    ,0.954924242424                    ,0.955113636364                    ,0.954334415584                    ,0.953555194805                    ,0.952775974026                    ,0.951996753247                    ,0.951217532468                    ,0.939285714286                    ,0.929031385281                    ,0.922754329004                    ,0.916477272727                    ,0.916477272727                    ,0.916477272727                    ,0.916477272727                    ,0.916477272727                    ,0.916477272727                    ,0.916477272727                    
DMA,Dominica,0.623376623377                    ,0.62150974026                    ,0.620941558442                    ,0.569500811688                    ,0.518060064935                    ,0.466619318182                    ,0.415178571429                    ,0.415178571429                    ,0.415178571429                    ,0.415178571429                    ,0.415178571429                    ,0.415178571429                    ,0.415178571429                    ,0.415178571429                    ,0.415178571429                    ,0.415178571429                    ,0.415178571429                    ,0.415178571429                    ,0.415178571429                    ,0.415178571429                    
DOM,Dominican Republic,0.729058441558                    ,0.702435064935                    ,0.675811688312                    ,0.683387445887                    ,0.690963203463                    ,0.698538961039                    ,0.705135773318                    ,0.711732585596                    ,0.718329397875                    ,0.724926210153                    ,0.731523022432                    ,0.738119834711                    ,0.744716646989                    ,0.751313459268                    ,0.757910271547                    ,0.764507083825                    ,0.771103896104                    ,0.771103896104                    ,0.771103896104                    ,0.771103896104                    
ECU,Ecuador,0.757305194805                    ,0.757711038961                    ,0.727597402597                    ,0.739732142857                    ,0.751866883117                    ,0.74512987013                    ,0.74034992785                    ,0.73556998557                    ,0.73079004329                    ,0.72601010101                    ,0.72123015873                    ,0.71645021645                    ,0.71167027417                    ,0.70689033189                    ,0.70211038961                    ,0.70211038961                    ,0.684983766234                    ,0.684983766234                    ,0.684983766234                    ,0.684983766234                    
EGY,Egypt,0.564123376623                    ,0.564123376623                    ,0.598214285714                    ,0.584199134199                    ,0.570183982684                    ,0.556168831169                    ,0.551103896104                    ,0.546038961039                    ,0.540974025974                    ,0.535909090909                    ,0.530844155844                    ,0.519277597403                    ,0.507711038961                    ,0.496144480519                    ,0.484577922078                    ,0.484577922078                    ,0.484577922078                    ,0.484577922078                    ,0.484577922078                    ,0.484577922078                    
SLV,El Salvador,0.861201298701                    ,0.854667207792                    ,0.848133116883                    ,0.844345238095                    ,0.840557359307                    ,0.836769480519                    ,0.835592532468                    ,0.834415584416                    ,0.834483225108                    ,0.834550865801                    ,0.834618506494                    ,0.834686147186                    ,0.836133658009                    ,0.837581168831                    ,0.837581168831                    ,0.837581168831                    ,0.837581168831                    ,0.837581168831                    ,0.837581168831                    ,0.837581168831                    
GNQ,Equatorial Guinea,0.939691558442                    ,0.936607142857                    ,0.936038961039                    ,0.935470779221                    ,0.934902597403                    ,0.934334415584                    ,0.933766233766                    ,0.933198051948                    ,0.93262987013                    ,0.932061688312                    ,0.932061688312                    ,0.932061688312                    ,0.932061688312                    ,0.932061688312                    ,0.932061688312                    ,0.932061688312                    ,0.932061688312                    ,0.932061688312                    ,0.932061688312                    ,0.932061688312                    
ERI,Eritrea,0.950243506494                    ,0.950243506494                    ,0.950040584416                    ,0.949837662338                    ,0.94963474026                    ,0.949431818182                    ,0.949228896104                    ,0.949025974026                    ,0.948823051948                    ,0.94862012987                    ,0.94862012987                    ,0.94862012987                    ,0.94862012987                    ,0.94862012987                    ,0.94862012987                    ,0.94862012987                    ,0.94862012987                    ,0.94862012987                    ,0.94862012987                    ,0.94862012987                    
EST,Estonia,0.174431818182                    ,0.177922077922                    ,0.180681818182                    ,0.181006493506                    ,0.173214285714                    ,0.070211038961                    ,0.176948051948                    ,0.174188311688                    ,0.171428571429                    ,0.168668831169                    ,0.165909090909                    ,0.163149350649                    ,0.166436688312                    ,0.169724025974                    ,0.182913961039                    ,0.196103896104                    ,0.210714285714                    ,0.219155844156                    ,0.219155844156                    ,0.219155844156                    
ETH,Ethiopia,0.980113636364                    ,0.980113636364                    ,0.980275974026                    ,0.980438311688                    ,0.980519480519                    ,0.980438311688                    ,0.97987012987                    ,0.979788961039                    ,0.979707792208                    ,0.979545454545                    ,0.979383116883                    ,0.979220779221                    ,0.979058441558                    ,0.978246753247                    ,0.977435064935                    ,0.979058441558                    ,0.979058441558                    ,0.979058441558                    ,0.979058441558                    ,0.979058441558                    
FJI,Fiji,0.800649350649                    ,0.800649350649                    ,0.800649350649                    ,0.810308441558                    ,0.811931818182                    ,0.809579951299                    ,0.807228084416                    ,0.804876217532                    ,0.802524350649                    ,0.799343885281                    ,0.796163419913                    ,0.792982954545                    ,0.789802489177                    ,0.78662202381                    ,0.783441558442                    ,0.783441558442                    ,0.783441558442                    ,0.783441558442                    ,0.783441558442                    ,0.783441558442                    
FIN,Finland,0.0974025974026                    ,0.0892857142857                    ,0.0811688311688                    ,0.0811688311688                    ,0.0730519480519                    ,0.0649350649351                    ,0.0649350649351                    ,0.0649350649351                    ,0.0649350649351                    ,0.0459956709957                    ,0.0270562770563                    ,0.00811688311688                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    
FRA,France,0.0909090909091                    ,0.0909090909091                    ,0.0827922077922                    ,0.0827922077922                    ,0.0827922077922                    ,0.0827922077922                    ,0.0827922077922                    ,0.0827922077922                    ,0.0746753246753                    ,0.0773538961039                    ,0.0756087662338                    ,0.0738636363636                    ,0.0436282467532                    ,0.0592532467532                    ,0.0286255411255                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    
GAB,Gabon,0.569318181818                    ,0.569291125541                    ,0.569264069264                    ,0.569237012987                    ,0.56920995671                    ,0.569182900433                    ,0.569155844156                    ,0.569128787879                    ,0.569101731602                    ,0.569074675325                    ,0.569074675325                    ,0.569074675325                    ,0.569074675325                    ,0.569074675325                    ,0.569074675325                    ,0.569074675325                    ,0.569074675325                    ,0.569074675325                    ,0.569074675325                    ,0.569074675325                    
GMB,Gambia,0.890016233766                    ,0.890016233766                    ,0.890016233766                    ,0.889001623377                    ,0.887987012987                    ,0.886972402597                    ,0.885957792208                    ,0.884943181818                    ,0.883928571429                    ,0.891363636364                    ,0.898798701299                    ,0.906233766234                    ,0.913668831169                    ,0.921103896104                    ,0.935957792208                    ,0.950811688312                    ,0.950811688312                    ,0.950811688312                    ,0.950811688312                    ,0.950811688312                    
GEO,Georgia,0.283928571429                    ,0.31112012987                    ,0.251461038961                    ,0.263636363636                    ,0.367045454545                    ,0.28887987013                    ,0.324269480519                    ,0.355762987013                    ,0.34099025974                    ,0.325811688312                    ,0.310633116883                    ,0.295454545455                    ,0.315909090909                    ,0.337161796537                    ,0.358414502165                    ,0.352353896104                    ,0.643181818182                    ,0.644318181818                    ,0.641964285714                    ,0.641964285714                    
DEU,Germany,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.00338203463203                    ,0.0716991341991                    ,0.0721590909091                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    
GHA,Ghana,0.920292207792                    ,0.920292207792                    ,0.919913419913                    ,0.919534632035                    ,0.919155844156                    ,0.918777056277                    ,0.918398268398                    ,0.918019480519                    ,0.915584415584                    ,0.913149350649                    ,0.912844967532                    ,0.912540584416                    ,0.912236201299                    ,0.911931818182                    ,0.908198051948                    ,0.917045454545                    ,0.917045454545                    ,0.917045454545                    ,0.917045454545                    ,0.917045454545                    
GRC,Greece,0.669237012987                    ,0.669237012987                    ,0.66112012987                    ,0.653003246753                    ,0.644886363636                    ,0.636769480519                    ,0.630275974026                    ,0.548193993506                    ,0.466112012987                    ,0.384030032468                    ,0.301948051948                    ,0.283603896104                    ,0.248011363636                    ,0.212418831169                    ,0.346387987013                    ,0.480357142857                    ,0.480357142857                    ,0.480357142857                    ,0.480357142857                    ,0.480357142857                    
GRD,Grenada,0.624188311688                    ,0.630275974026                    ,0.636363636364                    ,0.59775974026                    ,0.592168831169                    ,0.586577922078                    ,0.580987012987                    ,0.575396103896                    ,0.569805194805                    ,0.591720779221                    ,0.613636363636                    ,0.635551948052                    ,0.635551948052                    ,0.635551948052                    ,0.635551948052                    ,0.635551948052                    ,0.635551948052                    ,0.635551948052                    ,0.635551948052                    ,0.635551948052                    
GTM,Guatemala,0.581980519481                    ,0.588758116883                    ,0.595535714286                    ,0.596875                    ,0.598214285714                    ,0.623547077922                    ,0.64887987013                    ,0.674212662338                    ,0.699545454545                    ,0.724878246753                    ,0.750211038961                    ,0.775543831169                    ,0.800876623377                    ,0.826209415584                    ,0.851542207792                    ,0.851542207792                    ,0.851542207792                    ,0.851542207792                    ,0.851542207792                    ,0.851542207792                    
