ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
COL,Colombia,0.501558162172                    ,0.501558162172                    ,0.501558162172                    ,0.501558162172                    ,0.501558162172                    ,0.501558162172                    ,0.501558162172                    ,0.501558162172                    ,0.501558162172                    ,0.550657968378                    ,0.510359699023                    ,0.514373732275                    ,0.540934627973                    ,0.581530748447                    ,0.600423279651                    ,0.608396702103                    ,0.626116945207                    ,0.624690387241                    ,0.640308493171                    ,0.675962676674                    
COM,Comoros,0.347384037739                    ,0.347384037739                    ,0.347384037739                    ,0.347384037739                    ,0.347384037739                    ,0.347384037739                    ,0.347384037739                    ,0.347384037739                    ,0.347384037739                    ,0.347384037739                    ,0.347384037739                    ,0.347020841613                    ,0.35174693296                    ,0.348024945315                    ,0.371095906474                    ,0.372011855443                    ,0.390754591938                    ,0.398596048917                    ,0.45819891394                    ,0.458706324932                    
COG,Congo,0.225288578058                    ,0.225288578058                    ,0.225288578058                    ,0.225288578058                    ,0.225288578058                    ,0.225288578058                    ,0.225288578058                    ,0.225288578058                    ,0.225288578058                    ,0.229482722644                    ,0.22599094617                    ,0.228032758254                    ,0.234731513537                    ,0.235771171392                    ,0.234335408635                    ,0.230613246796                    ,0.255049691331                    ,0.259623548727                    ,0.268945321724                    ,0.293821707842                    
COD,"Congo, the Democratic Republic of t",0.156958863184                    ,0.156958863184                    ,0.156958863184                    ,0.156958863184                    ,0.156958863184                    ,0.156958863184                    ,0.156958863184                    ,0.156958863184                    ,0.156958863184                    ,0.19451619349                    ,0.238312134804                    ,0.236260875817                    ,0.238273337294                    ,0.240120493903                    ,0.238027608093                    ,0.263698625766                    ,0.266202110946                    ,0.267516585105                    ,0.310242935703                    ,0.349195800256                    
CRI,Costa Rica,0.353776839516                    ,0.353776839516                    ,0.353776839516                    ,0.353776839516                    ,0.353776839516                    ,0.353776839516                    ,0.353776839516                    ,0.353776839516                    ,0.353776839516                    ,0.395103200578                    ,0.36305712082                    ,0.380147304507                    ,0.413017621812                    ,0.423056099061                    ,0.450069739124                    ,0.445672415389                    ,0.464390368077                    ,0.486973663649                    ,0.509358227359                    ,0.522980775379                    
CIV,Cote d'Ivoire,0.252196031688                    ,0.252196031688                    ,0.252196031688                    ,0.252196031688                    ,0.252196031688                    ,0.252196031688                    ,0.252196031688                    ,0.252196031688                    ,0.252196031688                    ,0.245367751966                    ,0.226799374722                    ,0.284155338631                    ,0.288625577836                    ,0.294200327838                    ,0.296594733832                    ,0.299998591611                    ,0.331432768177                    ,0.336306316409                    ,0.367273675995                    ,0.420164009777                    
HRV,Croatia,0.500540984927                    ,0.500540984927                    ,0.500540984927                    ,0.500540984927                    ,0.500540984927                    ,0.500540984927                    ,0.500540984927                    ,0.500540984927                    ,0.500540984927                    ,0.44397480356                    ,0.416467287634                    ,0.437090880464                    ,0.47274237442                    ,0.484577494201                    ,0.515573987209                    ,0.517239024196                    ,0.529959136099                    ,0.531671270858                    ,0.560868763307                    ,0.577495816622                    
CUB,Cuba,,,,,,,,,,,,,,,,,,,,
CYP,Cyprus,0.640504591731                    ,0.640504591731                    ,0.640504591731                    ,0.640504591731                    ,0.640504591731                    ,0.640504591731                    ,0.640504591731                    ,0.640504591731                    ,0.640504591731                    ,0.640504591731                    ,0.640504591731                    ,0.640504591731                    ,0.640504591731                    ,0.640504591731                    ,0.624742570782                    ,0.636059952936                    ,0.668253891696                    ,0.675796270421                    ,0.667876141984                    ,0.676969853147                    
CZE,Czech Republic,0.373392400779                    ,0.373392400779                    ,0.373392400779                    ,0.373392400779                    ,0.373392400779                    ,0.373392400779                    ,0.373392400779                    ,0.373392400779                    ,0.373392400779                    ,0.469474982364                    ,0.50956988954                    ,0.527760609017                    ,0.534609289115                    ,0.519976232597                    ,0.518015730302                    ,0.579980202956                    ,0.591439533803                    ,0.599781320027                    ,0.618229130734                    ,0.648881523067                    
DNK,Denmark,0.782481660984                    ,0.782481660984                    ,0.782481660984                    ,0.782481660984                    ,0.782481660984                    ,0.782481660984                    ,0.782481660984                    ,0.782481660984                    ,0.782481660984                    ,0.743188408666                    ,0.812290965512                    ,0.819032856276                    ,0.827662646603                    ,0.82452433606                    ,0.824837358817                    ,0.842688322241                    ,0.851632452549                    ,0.854652016259                    ,0.85898138975                    ,0.861984190484                    
DJI,Djibouti,0.340972487469                    ,0.340972487469                    ,0.340972487469                    ,0.340972487469                    ,0.340972487469                    ,0.340972487469                    ,0.340972487469                    ,0.340972487469                    ,0.340972487469                    ,0.340972487469                    ,0.340972487469                    ,0.342227784607                    ,0.358675960717                    ,0.373801790435                    ,0.367483568173                    ,0.359119948371                    ,0.36082828721                    ,0.36183810332                    ,0.41459732357                    ,0.426716048513                    
DMA,Dominica,0.571129745512                    ,0.571129745512                    ,0.571129745512                    ,0.571129745512                    ,0.571129745512                    ,0.571129745512                    ,0.571129745512                    ,0.571129745512                    ,0.571129745512                    ,0.571129745512                    ,0.571129745512                    ,0.567951309604                    ,0.583953220376                    ,0.591640336745                    ,0.590582460628                    ,0.588059670894                    ,0.590686869506                    ,0.596761532142                    ,0.560880303727                    ,0.562014699757                    
DOM,Dominican Republic,0.351275406704                    ,0.351275406704                    ,0.351275406704                    ,0.351275406704                    ,0.351275406704                    ,0.351275406704                    ,0.351275406704                    ,0.351275406704                    ,0.351275406704                    ,0.379656712938                    ,0.405319443158                    ,0.418592329495                    ,0.450113626181                    ,0.496676819179                    ,0.529766894528                    ,0.51018375632                    ,0.503224869838                    ,0.506151119317                    ,0.48946064924                    ,0.520494895929                    
ECU,Ecuador,0.285116710093                    ,0.285116710093                    ,0.285116710093                    ,0.285116710093                    ,0.285116710093                    ,0.285116710093                    ,0.285116710093                    ,0.285116710093                    ,0.285116710093                    ,0.324744418698                    ,0.408559068634                    ,0.428522920873                    ,0.426927381242                    ,0.436822063447                    ,0.434822580124                    ,0.436526417186                    ,0.441941494658                    ,0.430786264567                    ,0.45120414573                    ,0.453954047077                    
EGY,Egypt,0.230282605712                    ,0.230282605712                    ,0.230282605712                    ,0.230282605712                    ,0.230282605712                    ,0.230282605712                    ,0.230282605712                    ,0.230282605712                    ,0.230282605712                    ,0.230640566589                    ,0.24395843756                    ,0.258456546128                    ,0.327476397015                    ,0.355353404432                    ,0.423130290113                    ,0.442137580234                    ,0.458110747839                    ,0.4676467314                    ,0.469863085391                    ,0.488979446438                    
SLV,El Salvador,0.369103525718                    ,0.369103525718                    ,0.369103525718                    ,0.369103525718                    ,0.369103525718                    ,0.369103525718                    ,0.369103525718                    ,0.369103525718                    ,0.369103525718                    ,0.460939384135                    ,0.438088556979                    ,0.437502448582                    ,0.456590450224                    ,0.48441881425                    ,0.480749950453                    ,0.472252399732                    ,0.476790122999                    ,0.473005805731                    ,0.499299518214                    ,0.500680020218                    
GNQ,Equatorial Guinea,0.31104696632                    ,0.31104696632                    ,0.31104696632                    ,0.31104696632                    ,0.31104696632                    ,0.31104696632                    ,0.31104696632                    ,0.31104696632                    ,0.31104696632                    ,0.31104696632                    ,0.31104696632                    ,0.311362775598                    ,0.308982096546                    ,0.309535108612                    ,0.328278523799                    ,0.322641687945                    ,0.345494809808                    ,0.348926489539                    ,0.404841651321                    ,0.417625335919                    
ERI,Eritrea,0.220913372657                    ,0.220913372657                    ,0.220913372657                    ,0.220913372657                    ,0.220913372657                    ,0.220913372657                    ,0.220913372657                    ,0.220913372657                    ,0.220913372657                    ,0.220913372657                    ,0.255238583555                    ,0.256403266729                    ,0.255367427835                    ,0.257721423934                    ,0.284174370057                    ,0.283631044692                    ,0.282241285127                    ,0.282682875649                    ,0.280849827436                    ,0.282683252351                    
EST,Estonia,0.619141229467                    ,0.619141229467                    ,0.619141229467                    ,0.619141229467                    ,0.619141229467                    ,0.619141229467                    ,0.619141229467                    ,0.619141229467                    ,0.619141229467                    ,0.674256455288                    ,0.738497039466                    ,0.746823274729                    ,0.769786101269                    ,0.759016164622                    ,0.750309343492                    ,0.752988681549                    ,0.749417324045                    ,0.751443273191                    ,0.771600036265                    ,0.777751133215                    
ETH,Ethiopia,0.457545630324                    ,0.457545630324                    ,0.457545630324                    ,0.457545630324                    ,0.457545630324                    ,0.457545630324                    ,0.457545630324                    ,0.457545630324                    ,0.457545630324                    ,0.433670112317                    ,0.39485812074                    ,0.408175155064                    ,0.411426220731                    ,0.412080703548                    ,0.434724637795                    ,0.439765375381                    ,0.437877464451                    ,0.422330371893                    ,0.464883677544                    ,0.469510670277                    
FJI,Fiji,0.504584747729                    ,0.504584747729                    ,0.504584747729                    ,0.504584747729                    ,0.504584747729                    ,0.504584747729                    ,0.504584747729                    ,0.504584747729                    ,0.504584747729                    ,0.566606423588                    ,0.638456428005                    ,0.639235872181                    ,0.641151945292                    ,0.638103368381                    ,0.626882848704                    ,0.631863284704                    ,0.629246351965                    ,0.620032301674                    ,0.57979115298                    ,0.580476021057                    
FIN,Finland,0.844715977107                    ,0.844715977107                    ,0.844715977107                    ,0.844715977107                    ,0.844715977107                    ,0.844715977107                    ,0.844715977107                    ,0.844715977107                    ,0.844715977107                    ,0.82351137682                    ,0.769039736518                    ,0.772690616092                    ,0.774981442688                    ,0.773115725173                    ,0.779338352519                    ,0.787085746669                    ,0.803714653032                    ,0.802626810383                    ,0.812891409179                    ,0.805438762693                    
FRA,France,0.715001842857                    ,0.715001842857                    ,0.715001842857                    ,0.715001842857                    ,0.715001842857                    ,0.715001842857                    ,0.715001842857                    ,0.715001842857                    ,0.715001842857                    ,0.637806479774                    ,0.613120980258                    ,0.658074244838                    ,0.66627548185                    ,0.680122709281                    ,0.683987692937                    ,0.690391785013                    ,0.689877763735                    ,0.677661223474                    ,0.705847166795                    ,0.717959522647                    
GAB,Gabon,0.324571352442                    ,0.324571352442                    ,0.324571352442                    ,0.324571352442                    ,0.324571352442                    ,0.324571352442                    ,0.324571352442                    ,0.324571352442                    ,0.324571352442                    ,0.324571352442                    ,0.324571352442                    ,0.326696084882                    ,0.329098864685                    ,0.321622605199                    ,0.336512694582                    ,0.346314526848                    ,0.369764714615                    ,0.36133612142                    ,0.37498788465                    ,0.394531645162                    
GMB,Gambia,0.371594788576                    ,0.371594788576                    ,0.371594788576                    ,0.371594788576                    ,0.371594788576                    ,0.371594788576                    ,0.371594788576                    ,0.371594788576                    ,0.371594788576                    ,0.371594788576                    ,0.371594788576                    ,0.396361979009                    ,0.396656669927                    ,0.397724966897                    ,0.402204871128                    ,0.405364268285                    ,0.409584827022                    ,0.419958091108                    ,0.425252841901                    ,0.438259723608                    
GEO,Georgia,0.41592116811                    ,0.41592116811                    ,0.41592116811                    ,0.41592116811                    ,0.41592116811                    ,0.41592116811                    ,0.41592116811                    ,0.41592116811                    ,0.41592116811                    ,0.432093050467                    ,0.406694062384                    ,0.544592624079                    ,0.634057157495                    ,0.678294991693                    ,0.730975342841                    ,0.764576435112                    ,0.786978126293                    ,0.809717281807                    ,0.817809039252                    ,0.823346666218                    
DEU,Germany,0.738765649769                    ,0.738765649769                    ,0.738765649769                    ,0.738765649769                    ,0.738765649769                    ,0.738765649769                    ,0.738765649769                    ,0.738765649769                    ,0.738765649769                    ,0.722796749652                    ,0.72625422654                    ,0.733913748786                    ,0.739362584993                    ,0.729701650031                    ,0.75484888852                    ,0.751856751824                    ,0.752306859566                    ,0.754104978226                    ,0.76581086968                    ,0.757640134479                    
GHA,Ghana,0.429250384316                    ,0.429250384316                    ,0.429250384316                    ,0.429250384316                    ,0.429250384316                    ,0.429250384316                    ,0.429250384316                    ,0.429250384316                    ,0.429250384316                    ,0.427756303198                    ,0.501147296216                    ,0.516890821585                    ,0.544819329224                    ,0.557725276892                    ,0.557514846409                    ,0.570978983439                    ,0.578561649396                    ,0.602777925185                    ,0.566020719317                    ,0.569451634968                    
GRC,Greece,0.498428865331                    ,0.498428865331                    ,0.498428865331                    ,0.498428865331                    ,0.498428865331                    ,0.498428865331                    ,0.498428865331                    ,0.498428865331                    ,0.498428865331                    ,0.450480718516                    ,0.472313926998                    ,0.475883823739                    ,0.475385828705                    ,0.505148419794                    ,0.523939352604                    ,0.506902439719                    ,0.513167632585                    ,0.545799371905                    ,0.605001186599                    ,0.619108960819                    
GRD,Grenada,0.483557045823                    ,0.483557045823                    ,0.483557045823                    ,0.483557045823                    ,0.483557045823                    ,0.483557045823                    ,0.483557045823                    ,0.483557045823                    ,0.483557045823                    ,0.483557045823                    ,0.483557045823                    ,0.487659566456                    ,0.489063909842                    ,0.493662401691                    ,0.506520247377                    ,0.525656186913                    ,0.526029421492                    ,0.528664016776                    ,0.521074531247                    ,0.52824827009                    
GTM,Guatemala,0.36224782717                    ,0.36224782717                    ,0.36224782717                    ,0.36224782717                    ,0.36224782717                    ,0.36224782717                    ,0.36224782717                    ,0.36224782717                    ,0.36224782717                    ,0.427390872585                    ,0.367876175509                    ,0.39225910935                    ,0.403427579509                    ,0.426362937778                    ,0.489674313807                    ,0.487911539733                    ,0.490833073815                    ,0.500534623735                    ,0.551717142551                    ,0.558610970497                    
