ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
BGR,Bulgaria,0.481558587382                    ,0.481558587382                    ,0.481558587382                    ,0.481558587382                    ,0.481558587382                    ,0.481558587382                    ,0.481558587382                    ,0.481558587382                    ,0.481558587382                    ,0.533099174989                    ,0.543295862625                    ,0.557644729901                    ,0.579986211882                    ,0.614511383399                    ,0.608766328562                    ,0.622820338546                    ,0.614375585814                    ,0.619179352608                    ,0.643821191422                    ,0.64562033157                    
BFA,Burkina Faso,0.218506405157                    ,0.218506405157                    ,0.218506405157                    ,0.218506405157                    ,0.218506405157                    ,0.218506405157                    ,0.218506405157                    ,0.218506405157                    ,0.218506405157                    ,0.198367358505                    ,0.187178448782                    ,0.22055094667                    ,0.241359086691                    ,0.282626125434                    ,0.323954698248                    ,0.336306647355                    ,0.365595498986                    ,0.366753539114                    ,0.390627265614                    ,0.390712326924                    
BDI,Burundi,0.265726306087                    ,0.265726306087                    ,0.265726306087                    ,0.265726306087                    ,0.265726306087                    ,0.265726306087                    ,0.265726306087                    ,0.265726306087                    ,0.265726306087                    ,0.219339753259                    ,0.251026110817                    ,0.261207940107                    ,0.27240303548                    ,0.270398349042                    ,0.269485919514                    ,0.265806587514                    ,0.345017924713                    ,0.383696106239                    ,0.400996072289                    ,0.409064546831                    
KHM,Cambodia,0.193622425401                    ,0.193622425401                    ,0.193622425401                    ,0.193622425401                    ,0.193622425401                    ,0.193622425401                    ,0.193622425401                    ,0.193622425401                    ,0.193622425401                    ,0.233070388694                    ,0.363071383479                    ,0.364251166023                    ,0.366584927068                    ,0.414918924058                    ,0.400255830721                    ,0.409636568736                    ,0.411682976799                    ,0.405035463201                    ,0.423892806345                    ,0.424821859169                    
CMR,Cameroon,0.169177626223                    ,0.169177626223                    ,0.169177626223                    ,0.169177626223                    ,0.169177626223                    ,0.169177626223                    ,0.169177626223                    ,0.169177626223                    ,0.169177626223                    ,0.205481342914                    ,0.262509437905                    ,0.264226908782                    ,0.271078186323                    ,0.266166792807                    ,0.295113317908                    ,0.318606015736                    ,0.345164611069                    ,0.359961172597                    ,0.362224256797                    ,0.360326593415                    
CAN,Canada,0.866346105096                    ,0.866346105096                    ,0.866346105096                    ,0.866346105096                    ,0.866346105096                    ,0.866346105096                    ,0.866346105096                    ,0.866346105096                    ,0.866346105096                    ,0.827113009761                    ,0.794103960291                    ,0.797983779267                    ,0.795534695098                    ,0.791027897505                    ,0.746320132376                    ,0.763604394913                    ,0.758335718038                    ,0.756373366316                    ,0.764369683068                    ,0.764108094089                    
CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,0.144498500236                    ,0.144498500236                    ,0.144498500236                    ,0.144498500236                    ,0.144498500236                    ,0.144498500236                    ,0.144498500236                    ,0.144498500236                    ,0.144498500236                    ,0.193636627453                    ,0.207484416506                    ,0.206204048257                    ,0.206341270743                    ,0.205378596209                    ,0.194759044115                    ,0.195277128711                    ,0.24235268322                    ,0.235335313454                    ,0.247055096327                    ,0.23873585291                    
TCD,Chad,0.108321515815                    ,0.108321515815                    ,0.108321515815                    ,0.108321515815                    ,0.108321515815                    ,0.108321515815                    ,0.108321515815                    ,0.108321515815                    ,0.108321515815                    ,0.176477094451                    ,0.195050990731                    ,0.198796550694                    ,0.198590949388                    ,0.199409089237                    ,0.211754675765                    ,0.21092976301                    ,0.235201814807                    ,0.235753536218                    ,0.234343717411                    ,0.260406330479                    
CHL,Chile,0.485720603277                    ,0.485720603277                    ,0.485720603277                    ,0.485720603277                    ,0.485720603277                    ,0.485720603277                    ,0.485720603277                    ,0.485720603277                    ,0.485720603277                    ,0.538081325994                    ,0.612682808365                    ,0.639379116081                    ,0.64009218957                    ,0.63169207679                    ,0.636844182144                    ,0.666280122488                    ,0.700434652492                    ,0.690288315103                    ,0.676671806169                    ,0.679429229009                    
CHN,China,0.526668016039                    ,0.526668016039                    ,0.526668016039                    ,0.526668016039                    ,0.526668016039                    ,0.526668016039                    ,0.526668016039                    ,0.526668016039                    ,0.526668016039                    ,0.504975286461                    ,0.415818052024                    ,0.464690477633                    ,0.481701987062                    ,0.50675332409                    ,0.506306537498                    ,0.519702707101                    ,0.514414038075                    ,0.52170231789                    ,0.515390399385                    ,0.549067581419                    
COL,Colombia,0.5015899614                    ,0.5015899614                    ,0.5015899614                    ,0.5015899614                    ,0.5015899614                    ,0.5015899614                    ,0.5015899614                    ,0.5015899614                    ,0.5015899614                    ,0.551691804467                    ,0.510571121452                    ,0.51466707375                    ,0.541770028544                    ,0.583194641272                    ,0.602472734337                    ,0.610608879696                    ,0.628690760415                    ,0.627235089022                    ,0.643171931807                    ,0.679553751708                    
COM,Comoros,0.344269426264                    ,0.344269426264                    ,0.344269426264                    ,0.344269426264                    ,0.344269426264                    ,0.344269426264                    ,0.344269426264                    ,0.344269426264                    ,0.344269426264                    ,0.344269426264                    ,0.344269426264                    ,0.343898817973                    ,0.348721360163                    ,0.344923413587                    ,0.368465210688                    ,0.369399852493                    ,0.388525093814                    ,0.396526580527                    ,0.457345830551                    ,0.457863596869                    
COG,Congo,0.219682222508                    ,0.219682222508                    ,0.219682222508                    ,0.219682222508                    ,0.219682222508                    ,0.219682222508                    ,0.219682222508                    ,0.219682222508                    ,0.219682222508                    ,0.223961961881                    ,0.220398924664                    ,0.222482406381                    ,0.229317870956                    ,0.230378746318                    ,0.22891368228                    ,0.225115557955                    ,0.25005070544                    ,0.254717906864                    ,0.264229920127                    ,0.289613987594                    
COD,"Congo, the Democratic Republic of t",0.149958023658                    ,0.149958023658                    ,0.149958023658                    ,0.149958023658                    ,0.149958023658                    ,0.149958023658                    ,0.149958023658                    ,0.149958023658                    ,0.149958023658                    ,0.188281830092                    ,0.232971566126                    ,0.230878444711                    ,0.232931976831                    ,0.234816830513                    ,0.232681232748                    ,0.25887614874                    ,0.261430725455                    ,0.262772025617                    ,0.306370342554                    ,0.346118163527                    
CRI,Costa Rica,0.350792693383                    ,0.350792693383                    ,0.350792693383                    ,0.350792693383                    ,0.350792693383                    ,0.350792693383                    ,0.350792693383                    ,0.350792693383                    ,0.350792693383                    ,0.392962449569                    ,0.360262368184                    ,0.377701331129                    ,0.411242471236                    ,0.421485815368                    ,0.449050754208                    ,0.444563689173                    ,0.463663640895                    ,0.48670782005                    ,0.509549211591                    ,0.523449770795                    
CIV,Cote d'Ivoire,0.247138807845                    ,0.247138807845                    ,0.247138807845                    ,0.247138807845                    ,0.247138807845                    ,0.247138807845                    ,0.247138807845                    ,0.247138807845                    ,0.247138807845                    ,0.240171175476                    ,0.221223851757                    ,0.279750345542                    ,0.284311814118                    ,0.290000334529                    ,0.292443605952                    ,0.295916930216                    ,0.327992620589                    ,0.332965628988                    ,0.364564975505                    ,0.418534703854                    
HRV,Croatia,0.500552025436                    ,0.500552025436                    ,0.500552025436                    ,0.500552025436                    ,0.500552025436                    ,0.500552025436                    ,0.500552025436                    ,0.500552025436                    ,0.500552025436                    ,0.442831432204                    ,0.414762538402                    ,0.435807020882                    ,0.472186096347                    ,0.484262749184                    ,0.515891823683                    ,0.517590841016                    ,0.53057054704                    ,0.532317623325                    ,0.562110982966                    ,0.5790773639                    
CUB,Cuba,,,,,,,,,,,,,,,,,,,,
CYP,Cyprus,0.643372032379                    ,0.643372032379                    ,0.643372032379                    ,0.643372032379                    ,0.643372032379                    ,0.643372032379                    ,0.643372032379                    ,0.643372032379                    ,0.643372032379                    ,0.643372032379                    ,0.643372032379                    ,0.643372032379                    ,0.643372032379                    ,0.643372032379                    ,0.627288337533                    ,0.63883668667                    ,0.671687644588                    ,0.679383949409                    ,0.671302185698                    ,0.680581482803                    
CZE,Czech Republic,0.370808572224                    ,0.370808572224                    ,0.370808572224                    ,0.370808572224                    ,0.370808572224                    ,0.370808572224                    ,0.370808572224                    ,0.370808572224                    ,0.370808572224                    ,0.468852022821                    ,0.509765193408                    ,0.528327152059                    ,0.535315601138                    ,0.520383910814                    ,0.518383398267                    ,0.581612451996                    ,0.593305646737                    ,0.601817673497                    ,0.620641970136                    ,0.651919921497                    
DNK,Denmark,0.78824659284                    ,0.78824659284                    ,0.78824659284                    ,0.78824659284                    ,0.78824659284                    ,0.78824659284                    ,0.78824659284                    ,0.78824659284                    ,0.78824659284                    ,0.748151437414                    ,0.818664250523                    ,0.825543730894                    ,0.834349639391                    ,0.831147281694                    ,0.831466692671                    ,0.849681961471                    ,0.85880862505                    ,0.861889812509                    ,0.866307540561                    ,0.869371622943                    
DJI,Djibouti,0.337727028029                    ,0.337727028029                    ,0.337727028029                    ,0.337727028029                    ,0.337727028029                    ,0.337727028029                    ,0.337727028029                    ,0.337727028029                    ,0.337727028029                    ,0.337727028029                    ,0.337727028029                    ,0.339007943476                    ,0.35579179665                    ,0.371226316771                    ,0.364779151197                    ,0.356244845277                    ,0.357988048173                    ,0.359018472775                    ,0.412854411807                    ,0.425220457666                    
DMA,Dominica,0.572581372971                    ,0.572581372971                    ,0.572581372971                    ,0.572581372971                    ,0.572581372971                    ,0.572581372971                    ,0.572581372971                    ,0.572581372971                    ,0.572581372971                    ,0.572581372971                    ,0.572581372971                    ,0.569338071025                    ,0.585666551404                    ,0.593510547699                    ,0.592431082273                    ,0.589856807034                    ,0.592537621945                    ,0.598736257288                    ,0.562122758905                    ,0.563280305874                    
DOM,Dominican Republic,0.348240210922                    ,0.348240210922                    ,0.348240210922                    ,0.348240210922                    ,0.348240210922                    ,0.348240210922                    ,0.348240210922                    ,0.348240210922                    ,0.348240210922                    ,0.377200727487                    ,0.403387186896                    ,0.416930948465                    ,0.449095536919                    ,0.496608999162                    ,0.530374382171                    ,0.510391588081                    ,0.503290683508                    ,0.506276652364                    ,0.489245560449                    ,0.520913159111                    
ECU,Ecuador,0.280731336829                    ,0.280731336829                    ,0.280731336829                    ,0.280731336829                    ,0.280731336829                    ,0.280731336829                    ,0.280731336829                    ,0.280731336829                    ,0.280731336829                    ,0.321167774181                    ,0.406692927178                    ,0.427064204973                    ,0.425436103308                    ,0.435532717803                    ,0.433492428698                    ,0.435231037945                    ,0.440756627202                    ,0.429373739354                    ,0.45020831197                    ,0.453014333752                    
EGY,Egypt,0.224778169094                    ,0.224778169094                    ,0.224778169094                    ,0.224778169094                    ,0.224778169094                    ,0.224778169094                    ,0.224778169094                    ,0.224778169094                    ,0.224778169094                    ,0.225143435295                    ,0.238733099551                    ,0.253527087886                    ,0.323955507158                    ,0.352401433093                    ,0.421561520523                    ,0.440956714524                    ,0.457255865142                    ,0.466986460613                    ,0.469248046318                    ,0.488754537181                    
SLV,El Salvador,0.3664321691                    ,0.3664321691                    ,0.3664321691                    ,0.3664321691                    ,0.3664321691                    ,0.3664321691                    ,0.3664321691                    ,0.3664321691                    ,0.3664321691                    ,0.460142228709                    ,0.436825058142                    ,0.436226988349                    ,0.455704541045                    ,0.484100830867                    ,0.480357092299                    ,0.471686122176                    ,0.47631645204                    ,0.472454903807                    ,0.499285222668                    ,0.500693898181                    
GNQ,Equatorial Guinea,0.307190781959                    ,0.307190781959                    ,0.307190781959                    ,0.307190781959                    ,0.307190781959                    ,0.307190781959                    ,0.307190781959                    ,0.307190781959                    ,0.307190781959                    ,0.307190781959                    ,0.307190781959                    ,0.307513036324                    ,0.305083771986                    ,0.305648070012                    ,0.324774003876                    ,0.319022130556                    ,0.342341642661                    ,0.345843356672                    ,0.402899644205                    ,0.415944220325                    
ERI,Eritrea,0.215217727201                    ,0.215217727201                    ,0.215217727201                    ,0.215217727201                    ,0.215217727201                    ,0.215217727201                    ,0.215217727201                    ,0.215217727201                    ,0.215217727201                    ,0.215217727201                    ,0.250243452607                    ,0.251431904826                    ,0.250374926362                    ,0.252776963198                    ,0.279769765364                    ,0.279215351726                    ,0.277797229721                    ,0.278247832295                    ,0.276377374935                    ,0.278248216685                    
EST,Estonia,0.621572683129                    ,0.621572683129                    ,0.621572683129                    ,0.621572683129                    ,0.621572683129                    ,0.621572683129                    ,0.621572683129                    ,0.621572683129                    ,0.621572683129                    ,0.677812709477                    ,0.743364325986                    ,0.751860484418                    ,0.77529194007                    ,0.764302208798                    ,0.755417697441                    ,0.758151715866                    ,0.754507473516                    ,0.756574768562                    ,0.777142894148                    ,0.783419523689                    
ETH,Ethiopia,0.456679214616                    ,0.456679214616                    ,0.456679214616                    ,0.456679214616                    ,0.456679214616                    ,0.456679214616                    ,0.456679214616                    ,0.456679214616                    ,0.456679214616                    ,0.43231644114                    ,0.392712368102                    ,0.406301178636                    ,0.409618592582                    ,0.410286432191                    ,0.433392487545                    ,0.438536097327                    ,0.436609657603                    ,0.420745277442                    ,0.464167017902                    ,0.468888439058                    
FJI,Fiji,0.504678314009                    ,0.504678314009                    ,0.504678314009                    ,0.504678314009                    ,0.504678314009                    ,0.504678314009                    ,0.504678314009                    ,0.504678314009                    ,0.504678314009                    ,0.567965738355                    ,0.641282069393                    ,0.642077420593                    ,0.644032597236                    ,0.640921804471                    ,0.629472294596                    ,0.634554372146                    ,0.631884032618                    ,0.622481940484                    ,0.581419543857                    ,0.582118388834                    
FIN,Finland,0.851750997048                    ,0.851750997048                    ,0.851750997048                    ,0.851750997048                    ,0.851750997048                    ,0.851750997048                    ,0.851750997048                    ,0.851750997048                    ,0.851750997048                    ,0.830113649816                    ,0.774530343386                    ,0.778255730706                    ,0.780593308866                    ,0.778689515483                    ,0.785039135224                    ,0.792944639458                    ,0.809912911258                    ,0.808802867738                    ,0.819276948142                    ,0.811672206829                    
FRA,France,0.719389635568                    ,0.719389635568                    ,0.719389635568                    ,0.719389635568                    ,0.719389635568                    ,0.719389635568                    ,0.719389635568                    ,0.719389635568                    ,0.719389635568                    ,0.640618856912                    ,0.615429571692                    ,0.661300249835                    ,0.66966885903                    ,0.68379868294                    ,0.687742543813                    ,0.694277331646                    ,0.693752820138                    ,0.681286962729                    ,0.710048129382                    ,0.722407676171                    
GAB,Gabon,0.320991175961                    ,0.320991175961                    ,0.320991175961                    ,0.320991175961                    ,0.320991175961                    ,0.320991175961                    ,0.320991175961                    ,0.320991175961                    ,0.320991175961                    ,0.320991175961                    ,0.320991175961                    ,0.323159270287                    ,0.325611086413                    ,0.317982250203                    ,0.333176218962                    ,0.343178088621                    ,0.367106851648                    ,0.358506246347                    ,0.37243661699                    ,0.392379229757                    
GMB,Gambia,0.368974274057                    ,0.368974274057                    ,0.368974274057                    ,0.368974274057                    ,0.368974274057                    ,0.368974274057                    ,0.368974274057                    ,0.368974274057                    ,0.368974274057                    ,0.368974274057                    ,0.368974274057                    ,0.394246917356                    ,0.394547622375                    ,0.395637721324                    ,0.400209052172                    ,0.403432926821                    ,0.40773961941                    ,0.418324582763                    ,0.423727389694                    ,0.436999717967                    
GEO,Georgia,0.414205273582                    ,0.414205273582                    ,0.414205273582                    ,0.414205273582                    ,0.414205273582                    ,0.414205273582                    ,0.414205273582                    ,0.414205273582                    ,0.414205273582                    ,0.430707194354                    ,0.404789859576                    ,0.545502677632                    ,0.636793017852                    ,0.681933664993                    ,0.735689125348                    ,0.769975954196                    ,0.792834822748                    ,0.81603804266                    ,0.824294938013                    ,0.829945577774                    
DEU,Germany,0.743638418132                    ,0.743638418132                    ,0.743638418132                    ,0.743638418132                    ,0.743638418132                    ,0.743638418132                    ,0.743638418132                    ,0.743638418132                    ,0.743638418132                    ,0.727343622094                    ,0.730871659734                    ,0.738687498762                    ,0.744247535707                    ,0.734389438807                    ,0.760049886245                    ,0.756996685535                    ,0.757455979149                    ,0.759290794108                    ,0.771235581306                    ,0.762898096407                    
GHA,Ghana,0.427806514608                    ,0.427806514608                    ,0.427806514608                    ,0.427806514608                    ,0.427806514608                    ,0.427806514608                    ,0.427806514608                    ,0.427806514608                    ,0.427806514608                    ,0.426281942039                    ,0.501170710424                    ,0.517235532229                    ,0.545734009413                    ,0.558903343767                    ,0.558688618785                    ,0.572427534122                    ,0.580164948363                    ,0.604875433862                    ,0.567368080935                    ,0.570869015274                    
GRC,Greece,0.498396801358                    ,0.498396801358                    ,0.498396801358                    ,0.498396801358                    ,0.498396801358                    ,0.498396801358                    ,0.498396801358                    ,0.498396801358                    ,0.498396801358                    ,0.449470120934                    ,0.4717489051                    ,0.475391656876                    ,0.474883498679                    ,0.505253489586                    ,0.52442791082                    ,0.507043305836                    ,0.513436359781                    ,0.546734052965                    ,0.607144067958                    ,0.621539755938                    
GRD,Grenada,0.483221475329                    ,0.483221475329                    ,0.483221475329                    ,0.483221475329                    ,0.483221475329                    ,0.483221475329                    ,0.483221475329                    ,0.483221475329                    ,0.483221475329                    ,0.483221475329                    ,0.483221475329                    ,0.487407720874                    ,0.488840724328                    ,0.49353306295                    ,0.50665331365                    ,0.526179782564                    ,0.526560634175                    ,0.52924899671                    ,0.521504623721                    ,0.528824765398                    
GTM,Guatemala,0.359436558337                    ,0.359436558337                    ,0.359436558337                    ,0.359436558337                    ,0.359436558337                    ,0.359436558337                    ,0.359436558337                    ,0.359436558337                    ,0.359436558337                    ,0.425909053658                    ,0.365179770928                    ,0.390060315663                    ,0.401456713785                    ,0.42486014059                    ,0.489463585517                    ,0.487664836462                    ,0.490645993689                    ,0.500545534424                    ,0.55277259444                    ,0.559807112752                    
