ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
BOL,"Bolivia, Plurinatio",0.446944486882     ,0.444789175692     ,0.442313419372     ,0.439616997064     ,0.436770947522     ,0.43380164211     ,0.43139217676     ,0.428682071195     ,0.425825783561     ,0.422975242369     ,0.420185624638     ,0.417556279552     ,0.41498474498     ,0.412363399846     ,0.409516888297     ,0.40637179259     ,0.403152813021     ,0.399578484196     ,0.395857722518     ,0.39230584459     
BIH,Bosnia and Herzegov,0.306199504135     ,0.305349298768     ,0.304658679764     ,0.303972988677     ,0.302965155009     ,0.301427043     ,0.301266110612     ,0.299367940999     ,0.296511970593     ,0.293767538485     ,0.291628764925     ,0.287414836613     ,0.284930963244     ,0.283658124528     ,0.282635160558     ,0.281559415299     ,0.283127408795     ,0.283865219559     ,0.284481394564     ,0.28617224537     
BWA,Botswana,0.442001508605     ,0.436448824843     ,0.430480129976     ,0.424185885201     ,0.417668792672     ,0.411021324109     ,0.406383206877     ,0.40141279429     ,0.396347182284     ,0.391480321395     ,0.38698972051     ,0.381590476407     ,0.376825175311     ,0.372618359177     ,0.368840461297     ,0.365469611506     ,0.362827593929     ,0.360629250824     ,0.358840069653     ,0.357328608875     
BRA,Brazil,0.370486879013     ,0.365556180703     ,0.360718635083     ,0.356013355941     ,0.351521456744     ,0.347318323602     ,0.344623008364     ,0.341790580574     ,0.338996934438     ,0.336340319524     ,0.333760593474     ,0.33124652681     ,0.328559386778     ,0.325797854097     ,0.323103404229     ,0.320576793781     ,0.31742598694     ,0.315058636102     ,0.313085528504     ,0.311023771215     
BRN,Brunei Darussalam,0.356370970476     ,0.352449503883     ,0.34757833838     ,0.342058174726     ,0.335972724914     ,0.329389449228     ,0.325219388028     ,0.320353657578     ,0.315645230964     ,0.311206072533     ,0.306773623957     ,0.303846258319     ,0.299803182725     ,0.295423151061     ,0.291394543764     ,0.28790090058     ,0.283487256004     ,0.280605752727     ,0.278712706471     ,0.277028419191     
BGR,Bulgaria,0.330052370654     ,0.328615839535     ,0.327695028356     ,0.326834849552     ,0.325233173064     ,0.32255231229     ,0.320514660927     ,0.31772596289     ,0.314727494705     ,0.312245406665     ,0.310720543815     ,0.310452952944     ,0.311075371764     ,0.31266697952     ,0.315095715757     ,0.318222963113     ,0.322978843221     ,0.327676460597     ,0.332349126285     ,0.337078347434     
BFA,Burkina Faso,0.501660476303     ,0.501408056391     ,0.500429551291     ,0.498955656589     ,0.49722281702     ,0.495347238064     ,0.495133099013     ,0.49442949401     ,0.493356016111     ,0.492046040083     ,0.490617704802     ,0.490756346864     ,0.490521453937     ,0.489979373868     ,0.489087922238     ,0.487789713784     ,0.487225280721     ,0.485975581787     ,0.484187705456     ,0.482046651587     
BDI,Burundi,0.521295618069     ,0.522151951199     ,0.522079553648     ,0.521126027347     ,0.519396917768     ,0.517079688663     ,0.509598054909     ,0.501861892832     ,0.494255199991     ,0.487221816085     ,0.481067372404     ,0.476679074284     ,0.472970122536     ,0.469956284407     ,0.467551111396     ,0.465703151118     ,0.467185235447     ,0.468437085538     ,0.46967736067     ,0.471109822999     
KHM,Cambodia,0.495074692418     ,0.493188813592     ,0.486023879388     ,0.474326481215     ,0.46056539797     ,0.446772048151     ,0.434994277799     ,0.425575919351     ,0.418172022066     ,0.411505381117     ,0.404543208445     ,0.39701220522     ,0.389580805175     ,0.38230393163     ,0.375813019727     ,0.370594084235     ,0.367154159648     ,0.363512291287     ,0.360331792868     ,0.358190845906     
CMR,Cameroon,0.496323541817     ,0.495575423978     ,0.494070854437     ,0.491954730508     ,0.489433939084     ,0.486664406874     ,0.485121990066     ,0.483291450713     ,0.481200465241     ,0.478848201927     ,0.476266424464     ,0.475001141306     ,0.473206923121     ,0.471081915573     ,0.468841101173     ,0.46657980854     ,0.465259139076     ,0.463709714653     ,0.46191658736     ,0.459788019276     
CAN,Canada,0.323262994651     ,0.323251952151     ,0.322339705559     ,0.320774275184     ,0.318964073102     ,0.317158418486     ,0.314930904578     ,0.312972864342     ,0.311185228104     ,0.309439717591     ,0.307815057589     ,0.306524864468     ,0.305533138633     ,0.305041899987     ,0.305256100333     ,0.306251714776     ,0.308497979922     ,0.310969916357     ,0.313877119137     ,0.317278483664     
CPV,Cape Verde,0.500758050756     ,0.499444316509     ,0.497512231427     ,0.494827142735     ,0.491081904017     ,0.485981351014     ,0.477647605827     ,0.468131033211     ,0.457563084238     ,0.44642579187     ,0.43509818145     ,0.422303534651     ,0.410133020832     ,0.398372135322     ,0.386857294323     ,0.375843990057     ,0.36823727328     ,0.360416874638     ,0.353074766687     ,0.3469759061     
CAF,Central African Rep,0.465471965082     ,0.465343034558     ,0.464972798042     ,0.464201566216     ,0.462763904514     ,0.460565993782     ,0.461502256977     ,0.461242390766     ,0.460122284998     ,0.458579662057     ,0.456814859819     ,0.455192638339     ,0.453065892705     ,0.450515079765     ,0.447565649553     ,0.444288413     ,0.441579967614     ,0.438759173071     ,0.435790346952     ,0.432568756926     
TCD,Chad,0.512936123196     ,0.514941139334     ,0.516145742082     ,0.516762483027     ,0.517002906855     ,0.516996289607     ,0.518386065652     ,0.519099094856     ,0.519235119713     ,0.518791209267     ,0.517723202739     ,0.517933507911     ,0.517405717369     ,0.516210701506     ,0.514449589007     ,0.512232376572     ,0.511101342992     ,0.509298794814     ,0.507024151006     ,0.504461931517     
CHL,Chile,0.352866981833     ,0.351118642514     ,0.349601858837     ,0.348007983712     ,0.345928809777     ,0.343228158912     ,0.34030614351     ,0.336853537258     ,0.33310374011     ,0.329464135849     ,0.326195933283     ,0.323553808761     ,0.321140133688     ,0.318986431526     ,0.317055177265     ,0.315335695791     ,0.314104249649     ,0.313012204605     ,0.312151862162     ,0.3116261332     
CHN,China,0.336570073343     ,0.332119661038     ,0.329509980589     ,0.327252049194     ,0.323366101789     ,0.317158591897     ,0.310338088648     ,0.302025553568     ,0.292771494928     ,0.283774742123     ,0.275814254164     ,0.2703388724     ,0.265137007686     ,0.260824301921     ,0.257920236399     ,0.256609256805     ,0.256468602278     ,0.257814947594     ,0.260435894447     ,0.263875065413     
COL,Colombia,0.387235210317     ,0.383004801172     ,0.378091897022     ,0.372795738519     ,0.367592592523     ,0.362742918336     ,0.357782662622     ,0.353458980677     ,0.349503763118     ,0.345473756217     ,0.341184359634     ,0.33758085639     ,0.333521368632     ,0.329360295365     ,0.325623021139     ,0.322552951395     ,0.319761224551     ,0.317647261841     ,0.316034436219     ,0.314617550487     
COM,Comoros,0.487092711448     ,0.484268092556     ,0.481105572282     ,0.477611595986     ,0.473781112512     ,0.469656524787     ,0.466460086372     ,0.462885017761     ,0.459134860051     ,0.455466334586     ,0.452034489002     ,0.449543556943     ,0.447170020511     ,0.444874919975     ,0.442550726338     ,0.440157722611     ,0.438476644338     ,0.436615821204     ,0.434656517187     ,0.43267258968     
COG,Congo,0.461094919775     ,0.45938789722     ,0.457789394489     ,0.456276999984     ,0.454738158603     ,0.45312000988     ,0.454054687311     ,0.454601001515     ,0.45494698586     ,0.455368236226     ,0.456028199136     ,0.456276780054     ,0.45658502583     ,0.456917984403     ,0.457097397834     ,0.457002546434     ,0.4590192307     ,0.460625852156     ,0.461817194596     ,0.462587697743     
COD,"Congo, the Democrat",0.492727698571     ,0.494512181544     ,0.495434783521     ,0.495581608716     ,0.495263318101     ,0.494794839665     ,0.495677113083     ,0.496110240787     ,0.496198467562     ,0.495935135977     ,0.495328166024     ,0.496067591465     ,0.496058811855     ,0.495551654883     ,0.494792654164     ,0.493880484047     ,0.493793842195     ,0.493342178447     ,0.492519323256     ,0.491263502305     
CRI,Costa Rica,0.387289104723     ,0.38366234024     ,0.379563502569     ,0.374993795405     ,0.369932120378     ,0.364411978245     ,0.359715522418     ,0.354473608046     ,0.348969575639     ,0.343632098961     ,0.33873450596     ,0.333942011562     ,0.329976782055     ,0.326605043542     ,0.32344843582     ,0.320367775489     ,0.318551492483     ,0.316500033948     ,0.314506761278     ,0.312987246107     
CIV,Cote d'Ivoire,0.465032899807     ,0.465126530473     ,0.465020766338     ,0.464661688267     ,0.463937641159     ,0.462811724556     ,0.46511847705     ,0.466858856702     ,0.468084712271     ,0.468933323807     ,0.469486014826     ,0.469591686685     ,0.46936142879     ,0.468738109467     ,0.467696345459     ,0.466315697919     ,0.464502723041     ,0.462422736566     ,0.460101681166     ,0.457598322741     
HRV,Croatia,0.321281019035     ,0.322303033562     ,0.323984433504     ,0.325992899859     ,0.327742668915     ,0.328875859884     ,0.330937937937     ,0.331503730584     ,0.331073498317     ,0.33037927775     ,0.3297833559     ,0.328478902914     ,0.328255354347     ,0.328793359163     ,0.329507050043     ,0.330219104931     ,0.33216846855     ,0.333319570844     ,0.334212104094     ,0.335744444181     
CUB,Cuba,0.317754607352     ,0.316829040584     ,0.317096939202     ,0.317715178004     ,0.317691989878     ,0.316649136122     ,0.315288869487     ,0.312762080515     ,0.309598436428     ,0.306731888106     ,0.304640632154     ,0.302909332243     ,0.301922635353     ,0.301548000888     ,0.301428588879     ,0.301400593714     ,0.30109444283     ,0.300987927757     ,0.301147942289     ,0.301717418874     
CYP,Cyprus,0.345092115985     ,0.343290435914     ,0.339796549583     ,0.335410334347     ,0.330821153312     ,0.326286697474     ,0.321819857262     ,0.317595059818     ,0.313859640335     ,0.310359933335     ,0.306767668746     ,0.304147790742     ,0.301258654425     ,0.29834356227     ,0.295647995481     ,0.293364501647     ,0.292937587987     ,0.292593750304     ,0.292593539888     ,0.293063455547     
CZE,Czech Republic,0.318308468359     ,0.314699532725     ,0.311454147613     ,0.308458447713     ,0.305291218104     ,0.301774430698     ,0.297649874403     ,0.294253959679     ,0.29142654521     ,0.289060474214     ,0.287300883394     ,0.287891827815     ,0.288664706707     ,0.290050359762     ,0.292577778517     ,0.29637446573     ,0.302632194749     ,0.309353171564     ,0.316520115001     ,0.323911807507     
DNK,Denmark,0.32638494724     ,0.327884739274     ,0.329355771419     ,0.330825790574     ,0.332199435652     ,0.333362805981     ,0.334461438018     ,0.335603563977     ,0.336715553712     ,0.337770496115     ,0.338819925533     ,0.340198570183     ,0.341619919414     ,0.343115082665     ,0.34466879867     ,0.34624647741     ,0.348416600363     ,0.350488450933     ,0.352899644453     ,0.355668128649     
DJI,Djibouti,0.460335876662     ,0.456870300445     ,0.454730151507     ,0.452948488806     ,0.449891085932     ,0.444862862979     ,0.439410533887     ,0.432691804647     ,0.425024053203     ,0.417096987666     ,0.409350647349     ,0.403184775541     ,0.396652608691     ,0.390188713735     ,0.38428990717     ,0.379248003736     ,0.376297514142     ,0.37421474699     ,0.372688114334     ,0.371138609454     
DMA,Dominica,,,,,,,,,,,,,,,,,,,,
DOM,Dominican Republic,0.415851411861     ,0.413472893771     ,0.410596395603     ,0.407453496256     ,0.40445593583     ,0.401810519977     ,0.39870982682     ,0.396264455204     ,0.394136149288     ,0.391834689169     ,0.389154717721     ,0.386567097765     ,0.383524319847     ,0.380326407195     ,0.377436861783     ,0.375063485157     ,0.372610734467     ,0.370691152646     ,0.369136308957     ,0.367659519181     
ECU,Ecuador,0.410250060836     ,0.407814880498     ,0.405456322776     ,0.403037861171     ,0.400358634633     ,0.397334984823     ,0.394701430892     ,0.391653156933     ,0.388377904527     ,0.385198722838     ,0.382303771789     ,0.378941026627     ,0.376107908786     ,0.37358585509     ,0.371043290217     ,0.368349745679     ,0.366038710494     ,0.363455594811     ,0.36089230583     ,0.35875980229     
EGY,Egypt,0.444643890711     ,0.438815928686     ,0.433252336214     ,0.427547622269     ,0.421177175879     ,0.4140871638     ,0.4074336553     ,0.400486639794     ,0.393546813566     ,0.387022143629     ,0.38114843703     ,0.377334746566     ,0.37345647677     ,0.37016601043     ,0.368382198437     ,0.36854613195     ,0.369469544873     ,0.372934165461     ,0.377596312932     ,0.381532718305     
SLV,El Salvador,0.424249782107     ,0.422345505685     ,0.420636298157     ,0.419104875721     ,0.41765131604     ,0.416120998597     ,0.414126005306     ,0.411952843411     ,0.40949179358     ,0.406661739596     ,0.403411955126     ,0.398521103112     ,0.393735882617     ,0.388899668382     ,0.383866921935     ,0.378619268384     ,0.37293252354     ,0.366970931451     ,0.361149847183     ,0.356063635021     
GNQ,Equatorial Guinea,0.461999143492     ,0.465697518993     ,0.468280829283     ,0.469449761248     ,0.46886024463     ,0.466535818691     ,0.464394807352     ,0.460462527129     ,0.455413687088     ,0.450108132451     ,0.445024973397     ,0.442042811258     ,0.439109159234     ,0.436240114365     ,0.433286903154     ,0.430227388124     ,0.428651330771     ,0.426680401019     ,0.424641379431     ,0.422860693033     
ERI,Eritrea,0.513462143204     ,0.507690006676     ,0.501474876496     ,0.494875236237     ,0.48799413119     ,0.481116533471     ,0.471790470385     ,0.462879289392     ,0.454628694372     ,0.447248901465     ,0.440844822086     ,0.44110360465     ,0.441769839042     ,0.442934535059     ,0.444613086744     ,0.446606409329     ,0.448729822815     ,0.450803958029     ,0.452598051062     ,0.453789142392     
EST,Estonia,0.342202367495     ,0.338656891802     ,0.335370620223     ,0.332312277977     ,0.329223597595     ,0.326025537024     ,0.324490534965     ,0.323084322014     ,0.321676172162     ,0.32031852174     ,0.319128219276     ,0.319991047667     ,0.320815662166     ,0.321994774397     ,0.32387409404     ,0.32657052194     ,0.330725535138     ,0.334827497659     ,0.339013673724     ,0.343522237831     
ETH,Ethiopia,0.497051394489     ,0.497901785305     ,0.498140549667     ,0.497865719417     ,0.497103872444     ,0.495893697998     ,0.496526727071     ,0.496269574721     ,0.495433763036     ,0.494258940109     ,0.492732816836     ,0.490962095645     ,0.488636238891     ,0.485627857079     ,0.481864473229     ,0.477436785401     ,0.472307699635     ,0.466863354252     ,0.461149955899     ,0.455243236886     
FJI,Fiji,0.395890124797     ,0.394746067135     ,0.392397639429     ,0.389549601781     ,0.386943982224     ,0.384610643436     ,0.375281713061     ,0.367298400988     ,0.360081604064     ,0.353083930568     ,0.346427441532     ,0.346145106902     ,0.344913139474     ,0.342937550255     ,0.340614706276     ,0.33829097438     ,0.339989415757     ,0.341447427124     ,0.342869343897     ,0.344335269897     
FIN,Finland,0.332465052105     ,0.333401092192     ,0.333035906204     ,0.331958467206     ,0.331038688966     ,0.330711668658     ,0.33020715644     ,0.330730380461     ,0.331807319038     ,0.332667347761     ,0.33300961732     ,0.333680173167     ,0.333635072702     ,0.333378871959     ,0.334027152965     ,0.336394424942     ,0.340655426353     ,0.346601177884     ,0.353833379087     ,0.361314023133     
FRA,France,0.345663409782     ,0.346592351242     ,0.347473924862     ,0.348180561198     ,0.348659713556     ,0.348930458614     ,0.349706994822     ,0.350217940564     ,0.350550568572     ,0.350741391684     ,0.350801986228     ,0.351083706537     ,0.351265987891     ,0.3516292508     ,0.35268862113     ,0.354804684591     ,0.357993187911     ,0.362147323145     ,0.366936640726     ,0.371755625035     
GAB,Gabon,0.476380391532     ,0.475265028761     ,0.473624761548     ,0.471469098485     ,0.468780251694     ,0.46556610055     ,0.462986191275     ,0.459763945169     ,0.456108180531     ,0.452298437727     ,0.448515979001     ,0.445164381228     ,0.441946780558     ,0.438824053887     ,0.435711025668     ,0.432615231761     ,0.430729640182     ,0.428687769176     ,0.42658501131     ,0.42446848412     
GMB,Gambia,0.493252613662     ,0.493330680876     ,0.492257624784     ,0.490399922002     ,0.488180263555     ,0.485987453443     ,0.486787577648     ,0.487071701357     ,0.48708367121     ,0.486979889254     ,0.486812602479     ,0.488109073482     ,0.48901605286     ,0.489464307209     ,0.489377319774     ,0.488798595631     ,0.488977467828     ,0.488610531302     ,0.487777455195     ,0.486544711884     
GEO,Georgia,0.35387811238     ,0.35370520568     ,0.352278580786     ,0.349852076789     ,0.347028080709     ,0.344199573698     ,0.342081737277     ,0.340381649266     ,0.338306243038     ,0.334811304991     ,0.329501909716     ,0.326635187594     ,0.322331068872     ,0.317779609467     ,0.314335790495     ,0.312460883568     ,0.312923860232     ,0.313242585022     ,0.313324647962     ,0.313284957224     
DEU,Germany,0.315104058305     ,0.315369409244     ,0.315379226518     ,0.315264406674     ,0.315333804343     ,0.315856777978     ,0.318965361918     ,0.32212347715     ,0.325325889961     ,0.328453605429     ,0.331305635037     ,0.33381231551     ,0.336298560445     ,0.338522869873     ,0.340188712859     ,0.341263457849     ,0.341358935098     ,0.34094331824     ,0.340456635845     ,0.340475210122     
GHA,Ghana,0.456852700416     ,0.455179311062     ,0.452883308802     ,0.450146936341     ,0.447276896216     ,0.444492943796     ,0.442690254343     ,0.441128924382     ,0.439648062023     ,0.43796190426     ,0.435935103528     ,0.434697539269     ,0.432737715632     ,0.43036389771     ,0.428116593804     ,0.426311390691     ,0.425093997822     ,0.424465047653     ,0.424094090787     ,0.423411737467     
GRC,Greece,0.320695592749     ,0.320877721541     ,0.320602249081     ,0.320240943463     ,0.320219864077     ,0.320677354238     ,0.322875047269     ,0.32548810379     ,0.328234411678     ,0.330597057009     ,0.332310417427     ,0.333352075091     ,0.333828693175     ,0.334147810985     ,0.334895757161     ,0.336350165319     ,0.339601455997     ,0.344074014133     ,0.349511594762     ,0.3550715554     
GRD,Grenada,0.460355301088     ,0.454184689869     ,0.448721878863     ,0.44313044165     ,0.436332449404     ,0.42799645739     ,0.41928737641     ,0.408795298727     ,0.397300016606     ,0.386364300535     ,0.376956027625     ,0.368345616363     ,0.361782849199     ,0.35669751958     ,0.352154403728     ,0.347564412431     ,0.344912915199     ,0.341964048694     ,0.339200392816     ,0.337257520052     
GTM,Guatemala,0.479898147732     ,0.478520113453     ,0.47634970004     ,0.473729021603     ,0.471206781774     ,0.469027074104     ,0.466601345526     ,0.464417242602     ,0.462259688073     ,0.45976167659     ,0.456741814866     ,0.453079423554     ,0.448962064424     ,0.444519538854     ,0.440025487527     ,0.435659808091     ,0.431122219801     ,0.426922368943     ,0.422897109152     ,0.418840218104     
GIN,Guinea,0.477100884608     ,0.478543653818     ,0.479203410341     ,0.47897684306     ,0.478009181093     ,0.47651703315     ,0.476744006871     ,0.476287174191     ,0.475295671897     ,0.473917435509     ,0.472306767705     ,0.47165346861     ,0.470372235625     ,0.46865926511     ,0.466669217424     ,0.464499129436     ,0.463271331898     ,0.461726251803     ,0.459962760883     ,0.458031496326     
GNB,Guinea-Bissau,0.484551735702     ,0.48378881298     ,0.481607918801     ,0.478439001479     ,0.474838222698     ,0.471122159253     ,0.468792375373     ,0.466165391619     ,0.463317819016     ,0.460245590216     ,0.456989548696     ,0.455383135187     ,0.453360151165     ,0.451065238876     ,0.448677756959     ,0.446321616257     ,0.445385115945     ,0.444163721408     ,0.44277512637     ,0.441260907308     
GUY,Guyana,0.397675778697     ,0.393521986653     ,0.391274013632     ,0.392002886144     ,0.395442245156     ,0.40037158894     ,0.400965871552     ,0.403520623544     ,0.407125840194     ,0.410336287765     ,0.412113212884     ,0.407012188973     ,0.40030148678     ,0.39310997519     ,0.3867497659     ,0.381496544822     ,0.371270421481     ,0.362662675861     ,0.354808529985     ,0.346668970654     
HTI,Haiti,0.465793908442     ,0.46282779289     ,0.458792789012     ,0.454012140727     ,0.449012992724     ,0.444087647011     ,0.439891383026     ,0.435501603386     ,0.4310541182     ,0.426665790857     ,0.422394390661     ,0.418468546452     ,0.414836185322     ,0.411299281926     ,0.407537415433     ,0.403403350348     ,0.39980049069     ,0.395705905473     ,0.391411133988     ,0.387346837584     
HND,Honduras,0.478946139031     ,0.476642419794     ,0.473879028256     ,0.470746574112     ,0.467352377139     ,0.463707496941     ,0.459236916022     ,0.45446184729     ,0.449370116433     ,0.443922218181     ,0.438107950939     ,0.431367274204     ,0.424474717809     ,0.417405265123     ,0.410127022559     ,0.402668887741     ,0.395194644983     ,0.387498738064     ,0.379847061922     ,0.372651249485     
HUN,Hungary,0.323725747909     ,0.322386548228     ,0.321739110195     ,0.321485097108     ,0.320899024784     ,0.319654330894     ,0.317992938     ,0.316488201681     ,0.315018994779     ,0.313544846787     ,0.312126707266     ,0.312384797639     ,0.312529995117     ,0.312682033359     ,0.313026640588     ,0.313650435318     ,0.315271153445     ,0.316755593857     ,0.31846025198     ,0.320762947518     
