ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
BLR,Belarus,0.055900621118                    ,0.055900621118                    ,0.055900621118                    ,0.0571428571429                    ,0.0571428571429                    ,0.0583850931677                    ,0.0583850931677                    ,0.0583850931677                    ,0.0596273291925                    ,0.0596273291925                    ,0.0608695652174                    ,0.0608695652174                    ,0.0608695652174                    ,0.0621118012422                    ,0.0621118012422                    ,0.0621118012422                    ,0.0633540372671                    ,0.0633540372671                    ,0.0633540372671                    ,0.0645962732919                    
BEL,Belgium,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    
BLZ,Belize,0.250931677019                    ,0.242236024845                    ,0.234782608696                    ,0.226086956522                    ,0.217391304348                    ,0.208695652174                    ,0.201242236025                    ,0.192546583851                    ,0.185093167702                    ,0.176397515528                    ,0.167701863354                    ,0.160248447205                    ,0.151552795031                    ,0.144099378882                    ,0.135403726708                    ,0.127950310559                    ,0.119254658385                    ,0.115527950311                    ,0.110559006211                    ,0.111801242236                    
BEN,Benin,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,0.992546583851                    
BTN,Bhutan,0.942857142857                    ,0.925465838509                    ,0.908074534161                    ,0.889440993789                    ,0.870807453416                    ,0.850931677019                    ,0.832298136646                    ,0.812422360248                    ,0.792546583851                    ,0.771428571429                    ,0.751552795031                    ,0.732919254658                    ,0.713043478261                    ,0.694409937888                    ,0.674534161491                    ,0.654658385093                    ,0.63602484472                    ,0.622360248447                    ,0.618633540373                    ,0.613664596273                    
BOL,"Bolivia, Plurinational State of",0.823602484472                    ,0.812422360248                    ,0.801242236025                    ,0.790062111801                    ,0.778881987578                    ,0.767701863354                    ,0.75652173913                    ,0.745341614907                    ,0.734161490683                    ,0.72298136646                    ,0.711801242236                    ,0.700621118012                    ,0.689440993789                    ,0.678260869565                    ,0.667080745342                    ,0.655900621118                    ,0.645962732919                    ,0.634782608696                    ,0.623602484472                    ,0.612422360248                    
BIH,Bosnia and Herzegovina,0.055900621118                    ,0.055900621118                    ,0.055900621118                    ,0.055900621118                    ,0.0571428571429                    ,0.0571428571429                    ,0.0571428571429                    ,0.0571428571429                    ,0.0571428571429                    ,0.0571428571429                    ,0.0571428571429                    ,0.0583850931677                    ,0.0583850931677                    ,0.0583850931677                    ,0.0583850931677                    ,0.0583850931677                    ,0.0583850931677                    ,0.0583850931677                    ,0.0583850931677                    ,0.0583850931677                    
BWA,Botswana,0.663354037267                    ,0.649689440994                    ,0.63602484472                    ,0.622360248447                    ,0.608695652174                    ,0.595031055901                    ,0.581366459627                    ,0.568944099379                    ,0.55900621118                    ,0.547826086957                    ,0.536645962733                    ,0.525465838509                    ,0.515527950311                    ,0.504347826087                    ,0.493167701863                    ,0.483229813665                    ,0.472049689441                    ,0.460869565217                    ,0.449689440994                    ,0.449689440994                    
BRA,Brazil,0.35652173913                    ,0.347826086957                    ,0.336645962733                    ,0.327950310559                    ,0.31801242236                    ,0.308074534161                    ,0.300621118012                    ,0.293167701863                    ,0.285714285714                    ,0.278260869565                    ,0.270807453416                    ,0.264596273292                    ,0.257142857143                    ,0.249689440994                    ,0.24347826087                    ,0.23602484472                    ,0.228571428571                    ,0.222360248447                    ,0.216149068323                    ,0.208695652174                    
BRN,Brunei Darussalam,,,,,,,,,,,,,,,,,,,,
BGR,Bulgaria,0.173913043478                    ,0.173913043478                    ,0.173913043478                    ,0.172670807453                    ,0.172670807453                    ,0.172670807453                    ,0.171428571429                    ,0.170186335404                    ,0.170186335404                    ,0.170186335404                    ,0.168944099379                    ,0.168944099379                    ,0.168944099379                    ,0.168944099379                    ,0.168944099379                    ,0.168944099379                    ,0.168944099379                    ,0.167701863354                    ,0.167701863354                    ,0.167701863354                    
BFA,Burkina Faso,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,0.995031055901                    
BDI,Burundi,0.701863354037                    ,0.698136645963                    ,0.695652173913                    ,0.691925465839                    ,0.689440993789                    ,0.685714285714                    ,0.68198757764                    ,0.67950310559                    ,0.675776397516                    ,0.673291925466                    ,0.669565217391                    ,0.665838509317                    ,0.663354037267                    ,0.659627329193                    ,0.655900621118                    ,0.653416149068                    ,0.649689440994                    ,0.645962732919                    ,0.642236024845                    ,0.639751552795                    
KHM,Cambodia,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,0.990062111801                    ,0.968944099379                    ,0.947826086957                    ,0.926708074534                    ,0.905590062112                    ,0.883229813665                    ,0.862111801242                    ,0.839751552795                    ,0.818633540373                    ,0.796273291925                    ,0.773913043478                    ,0.751552795031                    ,0.729192546584                    
CMR,Cameroon,0.726708074534                    ,0.72298136646                    ,0.72049689441                    ,0.71801242236                    ,0.714285714286                    ,0.711801242236                    ,0.709316770186                    ,0.705590062112                    ,0.703105590062                    ,0.699378881988                    ,0.696894409938                    ,0.693167701863                    ,0.690683229814                    ,0.686956521739                    ,0.684472049689                    ,0.680745341615                    ,0.678260869565                    ,0.674534161491                    ,0.672049689441                    ,0.669565217391                    
CAN,Canada,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    
CPV,Cape Verde,0.806211180124                    ,0.801242236025                    ,0.775155279503                    ,0.747826086957                    ,0.72049689441                    ,0.694409937888                    ,0.668322981366                    ,0.642236024845                    ,0.616149068323                    ,0.590062111801                    ,0.565217391304                    ,0.539130434783                    ,0.514285714286                    ,0.488198757764                    ,0.463354037267                    ,0.43850931677                    ,0.413664596273                    ,0.390062111801                    ,0.365217391304                    ,0.341614906832                    
CAF,Central African Republic,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,0.99751552795                    ,0.992546583851                    ,0.988819875776                    ,0.983850931677                    ,0.978881987578                    ,0.973913043478                    ,0.968944099379                    ,0.967701863354                    ,0.966459627329                    
TCD,Chad,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    
CHL,Chile,0.139130434783                    ,0.130434782609                    ,0.121739130435                    ,0.114285714286                    ,0.105590062112                    ,0.0968944099379                    ,0.0894409937888                    ,0.0819875776398                    ,0.0732919254658                    ,0.0658385093168                    ,0.0583850931677                    ,0.0509316770186                    ,0.0434782608696                    ,0.0360248447205                    ,0.0298136645963                    ,0.0223602484472                    ,0.0149068322981                    ,0.00869565217391                    ,0.00621118012422                    ,0.00621118012422                    
CHN,China,0.575155279503                    ,0.56149068323                    ,0.547826086957                    ,0.532919254658                    ,0.519254658385                    ,0.505590062112                    ,0.490683229814                    ,0.475776397516                    ,0.460869565217                    ,0.444720496894                    ,0.429813664596                    ,0.414906832298                    ,0.401242236025                    ,0.386335403727                    ,0.371428571429                    ,0.35652173913                    ,0.342857142857                    ,0.327950310559                    ,0.314285714286                    ,0.299378881988                    
COL,Colombia,0.341614906832                    ,0.335403726708                    ,0.327950310559                    ,0.321739130435                    ,0.315527950311                    ,0.309316770186                    ,0.303105590062                    ,0.296894409938                    ,0.290683229814                    ,0.284472049689                    ,0.278260869565                    ,0.273291925466                    ,0.267080745342                    ,0.262111801242                    ,0.255900621118                    ,0.250931677019                    ,0.244720496894                    ,0.239751552795                    ,0.234782608696                    ,0.228571428571                    
COM,Comoros,0.971428571429                    ,0.96149068323                    ,0.952795031056                    ,0.942857142857                    ,0.934161490683                    ,0.924223602484                    ,0.915527950311                    ,0.905590062112                    ,0.895652173913                    ,0.886956521739                    ,0.87701863354                    ,0.868322981366                    ,0.858385093168                    ,0.848447204969                    ,0.839751552795                    ,0.829813664596                    ,0.819875776398                    ,0.811180124224                    ,0.801242236025                    ,0.791304347826                    
COG,Congo,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    
COD,"Congo, the Democratic Republic of th",0.983850931677                    ,0.977639751553                    ,0.971428571429                    ,0.965217391304                    ,0.960248447205                    ,0.954037267081                    ,0.949068322981                    ,0.944099378882                    ,0.937888198758                    ,0.932919254658                    ,0.927950310559                    ,0.92298136646                    ,0.91801242236                    ,0.913043478261                    ,0.908074534161                    ,0.903105590062                    ,0.898136645963                    ,0.893167701863                    ,0.889440993789                    ,0.884472049689                    
CRI,Costa Rica,0.11801242236                    ,0.114285714286                    ,0.110559006211                    ,0.106832298137                    ,0.103105590062                    ,0.100621118012                    ,0.0968944099379                    ,0.0931677018634                    ,0.0894409937888                    ,0.0857142857143                    ,0.0832298136646                    ,0.0807453416149                    ,0.0770186335404                    ,0.0745341614907                    ,0.072049689441                    ,0.0695652173913                    ,0.0670807453416                    ,0.0645962732919                    ,0.0621118012422                    ,0.0621118012422                    
CIV,Cote d'Ivoire,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,0.99751552795                    ,0.993788819876                    ,0.988819875776                    ,0.985093167702                    ,0.980124223602                    ,0.976397515528                    ,0.971428571429                    ,0.967701863354                    ,0.962732919255                    ,0.95900621118                    
HRV,Croatia,0.0273291925466                    ,0.0273291925466                    ,0.0273291925466                    ,0.0273291925466                    ,0.0273291925466                    ,0.0273291925466                    ,0.0273291925466                    ,0.0273291925466                    ,0.0273291925466                    ,0.0285714285714                    ,0.0285714285714                    ,0.0285714285714                    ,0.0285714285714                    ,0.0298136645963                    ,0.0298136645963                    ,0.0298136645963                    ,0.0298136645963                    ,0.0298136645963                    ,0.0298136645963                    ,0.0298136645963                    
CUB,Cuba,0.191304347826                    ,0.185093167702                    ,0.177639751553                    ,0.171428571429                    ,0.165217391304                    ,0.15900621118                    ,0.152795031056                    ,0.146583850932                    ,0.139130434783                    ,0.134161490683                    ,0.127950310559                    ,0.121739130435                    ,0.115527950311                    ,0.109316770186                    ,0.103105590062                    ,0.0968944099379                    ,0.0906832298137                    ,0.0844720496894                    ,0.0795031055901                    ,0.0782608695652                    
CYP,Cyprus,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    
CZE,Czech Republic,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    ,0.00496894409938                    
DNK,Denmark,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    
DJI,Djibouti,0.427329192547                    ,0.44099378882                    ,0.454658385093                    ,0.469565217391                    ,0.483229813665                    ,0.496894409938                    ,0.510559006211                    ,0.524223602484                    ,0.539130434783                    ,0.552795031056                    ,0.566459627329                    ,0.580124223602                    ,0.593788819876                    ,0.607453416149                    ,0.621118012422                    ,0.634782608696                    ,0.648447204969                    ,0.648447204969                    ,0.648447204969                    ,0.647204968944                    
DMA,Dominica,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    
DOM,Dominican Republic,0.301863354037                    ,0.296894409938                    ,0.290683229814                    ,0.284472049689                    ,0.27950310559                    ,0.273291925466                    ,0.268322981366                    ,0.262111801242                    ,0.255900621118                    ,0.249689440994                    ,0.24347826087                    ,0.237267080745                    ,0.232298136646                    ,0.226086956522                    ,0.221118012422                    ,0.216149068323                    ,0.211180124224                    ,0.206211180124                    ,0.201242236025                    ,0.19751552795                    
ECU,Ecuador,0.447204968944                    ,0.431055900621                    ,0.416149068323                    ,0.401242236025                    ,0.385093167702                    ,0.370186335404                    ,0.35652173913                    ,0.341614906832                    ,0.327950310559                    ,0.314285714286                    ,0.300621118012                    ,0.286956521739                    ,0.274534161491                    ,0.260869565217                    ,0.247204968944                    ,0.233540372671                    ,0.221118012422                    ,0.207453416149                    ,0.195031055901                    ,0.183850931677                    
EGY,Egypt,0.257142857143                    ,0.244720496894                    ,0.229813664596                    ,0.216149068323                    ,0.20248447205                    ,0.188819875776                    ,0.173913043478                    ,0.160248447205                    ,0.146583850932                    ,0.132919254658                    ,0.11801242236                    ,0.104347826087                    ,0.0906832298137                    ,0.0770186335404                    ,0.0633540372671                    ,0.0596273291925                    ,0.0596273291925                    ,0.0596273291925                    ,0.0596273291925                    ,0.0596273291925                    
SLV,El Salvador,0.529192546584                    ,0.514285714286                    ,0.499378881988                    ,0.484472049689                    ,0.472049689441                    ,0.460869565217                    ,0.449689440994                    ,0.43850931677                    ,0.427329192547                    ,0.417391304348                    ,0.406211180124                    ,0.395031055901                    ,0.385093167702                    ,0.373913043478                    ,0.36397515528                    ,0.354037267081                    ,0.344099378882                    ,0.334161490683                    ,0.324223602484                    ,0.314285714286                    
GNQ,Equatorial Guinea,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.228571428571                    ,0.234782608696                    ,0.239751552795                    ,0.245962732919                    ,0.250931677019                    ,0.255900621118                    ,0.262111801242                    ,0.267080745342                    ,0.273291925466                    ,0.278260869565                    ,0.283229813665                    ,0.289440993789                    ,0.294409937888                    ,0.299378881988                    ,0.305590062112                    ,0.310559006211                    ,0.310559006211                    
ERI,Eritrea,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    
EST,Estonia,0.032298136646                    ,0.032298136646                    ,0.032298136646                    ,0.032298136646                    ,0.032298136646                    ,0.0310559006211                    ,0.0310559006211                    ,0.0310559006211                    ,0.0310559006211                    ,0.0310559006211                    ,0.0298136645963                    ,0.0298136645963                    ,0.0298136645963                    ,0.0298136645963                    ,0.0298136645963                    ,0.0285714285714                    ,0.0285714285714                    ,0.0285714285714                    ,0.0285714285714                    ,0.0285714285714                    
ETH,Ethiopia,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,0.998757763975                    ,0.982608695652                    ,0.966459627329                    ,0.950310559006                    ,0.934161490683                    ,0.919254658385                    ,0.903105590062                    
FJI,Fiji,0.412422360248                    ,0.390062111801                    ,0.368944099379                    ,0.349068322981                    ,0.329192546584                    ,0.309316770186                    ,0.289440993789                    ,0.270807453416                    ,0.250931677019                    ,0.232298136646                    ,0.213664596273                    ,0.195031055901                    ,0.176397515528                    ,0.157763975155                    ,0.140372670807                    ,0.12298136646                    ,0.105590062112                    ,0.104347826087                    ,0.104347826087                    ,0.104347826087                    
FIN,Finland,0.0273291925466                    ,0.0273291925466                    ,0.0260869565217                    ,0.0260869565217                    ,0.0260869565217                    ,0.0260869565217                    ,0.0260869565217                    ,0.0248447204969                    ,0.0248447204969                    ,0.0248447204969                    ,0.0248447204969                    ,0.0248447204969                    ,0.0248447204969                    ,0.0248447204969                    ,0.023602484472                    ,0.023602484472                    ,0.023602484472                    ,0.023602484472                    ,0.023602484472                    ,0.023602484472                    
FRA,France,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    ,0.00993788819876                    
GAB,Gabon,0.760248447205                    ,0.760248447205                    ,0.760248447205                    ,0.75900621118                    ,0.75652173913                    ,0.754037267081                    ,0.751552795031                    ,0.749068322981                    ,0.746583850932                    ,0.744099378882                    ,0.741614906832                    ,0.739130434783                    ,0.735403726708                    ,0.732919254658                    ,0.730434782609                    ,0.727950310559                    ,0.724223602484                    ,0.721739130435                    ,0.719254658385                    ,0.716770186335                    
GMB,Gambia,0.486956521739                    ,0.486956521739                    ,0.489440993789                    ,0.490683229814                    ,0.493167701863                    ,0.494409937888                    ,0.495652173913                    ,0.496894409938                    ,0.498136645963                    ,0.499378881988                    ,0.500621118012                    ,0.501863354037                    ,0.503105590062                    ,0.504347826087                    ,0.504347826087                    ,0.505590062112                    ,0.505590062112                    ,0.506832298137                    ,0.505590062112                    ,0.505590062112                    
GEO,Georgia,0.0211180124224                    ,0.0223602484472                    ,0.023602484472                    ,0.032298136646                    ,0.039751552795                    ,0.0472049689441                    ,0.055900621118                    ,0.0633540372671                    ,0.072049689441                    ,0.0795031055901                    ,0.0869565217391                    ,0.095652173913                    ,0.103105590062                    ,0.111801242236                    ,0.119254658385                    ,0.126708074534                    ,0.134161490683                    ,0.141614906832                    ,0.149068322981                    ,0.15652173913                    
DEU,Germany,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    ,0.00372670807453                    
GHA,Ghana,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    
GRC,Greece,0.0683229813665                    ,0.0645962732919                    ,0.0608695652174                    ,0.0571428571429                    ,0.0534161490683                    ,0.0496894409938                    ,0.0459627329193                    ,0.0409937888199                    ,0.0372670807453                    ,0.0335403726708                    ,0.0298136645963                    ,0.0260869565217                    ,0.0223602484472                    ,0.0186335403727                    ,0.016149068323                    ,0.0124223602484                    ,0.00869565217391                    ,0.00621118012422                    ,0.00621118012422                    ,0.00621118012422                    
GRD,Grenada,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    ,0.0186335403727                    
GTM,Guatemala,0.603726708075                    ,0.593788819876                    ,0.585093167702                    ,0.576397515528                    ,0.567701863354                    ,0.557763975155                    ,0.549068322981                    ,0.540372670807                    ,0.531677018634                    ,0.52298136646                    ,0.514285714286                    ,0.505590062112                    ,0.496894409938                    ,0.488198757764                    ,0.47950310559                    ,0.470807453416                    ,0.463354037267                    ,0.454658385093                    ,0.445962732919                    ,0.444720496894                    
GIN,Guinea,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,0.995031055901                    ,0.987577639752                    
GNB,Guinea-Bissau,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,0.992546583851                    ,0.985093167702                    ,0.981366459627                    ,0.978881987578                    
