ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
BHS,Bahamas,1.0891546011                    ,1.0891546011                    ,1.16002327204                    ,1.23089194298                    ,1.24191874266                    ,1.25294554234                    ,1.3068317771                    ,1.36071801186                    ,1.36406898499                    ,1.3533192873                    ,1.33261227608                    ,1.08662128448                    ,1.25109672546                    ,1.18854987621                    ,0.783588647842                    ,0.693690299988                    ,0.572644472122                    ,0.585722208023                    ,0.598158061504                    ,0.63794952631                    
BHR,Bahrain,0.0434898175299                    ,0.0434898175299                    ,0.217438759282                    ,0.391387701035                    ,0.379635632038                    ,0.367883563042                    ,0.490022838116                    ,0.61216211319                    ,0.638228058815                    ,0.755473554134                    ,0.6469399333                    ,0.421369940042                    ,0.57368016243                    ,0.566628992558                    ,0.553231716156                    ,0.480077832937                    ,0.391851752996                    ,0.276169389486                    ,0.351621180773                    ,0.448913514614                    
BGD,Bangladesh,-0.961941480637                    ,-0.961941480637                    ,-0.946038454771                    ,-0.930135428905                    ,-0.938276916742                    ,-0.946418404579                    ,-0.923399150372                    ,-0.900379896164                    ,-1.02457654476                    ,-0.997680425644                    ,-0.966674387455                    ,-0.885484576225                    ,-0.834783136845                    ,-0.757501482964                    ,-0.773740708828                    ,-0.786380767822                    ,-0.711802244186                    ,-0.908276617527                    ,-0.831679463387                    ,-0.720352351665                    
BRB,Barbados,0.95672160387                    ,0.95672160387                    ,1.07698109746                    ,1.19724059105                    ,1.27022856474                    ,1.34321653843                    ,1.39671206474                    ,1.45020759106                    ,1.45097410679                    ,1.38632166386                    ,1.28281128407                    ,1.17015647888                    ,1.25347626209                    ,1.26720178127                    ,0.973452270031                    ,1.04388916492                    ,1.04129302502                    ,0.993698060513                    ,0.999037444592                    ,1.05533766747                    
BLR,Belarus,-0.728750407696                    ,-0.728750407696                    ,-0.765225857496                    ,-0.801701307297                    ,-0.910555660725                    ,-1.01941001415                    ,-1.14564210176                    ,-1.27187418938                    ,-1.20138502121                    ,-1.25559997559                    ,-1.19445538521                    ,-1.28909933567                    ,-1.14303851128                    ,-1.00551712513                    ,-0.997745931149                    ,-1.04114484787                    ,-1.0831745863                    ,-0.921464860439                    ,-0.888814210892                    ,-0.812970519066                    
BEL,Belgium,1.31056332588                    ,1.31056332588                    ,1.24669390917                    ,1.18282449245                    ,1.23225808144                    ,1.28169167042                    ,1.29893511534                    ,1.31617856026                    ,1.31642222404                    ,1.31093537807                    ,1.240188241                    ,1.20006930828                    ,1.30621910095                    ,1.32731080055                    ,1.35554885864                    ,1.3698656559                    ,1.40366828442                    ,1.39530301094                    ,1.40325391293                    ,1.51123929024                    
BLZ,Belize,0.00765824597329                    ,0.00765824597329                    ,-0.0475141950883                    ,-0.10268663615                    ,-0.0258925314993                    ,0.0509015731514                    ,-0.0411925334483                    ,-0.133286640048                    ,0.0486213825643                    ,-0.206493601203                    ,-0.15678358078                    ,-0.0921155437827                    ,-0.133409813046                    ,-0.224015697837                    ,-0.375337928534                    ,-0.358898669481                    ,-0.493367314339                    ,-0.442503660917                    ,-0.448817461729                    ,-0.744210362434                    
BEN,Benin,-0.188955321908                    ,-0.188955321908                    ,-0.162002585828                    ,-0.135049849749                    ,-0.200165227056                    ,-0.265280604362                    ,-0.304754659534                    ,-0.344228714705                    ,-0.518815696239                    ,-0.590088248253                    ,-0.591008484364                    ,-0.566025614738                    ,-0.551098287106                    ,-0.567795574665                    ,-0.673347949982                    ,-0.700698554516                    ,-0.707195341587                    ,-0.635561108589                    ,-0.626097977161                    ,-0.549865663052                    
BTN,Bhutan,0.0493804998696                    ,0.0493804998696                    ,0.125684725121                    ,0.201988950372                    ,0.190086364746                    ,0.17818377912                    ,0.134969972074                    ,0.0917561650276                    ,0.23425064981                    ,0.35615888238                    ,0.36354392767                    ,0.255706787109                    ,0.371499627829                    ,0.37282332778                    ,0.177950024605                    ,0.116174921393                    ,0.141434952617                    ,0.189357891679                    ,0.243206217885                    ,0.348472326994                    
BOL,"Bolivia, Plurinational State of",-0.292042642832                    ,-0.292042642832                    ,-0.274939924479                    ,-0.257837206125                    ,-0.340503901243                    ,-0.423170596361                    ,-0.428248628974                    ,-0.433326661587                    ,-0.48168772459                    ,-0.68776768446                    ,-0.801573097706                    ,-0.854210555553                    ,-0.838255226612                    ,-1.00110840797                    ,-1.13755381107                    ,-1.05384862423                    ,-1.0085811615                    ,-1.04101872444                    ,-1.07108640671                    ,-1.07605588436                    
BIH,Bosnia and Herzegovina,-0.258063733578                    ,-0.258063733578                    ,-0.449020504951                    ,-0.639977276325                    ,-0.63954526186                    ,-0.639113247395                    ,-0.652502954006                    ,-0.665892660618                    ,-0.687242507935                    ,-0.49003380537                    ,-0.557779431343                    ,-0.503068685532                    ,-0.482215493917                    ,-0.410141825676                    ,-0.355209976435                    ,-0.365589231253                    ,-0.349811583757                    ,-0.230450347066                    ,-0.165394440293                    ,-0.203662618995                    
BWA,Botswana,0.502153337002                    ,0.502153337002                    ,0.543245792389                    ,0.584338247776                    ,0.557214409113                    ,0.53009057045                    ,0.516137242317                    ,0.502183914185                    ,0.668330013752                    ,0.635057330132                    ,0.603888213634                    ,0.580817103386                    ,0.612609326839                    ,0.659514546394                    ,0.654872953892                    ,0.666207969189                    ,0.657603800297                    ,0.653665840626                    ,0.585473418236                    ,0.634595513344                    
BRA,Brazil,-0.331111162901                    ,-0.331111162901                    ,-0.320791482925                    ,-0.31047180295                    ,-0.306381776929                    ,-0.302291750908                    ,-0.302821755409                    ,-0.303351759911                    ,-0.403442829847                    ,-0.391571521759                    ,-0.492363393307                    ,-0.413079857826                    ,-0.433014214039                    ,-0.368398010731                    ,-0.217170715332                    ,-0.00374920642935                    ,-0.00588433863595                    ,-0.110087022185                    ,-0.119385167956                    ,-0.0822354406118                    
BRN,Brunei Darussalam,0.748676002026                    ,0.748676002026                    ,0.64623016119                    ,0.543784320354                    ,0.521565586329                    ,0.499346852303                    ,0.492132216692                    ,0.484917581081                    ,0.53991317749                    ,0.388533771038                    ,0.294855624437                    ,0.206209808588                    ,0.443461596966                    ,0.508831739426                    ,0.795153558254                    ,0.792922437191                    ,0.871428489685                    ,0.807516992092                    ,0.612405598164                    ,0.495292812586                    
BGR,Bulgaria,-0.457013040781                    ,-0.457013040781                    ,-0.410461813211                    ,-0.363910585642                    ,-0.296888418496                    ,-0.229866251349                    ,-0.162716586143                    ,-0.0955669209361                    ,-0.194337815046                    ,-0.127164855599                    ,-0.159636929631                    ,-0.139041781425                    ,-0.104820914567                    ,-0.159527644515                    ,-0.0738960430026                    ,-0.103949226439                    ,-0.136707961559                    ,-0.123772777617                    ,-0.137340322137                    ,-0.0776245817542                    
BFA,Burkina Faso,-1.02789628506                    ,-1.02789628506                    ,-0.936616420746                    ,-0.845336556435                    ,-0.757957577705                    ,-0.670578598976                    ,-0.67645278573                    ,-0.682326972485                    ,-0.56386911869                    ,-0.562346816063                    ,-0.512441039085                    ,-0.417021900415                    ,-0.398984104395                    ,-0.33979794383                    ,-0.1952996701                    ,-0.18345874548                    ,-0.366199761629                    ,-0.430946916342                    ,-0.522480070591                    ,-0.533324122429                    
BDI,Burundi,-1.71849560738                    ,-1.71849560738                    ,-1.60009491444                    ,-1.4816942215                    ,-1.52087801695                    ,-1.5600618124                    ,-1.47286611795                    ,-1.38567042351                    ,-1.53714823723                    ,-1.59778416157                    ,-1.18457663059                    ,-0.974693000317                    ,-1.08928096294                    ,-1.04637038708                    ,-1.16434371471                    ,-1.1903488636                    ,-1.11690890789                    ,-1.07855141163                    ,-1.04626572132                    ,-0.933799624443                    
KHM,Cambodia,-1.14094400406                    ,-1.14094400406                    ,-1.12788558006                    ,-1.11482715607                    ,-1.04993119836                    ,-0.98503524065                    ,-1.04019525647                    ,-1.09535527229                    ,-1.22449505329                    ,-1.24926328659                    ,-1.18644833565                    ,-1.19097614288                    ,-1.08027648926                    ,-1.11478233337                    ,-1.08563017845                    ,-1.08956027031                    ,-1.02233564854                    ,-0.965146720409                    ,-0.989801108837                    ,-0.925126969814                    
CMR,Cameroon,-1.47394692898                    ,-1.47394692898                    ,-1.29458802938                    ,-1.11522912979                    ,-1.1722034812                    ,-1.2291778326                    ,-1.23924511671                    ,-1.24931240082                    ,-1.09293842316                    ,-1.19535779953                    ,-1.18069827557                    ,-1.13079345226                    ,-1.16747033596                    ,-1.09439659119                    ,-1.11527729034                    ,-1.05231285095                    ,-1.06162691116                    ,-1.03900170326                    ,-1.05103850365                    ,-0.871018528938                    
CAN,Canada,1.63281655312                    ,1.63281655312                    ,1.67975109816                    ,1.7266856432                    ,1.70187062025                    ,1.67705559731                    ,1.66876512766                    ,1.66047465801                    ,1.703114748                    ,1.70493233204                    ,1.66079282761                    ,1.79002559185                    ,1.78895246983                    ,1.7989243269                    ,1.80586123466                    ,1.80983233452                    ,1.74301958084                    ,1.7530425787                    ,1.73991799355                    ,1.89245533943                    
CPV,Cape Verde,0.774557411671                    ,0.774557411671                    ,0.706098407507                    ,0.637639403343                    ,0.633737117052                    ,0.629834830761                    ,0.409183062613                    ,0.188531294465                    ,0.141137063503                    ,0.274489581585                    ,0.309484601021                    ,0.571690320969                    ,0.555573523045                    ,0.510434448719                    ,0.481189221144                    ,0.42475387454                    ,0.474635958672                    ,0.474606186152                    ,0.475824385881                    ,0.574655473232                    
CAF,Central African Republic,-1.50328063965                    ,-1.50328063965                    ,-1.48228043318                    ,-1.46128022671                    ,-1.47933477163                    ,-1.49738931656                    ,-1.31521034241                    ,-1.13303136826                    ,-1.57344186306                    ,-1.63291978836                    ,-1.48142874241                    ,-1.4899610281                    ,-1.5265276432                    ,-1.43937933445                    ,-1.32068121433                    ,-1.29392921925                    ,-1.27212142944                    ,-1.4455575943                    ,-1.83426403999                    ,-1.73297548294                    
TCD,Chad,-1.15674626827                    ,-1.15674626827                    ,-1.14734178782                    ,-1.13793730736                    ,-1.08488589525                    ,-1.03183448315                    ,-1.01413944364                    ,-0.996444404125                    ,-1.30850338936                    ,-1.33964622021                    ,-1.45286738873                    ,-1.50879907608                    ,-1.50602018833                    ,-1.59648728371                    ,-1.49320209026                    ,-1.48022639751                    ,-1.44970440865                    ,-1.45358622074                    ,-1.3724874258                    ,-1.11622142792                    
CHL,Chile,1.04829156399                    ,1.04829156399                    ,1.07143044472                    ,1.09456932545                    ,1.17681026459                    ,1.25905120373                    ,1.27989774942                    ,1.30074429512                    ,1.24337553978                    ,1.30883479118                    ,1.27361488342                    ,1.21092700958                    ,1.21833956242                    ,1.2689987421                    ,1.26577949524                    ,1.32215189934                    ,1.35809993744                    ,1.36681318283                    ,1.33846640587                    ,1.42674005032                    
CHN,China,-0.431460618973                    ,-0.431460618973                    ,-0.392841875553                    ,-0.354223132133                    ,-0.418580368161                    ,-0.482937604189                    ,-0.448878362775                    ,-0.414819121361                    ,-0.466881126165                    ,-0.434056639671                    ,-0.487331032753                    ,-0.547346353531                    ,-0.447263687849                    ,-0.335423886776                    ,-0.321853399277                    ,-0.328829795122                    ,-0.391271412373                    ,-0.489048153162                    ,-0.45593342185                    ,-0.334455668926                    
COL,Colombia,-0.892074465752                    ,-0.892074465752                    ,-0.839074105024                    ,-0.786073744297                    ,-0.882015943527                    ,-0.977958142757                    ,-0.892758876085                    ,-0.807559609413                    ,-0.76007771492                    ,-0.700756907463                    ,-0.666841566563                    ,-0.521009266376                    ,-0.47219017148                    ,-0.435756266117                    ,-0.427322179079                    ,-0.345435202122                    ,-0.286004334688                    ,-0.392122358084                    ,-0.448545873165                    ,-0.341384142637                    
COM,Comoros,-1.05202782154                    ,-1.05202782154                    ,-1.14201456308                    ,-1.23200130463                    ,-1.30703830719                    ,-1.38207530975                    ,-1.21305072308                    ,-1.0440261364                    ,-0.972925245762                    ,-1.05945670605                    ,-1.02767789364                    ,-0.982374072075                    ,-1.03283047676                    ,-1.06967532635                    ,-1.15160942078                    ,-1.05792629719                    ,-1.00350284576                    ,-1.03416836262                    ,-0.986018180847                    ,-0.935984253883                    
COG,Congo,-1.32883954048                    ,-1.32883954048                    ,-1.51823174953                    ,-1.70762395859                    ,-1.56943845749                    ,-1.43125295639                    ,-1.33666306734                    ,-1.24207317829                    ,-1.18607652187                    ,-1.15100753307                    ,-1.46087765694                    ,-1.24007344246                    ,-1.21236646175                    ,-1.17107057571                    ,-1.18855547905                    ,-1.18335688114                    ,-1.16160404682                    ,-1.11653017998                    ,-1.0924090147                    ,-1.07058501244                    
COD,"Congo, the Democratic Republic of the",-1.93180692196                    ,-1.93180692196                    ,-2.06858319044                    ,-2.20535945892                    ,-2.07640480995                    ,-1.94745016098                    ,-1.82147568464                    ,-1.69550120831                    ,-1.73165345192                    ,-1.70428097248                    ,-1.57101929188                    ,-1.61129355431                    ,-1.59364318848                    ,-1.5550442934                    ,-1.62972092628                    ,-1.61214518547                    ,-1.60618531704                    ,-1.65296459198                    ,-1.54909408092                    ,-1.4300839901                    
CRI,Costa Rica,0.511283516884                    ,0.511283516884                    ,0.586069911718                    ,0.660856306553                    ,0.611120462418                    ,0.561384618282                    ,0.591102689505                    ,0.620820760727                    ,0.623958528042                    ,0.528818368912                    ,0.512833118439                    ,0.416273266077                    ,0.328294247389                    ,0.414015322924                    ,0.534207761288                    ,0.488281816244                    ,0.423255741596                    ,0.472019910812                    ,0.495573014021                    ,0.511298775673                    
CIV,Cote d'Ivoire,-0.823151946068                    ,-0.823151946068                    ,-0.884039252996                    ,-0.944926559925                    ,-1.06748989224                    ,-1.19005322456                    ,-1.28362357616                    ,-1.37719392776                    ,-1.45532035828                    ,-1.41952991486                    ,-1.50427126884                    ,-1.4598839283                    ,-1.48508870602                    ,-1.44850206375                    ,-1.26286828518                    ,-1.23635005951                    ,-1.28902244568                    ,-1.11664175987                    ,-0.934386193752                    ,-0.608817219734                    
HRV,Croatia,-0.61032474041                    ,-0.61032474041                    ,-0.474101826549                    ,-0.337878912687                    ,-0.164198978804                    ,0.0094809550792                    ,-0.0814688270912                    ,-0.172418609262                    ,-0.0459632240236                    ,0.0521258488297                    ,0.0917035266757                    ,-0.0492138080299                    ,0.0405376963317                    ,0.07795060426                    ,0.14031521976                    ,0.174151942134                    ,0.183184221387                    ,0.212555751204                    ,0.264700859785                    ,0.310660153627                    
CUB,Cuba,-1.01374435425                    ,-1.01374435425                    ,-0.95519438386                    ,-0.896644413471                    ,-0.915843039751                    ,-0.935041666031                    ,-1.0047775507                    ,-1.07451343536                    ,-1.12286329269                    ,-1.02172410488                    ,-0.993694603443                    ,-0.746518969536                    ,-0.686131477356                    ,-0.760737478733                    ,-0.652927219868                    ,-0.657089531422                    ,-0.61093300581                    ,-0.63811647892                    ,-0.627540767193                    ,-0.576251149178                    
CYP,Cyprus,0.82098710537                    ,0.82098710537                    ,0.875805705786                    ,0.930624306202                    ,0.953978896141                    ,0.97733348608                    ,0.968212455511                    ,0.959091424942                    ,0.894952654839                    ,0.90386646986                    ,0.903313040733                    ,1.07305502892                    ,1.08056247234                    ,1.18946111202                    ,1.19079303741                    ,1.19597494602                    ,1.05317127705                    ,1.06874191761                    ,0.99831199646                    ,1.05876135826                    
CZE,Czech Republic,0.83687376976                    ,0.83687376976                    ,0.838736265898                    ,0.840598762035                    ,0.720442295074                    ,0.600285828114                    ,0.713668525219                    ,0.827051222324                    ,0.83644092083                    ,0.743945837021                    ,0.821469902992                    ,0.836327791214                    ,0.860831022263                    ,0.888023436069                    ,0.935594558716                    ,0.925458967686                    ,1.02262485027                    ,1.00628721714                    ,1.00228309631                    ,1.13631284237                    
DNK,Denmark,1.78929185867                    ,1.78929185867                    ,1.81588745117                    ,1.84248304367                    ,1.82068812847                    ,1.79889321327                    ,1.83610212803                    ,1.87331104279                    ,1.92018318176                    ,1.95364141464                    ,1.94532811642                    ,1.98431968689                    ,1.99964022636                    ,1.95033061504                    ,1.92110049725                    ,1.89661645889                    ,1.92846107483                    ,1.85077667236                    ,1.87331211567                    ,2.0937230587                    
DJI,Djibouti,-0.960132718086                    ,-0.960132718086                    ,-0.912811905146                    ,-0.865491092205                    ,-0.878444135189                    ,-0.891397178173                    ,-0.886778354645                    ,-0.882159531116                    ,-0.848635315895                    ,-0.803298592567                    ,-0.911815881729                    ,-0.823735296726                    ,-0.698770165443                    ,-0.588536500931                    ,-0.649479985237                    ,-0.713961720467                    ,-0.793282151222                    ,-0.777357935905                    ,-0.755703210831                    ,-0.845383167267                    
DMA,Dominica,0.779707193375                    ,0.779707193375                    ,0.721398770809                    ,0.663090348244                    ,0.643836468458                    ,0.624582588673                    ,0.674630761147                    ,0.72467893362                    ,0.682412683964                    ,0.615004122257                    ,0.627210915089                    ,0.714296221733                    ,0.679571628571                    ,0.634563744068                    ,0.69504237175                    ,0.685499250889                    ,0.637063682079                    ,0.616229474545                    ,0.633917570114                    ,0.466723948717                    
DOM,Dominican Republic,-0.495175242424                    ,-0.495175242424                    ,-0.489106997848                    ,-0.483038753271                    ,-0.550571843982                    ,-0.618104934692                    ,-0.653326660395                    ,-0.688548386097                    ,-0.620045661926                    ,-0.657603800297                    ,-0.68110960722                    ,-0.57645636797                    ,-0.615619778633                    ,-0.668078780174                    ,-0.763232767582                    ,-0.802216827869                    ,-0.755077242851                    ,-0.702948391438                    ,-0.532527387142                    ,-0.382556170225                    
ECU,Ecuador,-0.499865412712                    ,-0.499865412712                    ,-0.564041405916                    ,-0.62821739912                    ,-0.66029804945                    ,-0.69237869978                    ,-0.725893378258                    ,-0.759408056736                    ,-0.770333170891                    ,-0.745447039604                    ,-0.836139559746                    ,-1.06066739559                    ,-1.06146562099                    ,-1.17891991138                    ,-1.25219726563                    ,-1.207280159                    ,-1.21344804764                    ,-1.15962266922                    ,-0.950382649899                    ,-1.04982841015                    
EGY,Egypt,0.0454297214746                    ,0.0454297214746                    ,0.00932363700122                    ,-0.0267824474722                    ,-0.0197741901502                    ,-0.0127659328282                    ,0.0187845807523                    ,0.0503350943327                    ,0.0610450617969                    ,0.0876384153962                    ,0.0264091491699                    ,-0.19946423173                    ,-0.184683158994                    ,-0.085664242506                    ,-0.0598440878093                    ,-0.115331426263                    ,-0.403509408236                    ,-0.459667056799                    ,-0.603718519211                    ,-0.601959586143                    
SLV,El Salvador,-0.929093897343                    ,-0.929093897343                    ,-0.838302046061                    ,-0.747510194778                    ,-0.77028042078                    ,-0.793050646782                    ,-0.676874577999                    ,-0.560698509216                    ,-0.486257076263                    ,-0.376769244671                    ,-0.469381213188                    ,-0.641515314579                    ,-0.690186142921                    ,-0.712436795235                    ,-0.800401449203                    ,-0.867440223694                    ,-0.757356643677                    ,-0.74533611536                    ,-0.675343811512                    ,-0.51774418354                    
GNQ,Equatorial Guinea,-1.16456758976                    ,-1.16456758976                    ,-1.30380654335                    ,-1.44304549694                    ,-1.37297874689                    ,-1.30291199684                    ,-1.34582662582                    ,-1.38874125481                    ,-1.3483247757                    ,-1.44515180588                    ,-1.43176174164                    ,-1.35511803627                    ,-1.27634131908                    ,-1.24514889717                    ,-1.24625408649                    ,-1.26806783676                    ,-1.20105516911                    ,-1.26345896721                    ,-1.31778717041                    ,-1.40266597271                    
ERI,Eritrea,-0.375148564577                    ,-0.375148564577                    ,-0.300482623279                    ,-0.225816681981                    ,-0.346215493977                    ,-0.466614305973                    ,-0.429277643561                    ,-0.39194098115                    ,-0.50712043047                    ,-0.694289386272                    ,-0.843341708183                    ,-1.08258509636                    ,-1.21222555637                    ,-1.22062504292                    ,-1.24368000031                    ,-1.2864793539                    ,-1.28856194019                    ,-1.36424744129                    ,-1.3893917799                    ,-1.46281290054                    
EST,Estonia,0.474050372839                    ,0.474050372839                    ,0.503935232759                    ,0.533820092678                    ,0.557989984751                    ,0.582159876823                    ,0.670229375362                    ,0.758298873901                    ,0.751497268677                    ,0.921136260033                    ,0.923800647259                    ,1.09251201153                    ,1.12213718891                    ,1.16304838657                    ,1.09095311165                    ,1.12681007385                    ,1.15967786312                    ,1.12673079967                    ,1.16498219967                    ,1.36466228962                    
ETH,Ethiopia,-0.909872353077                    ,-0.909872353077                    ,-0.84881490469                    ,-0.787757456303                    ,-0.826854497194                    ,-0.865951538086                    ,-0.884881734848                    ,-0.90381193161                    ,-0.798763215542                    ,-0.809334754944                    ,-0.865017592907                    ,-0.619486153126                    ,-0.598975896835                    ,-0.661581516266                    ,-0.7843490839                    ,-0.753757238388                    ,-0.698181271553                    ,-0.655894994736                    ,-0.621730804443                    ,-0.419508904219                    
FJI,Fiji,0.207722529769                    ,0.207722529769                    ,0.159411884844                    ,0.11110123992                    ,-0.193145334721                    ,-0.497391909361                    ,-0.444767817855                    ,-0.392143726349                    ,-0.123714916408                    ,-0.00335478922352                    ,-0.063031129539                    ,-0.0778939127922                    ,-0.596615254879                    ,-0.550785660744                    ,-0.75632083416                    ,-0.846666812897                    ,-0.8207000494                    ,-0.801310837269                    ,-0.841408371925                    ,-0.541249513626                    
FIN,Finland,1.8760342598                    ,1.8760342598                    ,1.9227823019                    ,1.96953034401                    ,1.9535215497                    ,1.93751275539                    ,1.91871213913                    ,1.89991152287                    ,1.96358704567                    ,1.97014784813                    ,1.95363044739                    ,1.96004259586                    ,1.89291834831                    ,1.90429639816                    ,1.97412896156                    ,1.97677850723                    ,1.95571565628                    ,1.94337511063                    ,1.92573058605                    ,2.1205637455                    
FRA,France,1.44572162628                    ,1.44572162628                    ,1.40315359831                    ,1.36058557034                    ,1.38221859932                    ,1.4038516283                    ,1.30027484894                    ,1.19669806957                    ,1.33978736401                    ,1.45053899288                    ,1.39986431599                    ,1.44583642483                    ,1.42941808701                    ,1.47814047337                    ,1.42745423317                    ,1.51152920723                    ,1.43983697891                    ,1.43100452423                    ,1.39829540253                    ,1.4667198658                    
GAB,Gabon,-0.622995793819                    ,-0.622995793819                    ,-0.481665283442                    ,-0.340334773064                    ,-0.248979508877                    ,-0.15762424469                    ,-0.181609176099                    ,-0.205594107509                    ,-0.387368828058                    ,-0.510542154312                    ,-0.462437719107                    ,-0.731080293655                    ,-0.694272041321                    ,-0.627937793732                    ,-0.549287140369                    ,-0.514412820339                    ,-0.448971271515                    ,-0.451088547707                    ,-0.51648658514                    ,-0.501116931438                    
GMB,Gambia,0.104331150651                    ,0.104331150651                    ,0.0718492642045                    ,0.039367377758                    ,-0.0460256189108                    ,-0.13141861558                    ,-0.210465475917                    ,-0.289512336254                    ,0.163487672806                    ,-0.297664791346                    ,-0.280513614416                    ,-0.303256303072                    ,-0.240248590708                    ,-0.356218785048                    ,-0.443326920271                    ,-0.510597884655                    ,-0.506016969681                    ,-0.543632090092                    ,-0.586862206459                    ,-0.630812704563                    
