ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
BLZ,Belize,0.501531649195                    ,0.501531649195                    ,0.490497160982                    ,0.47946267277                    ,0.4948214937                    ,0.51018031463                    ,0.49176149331                    ,0.47334267199                    ,0.509724276513                    ,0.458701279759                    ,0.468643283844                    ,0.481576891243                    ,0.473318037391                    ,0.455196860433                    ,0.424932414293                    ,0.428220266104                    ,0.401326537132                    ,0.411499267817                    ,0.410236507654                    ,0.351157927513                    
BEN,Benin,0.462208935618                    ,0.462208935618                    ,0.467599482834                    ,0.47299003005                    ,0.459966954589                    ,0.446943879128                    ,0.439049068093                    ,0.431154257059                    ,0.396236860752                    ,0.381982350349                    ,0.381798303127                    ,0.386794877052                    ,0.389780342579                    ,0.386440885067                    ,0.365330410004                    ,0.359860289097                    ,0.358560931683                    ,0.372887778282                    ,0.374780404568                    ,0.39002686739                    
BTN,Bhutan,0.509876099974                    ,0.509876099974                    ,0.525136945024                    ,0.540397790074                    ,0.538017272949                    ,0.535636755824                    ,0.526993994415                    ,0.518351233006                    ,0.546850129962                    ,0.571231776476                    ,0.572708785534                    ,0.551141357422                    ,0.574299925566                    ,0.574564665556                    ,0.535590004921                    ,0.523234984279                    ,0.528286990523                    ,0.537871578336                    ,0.548641243577                    ,0.569694465399                    
BOL,"Bolivia, Plurinational State of",0.441591471434                    ,0.441591471434                    ,0.445012015104                    ,0.448432558775                    ,0.431899219751                    ,0.415365880728                    ,0.414350274205                    ,0.413334667683                    ,0.403662455082                    ,0.362446463108                    ,0.339685380459                    ,0.329157888889                    ,0.332348954678                    ,0.299778318405                    ,0.272489237785                    ,0.289230275154                    ,0.2982837677                    ,0.291796255112                    ,0.285782718658                    ,0.284788823128                    
BIH,Bosnia and Herzegovina,0.448387253284                    ,0.448387253284                    ,0.41019589901                    ,0.372004544735                    ,0.372090947628                    ,0.372177350521                    ,0.369499409199                    ,0.366821467876                    ,0.362551498413                    ,0.401993238926                    ,0.388444113731                    ,0.399386262894                    ,0.403556901217                    ,0.417971634865                    ,0.428958004713                    ,0.426882153749                    ,0.430037683249                    ,0.453909930587                    ,0.466921111941                    ,0.459267476201                    
BWA,Botswana,0.6004306674                    ,0.6004306674                    ,0.608649158478                    ,0.616867649555                    ,0.611442881823                    ,0.60601811409                    ,0.603227448463                    ,0.600436782837                    ,0.63366600275                    ,0.627011466026                    ,0.620777642727                    ,0.616163420677                    ,0.622521865368                    ,0.631902909279                    ,0.630974590778                    ,0.633241593838                    ,0.631520760059                    ,0.630733168125                    ,0.617094683647                    ,0.626919102669                    
BRA,Brazil,0.43377776742                    ,0.43377776742                    ,0.435841703415                    ,0.43790563941                    ,0.438723644614                    ,0.439541649818                    ,0.439435648918                    ,0.439329648018                    ,0.419311434031                    ,0.421685695648                    ,0.401527321339                    ,0.417384028435                    ,0.413397157192                    ,0.426320397854                    ,0.456565856934                    ,0.499250158714                    ,0.498823132273                    ,0.477982595563                    ,0.476122966409                    ,0.483552911878                    
BRN,Brunei Darussalam,0.649735200405                    ,0.649735200405                    ,0.629246032238                    ,0.608756864071                    ,0.604313117266                    ,0.599869370461                    ,0.598426443338                    ,0.596983516216                    ,0.607982635498                    ,0.577706754208                    ,0.558971124887                    ,0.541241961718                    ,0.588692319393                    ,0.601766347885                    ,0.659030711651                    ,0.658584487438                    ,0.674285697937                    ,0.661503398418                    ,0.622481119633                    ,0.599058562517                    
BGR,Bulgaria,0.408597391844                    ,0.408597391844                    ,0.417907637358                    ,0.427217882872                    ,0.440622316301                    ,0.45402674973                    ,0.467456682771                    ,0.480886615813                    ,0.461132436991                    ,0.47456702888                    ,0.468072614074                    ,0.472191643715                    ,0.479035817087                    ,0.468094471097                    ,0.485220791399                    ,0.479210154712                    ,0.472658407688                    ,0.475245444477                    ,0.472531935573                    ,0.484475083649                    
BFA,Burkina Faso,0.294420742989                    ,0.294420742989                    ,0.312676715851                    ,0.330932688713                    ,0.348408484459                    ,0.365884280205                    ,0.364709442854                    ,0.363534605503                    ,0.387226176262                    ,0.387530636787                    ,0.397511792183                    ,0.416595619917                    ,0.420203179121                    ,0.432040411234                    ,0.46094006598                    ,0.463308250904                    ,0.426760047674                    ,0.413810616732                    ,0.395503985882                    ,0.393335175514                    
BDI,Burundi,0.156300878525                    ,0.156300878525                    ,0.179981017113                    ,0.203661155701                    ,0.19582439661                    ,0.18798763752                    ,0.205426776409                    ,0.222865915298                    ,0.192570352554                    ,0.180443167686                    ,0.263084673882                    ,0.305061399937                    ,0.282143807411                    ,0.290725922585                    ,0.267131257057                    ,0.26193022728                    ,0.276618218422                    ,0.284289717674                    ,0.290746855736                    ,0.313240075111                    
KHM,Cambodia,0.271811199188                    ,0.271811199188                    ,0.274422883987                    ,0.277034568787                    ,0.290013760328                    ,0.30299295187                    ,0.291960948706                    ,0.280928945541                    ,0.255100989342                    ,0.250147342682                    ,0.26271033287                    ,0.261804771423                    ,0.283944702148                    ,0.277043533325                    ,0.28287396431                    ,0.282087945938                    ,0.295532870293                    ,0.306970655918                    ,0.302039778233                    ,0.314974606037                    
CMR,Cameroon,0.205210614204                    ,0.205210614204                    ,0.241082394123                    ,0.276954174042                    ,0.265559303761                    ,0.254164433479                    ,0.252150976658                    ,0.250137519836                    ,0.281412315369                    ,0.260928440094                    ,0.263860344887                    ,0.273841309547                    ,0.266505932808                    ,0.281120681763                    ,0.276944541931                    ,0.28953742981                    ,0.287674617767                    ,0.292199659348                    ,0.289792299271                    ,0.325796294212                    
CAN,Canada,0.826563310623                    ,0.826563310623                    ,0.835950219631                    ,0.845337128639                    ,0.84037412405                    ,0.835411119461                    ,0.833753025532                    ,0.832094931602                    ,0.8406229496                    ,0.840986466408                    ,0.832158565521                    ,0.85800511837                    ,0.857790493965                    ,0.859784865379                    ,0.861172246933                    ,0.861966466904                    ,0.848603916168                    ,0.850608515739                    ,0.847983598709                    ,0.878491067886                    
CPV,Cape Verde,0.654911482334                    ,0.654911482334                    ,0.641219681501                    ,0.627527880669                    ,0.62674742341                    ,0.625966966152                    ,0.581836612523                    ,0.537706258893                    ,0.528227412701                    ,0.554897916317                    ,0.561896920204                    ,0.614338064194                    ,0.611114704609                    ,0.602086889744                    ,0.596237844229                    ,0.584950774908                    ,0.594927191734                    ,0.59492123723                    ,0.595164877176                    ,0.614931094646                    
CAF,Central African Republic,0.19934387207                    ,0.19934387207                    ,0.203543913364                    ,0.207743954659                    ,0.204133045673                    ,0.200522136688                    ,0.236957931519                    ,0.273393726349                    ,0.185311627388                    ,0.173416042328                    ,0.203714251518                    ,0.20200779438                    ,0.194694471359                    ,0.21212413311                    ,0.235863757133                    ,0.241214156151                    ,0.245575714111                    ,0.21088848114                    ,0.133147192001                    ,0.153404903412                    
TCD,Chad,0.268650746346                    ,0.268650746346                    ,0.270531642437                    ,0.272412538528                    ,0.28302282095                    ,0.293633103371                    ,0.297172111273                    ,0.300711119175                    ,0.238299322128                    ,0.232070755959                    ,0.209426522255                    ,0.198240184784                    ,0.198795962334                    ,0.180702543259                    ,0.201359581947                    ,0.203954720497                    ,0.210059118271                    ,0.209282755852                    ,0.225502514839                    ,0.276755714417                    
CHL,Chile,0.709658312798                    ,0.709658312798                    ,0.714286088943                    ,0.718913865089                    ,0.735362052917                    ,0.751810240746                    ,0.755979549885                    ,0.760148859024                    ,0.748675107956                    ,0.761766958237                    ,0.754722976685                    ,0.742185401917                    ,0.743667912483                    ,0.753799748421                    ,0.753155899048                    ,0.764430379868                    ,0.771619987488                    ,0.773362636566                    ,0.767693281174                    ,0.785348010063                    
CHN,China,0.413707876205                    ,0.413707876205                    ,0.421431624889                    ,0.429155373573                    ,0.416283926368                    ,0.403412479162                    ,0.410224327445                    ,0.417036175728                    ,0.406623774767                    ,0.413188672066                    ,0.402533793449                    ,0.390530729294                    ,0.41054726243                    ,0.432915222645                    ,0.435629320145                    ,0.434234040976                    ,0.421745717525                    ,0.402190369368                    ,0.40881331563                    ,0.433108866215                    
COL,Colombia,0.32158510685                    ,0.32158510685                    ,0.332185178995                    ,0.342785251141                    ,0.323596811295                    ,0.304408371449                    ,0.321448224783                    ,0.338488078117                    ,0.347984457016                    ,0.359848618507                    ,0.366631686687                    ,0.395798146725                    ,0.405561965704                    ,0.412848746777                    ,0.414535564184                    ,0.430912959576                    ,0.442799133062                    ,0.421575528383                    ,0.410290825367                    ,0.431723171473                    
COM,Comoros,0.289594435692                    ,0.289594435692                    ,0.271597087383                    ,0.253599739075                    ,0.238592338562                    ,0.223584938049                    ,0.257389855385                    ,0.29119477272                    ,0.305414950848                    ,0.288108658791                    ,0.294464421272                    ,0.303525185585                    ,0.293433904648                    ,0.286064934731                    ,0.269678115845                    ,0.288414740562                    ,0.299299430847                    ,0.293166327477                    ,0.302796363831                    ,0.312803149223                    
COG,Congo,0.234232091904                    ,0.234232091904                    ,0.196353650093                    ,0.158475208282                    ,0.186112308502                    ,0.213749408722                    ,0.232667386532                    ,0.251585364342                    ,0.262784695625                    ,0.269798493385                    ,0.207824468613                    ,0.251985311508                    ,0.257526707649                    ,0.265785884857                    ,0.26228890419                    ,0.263328623772                    ,0.267679190636                    ,0.276693964005                    ,0.28151819706                    ,0.285882997513                    
COD,"Congo, the Democratic Republic of t",0.113638615608                    ,0.113638615608                    ,0.0862833619118                    ,0.0589281082153                    ,0.0847190380096                    ,0.110509967804                    ,0.135704863071                    ,0.160899758339                    ,0.153669309616                    ,0.159143805504                    ,0.185796141624                    ,0.177741289139                    ,0.181271362305                    ,0.188991141319                    ,0.174055814743                    ,0.177570962906                    ,0.178762936592                    ,0.169407081604                    ,0.190181183815                    ,0.213983201981                    
CRI,Costa Rica,0.602256703377                    ,0.602256703377                    ,0.617213982344                    ,0.632171261311                    ,0.622224092484                    ,0.612276923656                    ,0.618220537901                    ,0.624164152145                    ,0.624791705608                    ,0.605763673782                    ,0.602566623688                    ,0.583254653215                    ,0.565658849478                    ,0.582803064585                    ,0.606841552258                    ,0.597656363249                    ,0.584651148319                    ,0.594403982162                    ,0.599114602804                    ,0.602259755135                    
CIV,Cote d'Ivoire,0.335369610786                    ,0.335369610786                    ,0.323192149401                    ,0.311014688015                    ,0.286502021551                    ,0.261989355087                    ,0.243275284767                    ,0.224561214447                    ,0.208935928345                    ,0.216094017029                    ,0.199145746231                    ,0.20802321434                    ,0.202982258797                    ,0.21029958725                    ,0.247426342964                    ,0.252729988098                    ,0.242195510864                    ,0.276671648026                    ,0.31312276125                    ,0.378236556053                    
HRV,Croatia,0.377935051918                    ,0.377935051918                    ,0.40517963469                    ,0.432424217463                    ,0.467160204239                    ,0.501896191016                    ,0.483706234582                    ,0.465516278148                    ,0.490807355195                    ,0.510425169766                    ,0.518340705335                    ,0.490157238394                    ,0.508107539266                    ,0.515590120852                    ,0.528063043952                    ,0.534830388427                    ,0.536636844277                    ,0.542511150241                    ,0.552940171957                    ,0.562132030725                    
CUB,Cuba,0.29725112915                    ,0.29725112915                    ,0.308961123228                    ,0.320671117306                    ,0.31683139205                    ,0.312991666794                    ,0.299044489861                    ,0.285097312927                    ,0.275427341461                    ,0.295655179024                    ,0.301261079311                    ,0.350696206093                    ,0.362773704529                    ,0.347852504253                    ,0.369414556026                    ,0.368582093716                    ,0.377813398838                    ,0.372376704216                    ,0.374491846561                    ,0.384749770164                    
CYP,Cyprus,0.664197421074                    ,0.664197421074                    ,0.675161141157                    ,0.68612486124                    ,0.690795779228                    ,0.695466697216                    ,0.693642491102                    ,0.691818284988                    ,0.678990530968                    ,0.680773293972                    ,0.680662608147                    ,0.714611005783                    ,0.716112494469                    ,0.737892222404                    ,0.738158607483                    ,0.739194989204                    ,0.710634255409                    ,0.713748383522                    ,0.699662399292                    ,0.711752271652                    
CZE,Czech Republic,0.667374753952                    ,0.667374753952                    ,0.66774725318                    ,0.668119752407                    ,0.644088459015                    ,0.620057165623                    ,0.642733705044                    ,0.665410244465                    ,0.667288184166                    ,0.648789167404                    ,0.664293980598                    ,0.667265558243                    ,0.672166204453                    ,0.677604687214                    ,0.687118911743                    ,0.685091793537                    ,0.704524970055                    ,0.701257443428                    ,0.700456619263                    ,0.727262568474                    
DNK,Denmark,0.857858371735                    ,0.857858371735                    ,0.863177490234                    ,0.868496608734                    ,0.864137625694                    ,0.859778642654                    ,0.867220425606                    ,0.874662208557                    ,0.884036636353                    ,0.890728282928                    ,0.889065623283                    ,0.896863937378                    ,0.899928045273                    ,0.890066123009                    ,0.884220099449                    ,0.879323291779                    ,0.885692214966                    ,0.870155334473                    ,0.874662423134                    ,0.91874461174                    
DJI,Djibouti,0.307973456383                    ,0.307973456383                    ,0.317437618971                    ,0.326901781559                    ,0.324311172962                    ,0.321720564365                    ,0.322644329071                    ,0.323568093777                    ,0.330272936821                    ,0.339340281487                    ,0.317636823654                    ,0.335252940655                    ,0.360245966911                    ,0.382292699814                    ,0.370104002953                    ,0.357207655907                    ,0.341343569756                    ,0.344528412819                    ,0.348859357834                    ,0.330923366547                    
DMA,Dominica,0.655941438675                    ,0.655941438675                    ,0.644279754162                    ,0.632618069649                    ,0.628767293692                    ,0.624916517735                    ,0.634926152229                    ,0.644935786724                    ,0.636482536793                    ,0.623000824451                    ,0.625442183018                    ,0.642859244347                    ,0.635914325714                    ,0.626912748814                    ,0.63900847435                    ,0.637099850178                    ,0.627412736416                    ,0.623245894909                    ,0.626783514023                    ,0.593344789743                    
DOM,Dominican Republic,0.400964951515                    ,0.400964951515                    ,0.40217860043                    ,0.403392249346                    ,0.389885631204                    ,0.376379013062                    ,0.369334667921                    ,0.362290322781                    ,0.375990867615                    ,0.368479239941                    ,0.363778078556                    ,0.384708726406                    ,0.376876044273                    ,0.366384243965                    ,0.347353446484                    ,0.339556634426                    ,0.34898455143                    ,0.359410321712                    ,0.393494522572                    ,0.423488765955                    
ECU,Ecuador,0.400026917458                    ,0.400026917458                    ,0.387191718817                    ,0.374356520176                    ,0.36794039011                    ,0.361524260044                    ,0.354821324348                    ,0.348118388653                    ,0.345933365822                    ,0.350910592079                    ,0.332772088051                    ,0.287866520882                    ,0.287706875801                    ,0.264216017723                    ,0.249560546875                    ,0.258543968201                    ,0.257310390472                    ,0.268075466156                    ,0.30992347002                    ,0.29003431797                    
EGY,Egypt,0.509085944295                    ,0.509085944295                    ,0.5018647274                    ,0.494643510506                    ,0.49604516197                    ,0.497446813434                    ,0.50375691615                    ,0.510067018867                    ,0.512209012359                    ,0.517527683079                    ,0.505281829834                    ,0.460107153654                    ,0.463063368201                    ,0.482867151499                    ,0.488031182438                    ,0.476933714747                    ,0.419298118353                    ,0.40806658864                    ,0.379256296158                    ,0.379608082771                    
SLV,El Salvador,0.314181220531                    ,0.314181220531                    ,0.332339590788                    ,0.350497961044                    ,0.345943915844                    ,0.341389870644                    ,0.3646250844                    ,0.387860298157                    ,0.402748584747                    ,0.424646151066                    ,0.406123757362                    ,0.371696937084                    ,0.361962771416                    ,0.357512640953                    ,0.339919710159                    ,0.326511955261                    ,0.348528671265                    ,0.350932776928                    ,0.364931237698                    ,0.396451163292                    
GNQ,Equatorial Guinea,0.267086482048                    ,0.267086482048                    ,0.23923869133                    ,0.211390900612                    ,0.225404250622                    ,0.239417600632                    ,0.230834674835                    ,0.222251749039                    ,0.230335044861                    ,0.210969638824                    ,0.213647651672                    ,0.228976392746                    ,0.244731736183                    ,0.250970220566                    ,0.250749182701                    ,0.246386432648                    ,0.259788966179                    ,0.247308206558                    ,0.236442565918                    ,0.219466805458                    
ERI,Eritrea,0.424970287085                    ,0.424970287085                    ,0.439903475344                    ,0.454836663604                    ,0.430756901205                    ,0.406677138805                    ,0.414144471288                    ,0.42161180377                    ,0.398575913906                    ,0.361142122746                    ,0.331331658363                    ,0.283482980728                    ,0.257554888725                    ,0.255874991417                    ,0.251263999939                    ,0.242704129219                    ,0.242287611961                    ,0.227150511742                    ,0.22212164402                    ,0.207437419891                    
EST,Estonia,0.594810074568                    ,0.594810074568                    ,0.600787046552                    ,0.606764018536                    ,0.61159799695                    ,0.616431975365                    ,0.634045875072                    ,0.65165977478                    ,0.650299453735                    ,0.684227252007                    ,0.684760129452                    ,0.718502402306                    ,0.724427437782                    ,0.732609677315                    ,0.71819062233                    ,0.725362014771                    ,0.731935572624                    ,0.725346159935                    ,0.732996439934                    ,0.772932457924                    
ETH,Ethiopia,0.318025529385                    ,0.318025529385                    ,0.330237019062                    ,0.342448508739                    ,0.334629100561                    ,0.326809692383                    ,0.32302365303                    ,0.319237613678                    ,0.340247356892                    ,0.338133049011                    ,0.326996481419                    ,0.376102769375                    ,0.380204820633                    ,0.367683696747                    ,0.34313018322                    ,0.349248552322                    ,0.360363745689                    ,0.368821001053                    ,0.375653839111                    ,0.416098219156                    
FJI,Fiji,0.541544505954                    ,0.541544505954                    ,0.531882376969                    ,0.522220247984                    ,0.461370933056                    ,0.400521618128                    ,0.411046436429                    ,0.42157125473                    ,0.475257016718                    ,0.499329042155                    ,0.487393774092                    ,0.484421217442                    ,0.380676949024                    ,0.389842867851                    ,0.348735833168                    ,0.330666637421                    ,0.33585999012                    ,0.339737832546                    ,0.331718325615                    ,0.391750097275                    
FIN,Finland,0.875206851959                    ,0.875206851959                    ,0.884556460381                    ,0.893906068802                    ,0.89070430994                    ,0.887502551079                    ,0.883742427826                    ,0.879982304573                    ,0.892717409134                    ,0.894029569626                    ,0.890726089478                    ,0.892008519173                    ,0.878583669662                    ,0.880859279633                    ,0.894825792313                    ,0.895355701447                    ,0.891143131256                    ,0.888675022125                    ,0.88514611721                    ,0.9241127491                    
FRA,France,0.789144325256                    ,0.789144325256                    ,0.780630719662                    ,0.772117114067                    ,0.776443719864                    ,0.780770325661                    ,0.760054969788                    ,0.739339613914                    ,0.767957472801                    ,0.790107798576                    ,0.779972863197                    ,0.789167284966                    ,0.785883617401                    ,0.795628094673                    ,0.785490846634                    ,0.802305841446                    ,0.787967395782                    ,0.786200904846                    ,0.779659080505                    ,0.79334397316                    
GAB,Gabon,0.375400841236                    ,0.375400841236                    ,0.403666943312                    ,0.431933045387                    ,0.450204098225                    ,0.468475151062                    ,0.46367816478                    ,0.458881178498                    ,0.422526234388                    ,0.397891569138                    ,0.407512456179                    ,0.353783941269                    ,0.361145591736                    ,0.374412441254                    ,0.390142571926                    ,0.397117435932                    ,0.410205745697                    ,0.409782290459                    ,0.396702682972                    ,0.399776613712                    
GMB,Gambia,0.52086623013                    ,0.52086623013                    ,0.514369852841                    ,0.507873475552                    ,0.490794876218                    ,0.473716276884                    ,0.457906904817                    ,0.442097532749                    ,0.532697534561                    ,0.440467041731                    ,0.443897277117                    ,0.439348739386                    ,0.451950281858                    ,0.42875624299                    ,0.411334615946                    ,0.397880423069                    ,0.398796606064                    ,0.391273581982                    ,0.382627558708                    ,0.373837459087                    
GEO,Georgia,0.209478235245                    ,0.209478235245                    ,0.209146940708                    ,0.208815646172                    ,0.242477536201                    ,0.276139426231                    ,0.271367442608                    ,0.266595458984                    ,0.299822187424                    ,0.366911184788                    ,0.354703080654                    ,0.406815570593                    ,0.432831662893                    ,0.448097252846                    ,0.457915991545                    ,0.457479345798                    ,0.474498793483                    ,0.49423892796                    ,0.495027820021                    ,0.54036360085                    
DEU,Germany,0.813085222244                    ,0.813085222244                    ,0.817278981209                    ,0.821472740173                    ,0.819481825829                    ,0.817490911484                    ,0.819955909252                    ,0.822420907021                    ,0.824924445152                    ,0.825966286659                    ,0.831258821487                    ,0.851128363609                    ,0.849415040016                    ,0.844105887413                    ,0.827947926521                    ,0.823173618317                    ,0.8214656353                    ,0.8275182724                    ,0.823089170456                    ,0.870434045792                    
GHA,Ghana,0.431849819422                    ,0.431849819422                    ,0.422332075238                    ,0.412814331055                    ,0.465774585307                    ,0.518734839559                    ,0.506836516038                    ,0.494938192517                    ,0.499023092631                    ,0.470983481407                    ,0.471796661615                    ,0.500239919149                    ,0.497253345698                    ,0.478639157116                    ,0.484638696909                    ,0.487399764359                    ,0.491525609046                    ,0.492799507082                    ,0.520570683479                    ,0.504027757049                    
GRC,Greece,0.695237028599                    ,0.695237028599                    ,0.669068306684                    ,0.64289958477                    ,0.653697568178                    ,0.664495551586                    ,0.653311192989                    ,0.642126834393                    ,0.659971725941                    ,0.68333003521                    ,0.655104696751                    ,0.671731352806                    ,0.667950415611                    ,0.667289125919                    ,0.62387239933                    ,0.621013343334                    ,0.609614646435                    ,0.578645294905                    ,0.587639546394                    ,0.568968868256                    
