ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
AZE,Azerbaijan,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    ,0.806452074807                    
BHS,Bahamas,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    ,0.885129740877                    
BHR,Bahrain,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    ,0.458670803653                    
BGD,Bangladesh,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    ,0.977291272624                    
BRB,Barbados,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    ,0.897022110151                    
BLR,Belarus,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    ,0.0530572887051                    
BEL,Belgium,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    
BLZ,Belize,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    ,0.976138186928                    
BEN,Benin,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    ,0.972203836404                    
BTN,Bhutan,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    ,0.783188413048                    
BOL,"Bolivia, Plurinational State of",0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    ,0.901270127382                    
BIH,Bosnia and Herzegovina,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    ,0.674858107549                    
BWA,Botswana,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    ,0.822249255188                    
BRA,Brazil,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    ,0.949311377294                    
BRN,Brunei Darussalam,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    ,0.962418754962                    
BGR,Bulgaria,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    ,0.839199114096                    
BFA,Burkina Faso,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    ,0.990869986074                    
BDI,Burundi,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    ,0.933104561642                    
KHM,Cambodia,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    ,0.951871797967                    
CMR,Cameroon,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    ,0.9529256585                    
CAN,Canada,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    
CPV,Cape Verde,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    ,0.750751818029                    
CAF,Central African Republic,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    ,0.9604947922                    
TCD,Chad,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    ,0.923134572253                    
CHL,Chile,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    ,0.115966572858                    
CHN,China,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    ,0.780203199964                    
COL,Colombia,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    ,0.946054937294                    
COM,Comoros,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    ,0.892531400783                    
COG,Congo,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    ,0.940767014393                    
COD,"Congo, the Democratic Republic of the",0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    ,0.942921605782                    
CRI,Costa Rica,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    ,0.94596389146                    
CIV,Cote d'Ivoire,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    ,0.976423631635                    
HRV,Croatia,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    ,0.799132860318                    
CUB,Cuba,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    ,0.956906002502                    
CYP,Cyprus,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    ,0.213794287933                    
CZE,Czech Republic,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    
DNK,Denmark,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    
DJI,Djibouti,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    ,0.47434998073                    
DMA,Dominica,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    ,0.910477371966                    
DOM,Dominican Republic,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    ,0.934507018427                    
ECU,Ecuador,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    ,0.856637869467                    
EGY,Egypt,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    ,0.68282698475                    
SLV,El Salvador,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    ,0.979471147001                    
GNQ,Equatorial Guinea,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    ,0.935777403421                    
ERI,Eritrea,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    ,0.791561741887                    
EST,Estonia,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    
ETH,Ethiopia,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    ,0.859084649802                    
FJI,Fiji,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    ,0.895898537049                    
FIN,Finland,,,,,,,,,,,,,,,,,,,,
FRA,France,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    ,0.650785891733                    
GAB,Gabon,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    ,0.945448237188                    
GMB,Gambia,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    ,1.0                    
GEO,Georgia,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    ,0.739683238399                    
DEU,Germany,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    ,1.11022302463e-16                    
GHA,Ghana,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    ,0.971584843518                    
