ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
BLR,Belarus,0.345665973337                    ,0.341549106036                    ,0.337464570154                    ,0.33340158855                    ,0.328896744226                    ,0.323605168716                    ,0.318378256043                    ,0.313194451929                    ,0.308064533512                    ,0.302977723653                    ,0.297944799491                    ,0.292965761028                    ,0.288040608262                    ,0.283158564054                    ,0.278351959823                    ,0.27357768701                    ,0.268932739872                    ,0.264395564129                    ,0.259976936921                    ,0.255666081109                    
BEL,Belgium,0.0347347207104                    ,0.0339372123851                    ,0.0331504811993                    ,0.032374527153                    ,0.0316309045253                    ,0.0309519447348                    ,0.0303484249211                    ,0.0297556822468                    ,0.0291844938516                    ,0.0286133054565                    ,0.0280528942008                    ,0.0275032600847                    ,0.0269751802477                    ,0.0264471004106                    ,0.0259297977131                    ,0.0254232721551                    ,0.0249275237366                    ,0.0244425524577                    ,0.0239683583183                    ,0.023515718458                    
BLZ,Belize,0.565972259643                    ,0.565498065503                    ,0.565013094225                    ,0.564538900085                    ,0.564053928806                    ,0.564043151667                    ,0.56696375648                    ,0.569873584153                    ,0.572794188966                    ,0.575714793779                    ,0.578613844313                    ,0.581523671987                    ,0.584433499661                    ,0.587343327334                    ,0.590242377868                    ,0.593141428402                    ,0.595781827587                    ,0.598174352563                    ,0.600308226191                    ,0.602183448469                    
BEN,Benin,0.681567858259                    ,0.678194613586                    ,0.674810591773                    ,0.67142656996                    ,0.668020993868                    ,0.664593863497                    ,0.661177510265                    ,0.657739602755                    ,0.654204700988                    ,0.650562027827                    ,0.646822360409                    ,0.642985698736                    ,0.639052042807                    ,0.635010615482                    ,0.630882971042                    ,0.626647555206                    ,0.622315145114                    ,0.617885740767                    ,0.613370119303                    ,0.608757503583                    
BTN,Bhutan,0.856383838602                    ,0.846479647372                    ,0.836295250515                    ,0.825776762332                    ,0.814934959963                    ,0.803780620548                    ,0.792335298365                    ,0.780588216276                    ,0.768539374279                    ,0.756177995237                    ,0.743999827566                    ,0.735949304336                    ,0.72779100971                    ,0.719524943689                    ,0.711183437692                    ,0.702744937439                    ,0.69420944293                    ,0.685770942676                    ,0.677461768098                    ,0.669281919193                    
BOL,"Bolivia, Plurinational State of",0.437551864984                    ,0.432260289474                    ,0.426990268243                    ,0.421752578431                    ,0.416525665758                    ,0.411320307364                    ,0.406158057528                    ,0.401006584832                    ,0.395908997834                    ,0.390865296533                    ,0.385886258069                    ,0.380950328164                    ,0.376079061096                    ,0.371272456864                    ,0.366519738331                    ,0.361831682635                    ,0.357208289776                    ,0.352638782614                    ,0.34814471543                    ,0.343715311082                    
BIH,Bosnia and Herzegovina,0.652976107082                    ,0.653202427012                    ,0.653428746942                    ,0.653655066872                    ,0.653881386802                    ,0.654107706732                    ,0.654334026663                    ,0.654560346593                    ,0.654775889383                    ,0.655002209314                    ,0.655228529244                    ,0.655454849174                    ,0.655681169104                    ,0.655670391965                    ,0.655433294895                    ,0.654969877895                    ,0.654269363825                    ,0.653331752686                    ,0.652167821617                    ,0.650766793478                    
BWA,Botswana,0.549838881764                    ,0.540689090302                    ,0.531560853118                    ,0.522421838796                    ,0.513293601612                    ,0.504165364429                    ,0.495080235804                    ,0.49171776827                    ,0.489206694759                    ,0.486684844109                    ,0.484184547737                    ,0.481673474226                    ,0.479162400716                    ,0.476651327205                    ,0.474151030833                    ,0.471661511602                    ,0.46916121523                    ,0.466660918859                    ,0.464085182511                    ,0.461401674767                    
BRA,Brazil,0.241300154113                    ,0.233842373557                    ,0.225802627467                    ,0.21790298419                    ,0.210197329425                    ,0.202696440311                    ,0.19880589294                    ,0.195281768313                    ,0.191800752244                    ,0.188373621873                    ,0.1850003772                    ,0.181670241085                    ,0.178383213527                    ,0.175139294528                    ,0.171960038367                    ,0.168823890763                    ,0.165720074578                    ,0.162724029788                    ,0.159814202114                    ,0.156990591557                    
BRN,Brunei Darussalam,0.337927987154                    ,0.332388537434                    ,0.326913750552                    ,0.321482072228                    ,0.316104279602                    ,0.310769595534                    ,0.305510351443                    ,0.300294215909                    ,0.295228960329                    ,0.290325361842                    ,0.285561866169                    ,0.28094925045                    ,0.276487514684                    ,0.272165881732                    ,0.267984351593                    ,0.26393214713                    ,0.260030822619                    ,0.256248046643                    ,0.252605373482                    ,0.249092025994                    
BGR,Bulgaria,0.34721788143                    ,0.344793025035                    ,0.34237894578                    ,0.339975643665                    ,0.337572341549                    ,0.335179816573                    ,0.332302320318                    ,0.328444104366                    ,0.324618219832                    ,0.320803112438                    ,0.317020336462                    ,0.313269891905                    ,0.309541001627                    ,0.305833665628                    ,0.302158661048                    ,0.298505210747                    ,0.294884091864                    ,0.2912953044                    ,0.287749625494                    ,0.284236278007                    
BFA,Burkina Faso,0.91464505491                    ,0.911670564399                    ,0.906626863098                    ,0.899783379495                    ,0.892713575963                    ,0.88540667536                    ,0.877905786246                    ,0.870167800063                    ,0.862214271088                    ,0.854012867905                    ,0.84560669907                    ,0.836963433166                    ,0.828083070192                    ,0.81913804438                    ,0.810139132871                    ,0.801118667083                    ,0.792065869877                    ,0.783002295531                    ,0.773949498324                    ,0.764918255397                    
BDI,Burundi,1.0                    ,0.997833794954                    ,0.995613704211                    ,0.99332895063                    ,0.991108859886                    ,0.988845660585                    ,0.986528575585                    ,0.984146827749                    ,0.981711194215                    ,0.979221674983                    ,0.976678270054                    ,0.974070202287                    ,0.971408248823                    ,0.968670855382                    ,0.965890353382                    ,0.963034411407                    ,0.960113806593                    ,0.957128538943                    ,0.954078608456                    ,0.950964015131                    
KHM,Cambodia,0.891150890731                    ,0.887141794825                    ,0.883078813221                    ,0.87989955706                    ,0.878660186013                    ,0.877410037828                    ,0.876149112503                    ,0.874888187177                    ,0.873627261852                    ,0.872355559387                    ,0.871073079783                    ,0.869790600179                    ,0.868497343435                    ,0.867204086691                    ,0.865770727134                    ,0.864218819041                    ,0.862526808135                    ,0.860694694414                    ,0.858733255019                    ,0.856631712811                    
CMR,Cameroon,0.618898791883                    ,0.612529502419                    ,0.606160212956                    ,0.599769369214                    ,0.593346194053                    ,0.586901464613                    ,0.580467512313                    ,0.574012005733                    ,0.567545722014                    ,0.561057884016                    ,0.554580823158                    ,0.54809298516                    ,0.54164825572                    ,0.535225080559                    ,0.528855791096                    ,0.522518833051                    ,0.516235760704                    ,0.510006574055                    ,0.503831273103                    ,0.49769908071                    
CAN,Canada,0.240599640044                    ,0.237625149533                    ,0.233432842255                    ,0.229294420675                    ,0.225209884792                    ,0.221168457468                    ,0.217590447144                    ,0.21674983026                    ,0.215898436237                    ,0.215057819354                    ,0.21422797961                    ,0.213247259912                    ,0.211275043378                    ,0.209313603983                    ,0.207373718868                    ,0.205444610891                    ,0.203526280055                    ,0.201607949218                    ,0.199678841242                    ,0.197760510405                    
CPV,Cape Verde,0.552134412484                    ,0.542047009883                    ,0.5319919387                    ,0.521915313238                    ,0.511860242055                    ,0.50183750229                    ,0.492612270851                    ,0.483397816552                    ,0.47422647081                    ,0.465076679348                    ,0.455991550723                    ,0.446938753516                    ,0.437950619147                    ,0.428994816196                    ,0.420136007501                    ,0.411331084504                    ,0.402806367134                    ,0.394561855392                    ,0.386608326418                    ,0.378924225932                    
CAF,Central African Republic,0.676470271261                    ,0.675597322959                    ,0.674713597517                    ,0.673840649215                    ,0.672956923773                    ,0.672073198332                    ,0.67120025003                    ,0.670316524588                    ,0.669432799146                    ,0.668549073705                    ,0.667471359752                    ,0.666210434426                    ,0.66475552059                    ,0.663117395381                    ,0.661285281661                    ,0.659259179429                    ,0.657039088685                    ,0.65462500943                    ,0.652016941663                    ,0.649225662525                    
TCD,Chad,0.846296436                    ,0.845940790395                    ,0.84559592193                    ,0.845240276326                    ,0.844884630721                    ,0.844528985117                    ,0.844173339512                    ,0.843828471047                    ,0.843472825443                    ,0.843117179838                    ,0.842761534234                    ,0.842405888629                    ,0.842039465885                    ,0.84168382028                    ,0.841328174676                    ,0.840800094839                    ,0.840099580769                    ,0.839226632467                    ,0.838170472793                    ,0.836941878887                    
CHL,Chile,0.166560691461                    ,0.163155115369                    ,0.159803424975                    ,0.156516397418                    ,0.153272478419                    ,0.150093222257                    ,0.146967851793                    ,0.143896367026                    ,0.140943430795                    ,0.138087488819                    ,0.135328541099                    ,0.132677364774                    ,0.130123182705                    ,0.127655217752                    ,0.125284247055                    ,0.123010270614                    ,0.12081173415                    ,0.118699414801                    ,0.11666253543                    ,0.114711873175                    
CHN,China,0.744042936124                    ,0.733750767871                    ,0.723329273944                    ,0.712724568645                    ,0.701968983392                    ,0.691062518186                    ,0.677957516516                    ,0.66360236666                    ,0.649042451153                    ,0.634299324273                    ,0.619448425999                    ,0.604942396189                    ,0.590598023473                    ,0.5761566565                    ,0.561704512388                    ,0.547198482579                    ,0.53268167563                    ,0.518498960006                    ,0.504714998545                    ,0.491329791247                    
COL,Colombia,0.31775318195                    ,0.314347605858                    ,0.310963584046                    ,0.307611893651                    ,0.304270980396                    ,0.300951621421                    ,0.297664593863                    ,0.294399120585                    ,0.291155201586                    ,0.287922059727                    ,0.284721249286                    ,0.281541993124                    ,0.278384291241                    ,0.275248143638                    ,0.272133550313                    ,0.269040511267                    ,0.265969026501                    ,0.262929873153                    ,0.259912274084                    ,0.256916229294                    
COM,Comoros,0.772710127278                    ,0.773184321417                    ,0.773658515557                    ,0.774143486836                    ,0.774617680975                    ,0.775091875115                    ,0.775566069254                    ,0.776040263393                    ,0.776525234672                    ,0.776999428812                    ,0.777322742998                    ,0.777516731509                    ,0.777559840067                    ,0.777462845811                    ,0.777225748742                    ,0.776837771719                    ,0.776320469021                    ,0.775641509231                    ,0.774833223766                    ,0.773874058347                    
COG,Congo,0.469743180765                    ,0.465227559301                    ,0.46019463514                    ,0.455161710979                    ,0.450150341096                    ,0.445149748354                    ,0.44018148703                    ,0.435213225706                    ,0.430266518661                    ,0.425341365895                    ,0.420437767408                    ,0.4155557232                    ,0.410684456132                    ,0.405856297621                    ,0.40106047053                    ,0.396296974857                    ,0.391576587742                    ,0.386899309185                    ,0.382254362047                    ,0.377663300607                    
COD,"Congo, the Democratic Republic of t",0.723814245223                    ,0.718953755294                    ,0.714071711086                    ,0.70914655832                    ,0.704189074136                    ,0.699199258533                    ,0.694187888651                    ,0.68914418735                    ,0.68406815463                    ,0.678959790492                    ,0.673808317796                    ,0.668602959403                    ,0.663354492451                    ,0.658041362662                    ,0.652695901454                    ,0.647307331688                    ,0.641864876225                    ,0.636390089342                    ,0.630882971042                    ,0.625332744183                    
CRI,Costa Rica,0.489723997457                    ,0.479959909041                    ,0.470260483462                    ,0.460593389303                    ,0.45098018084                    ,0.44133464096                    ,0.426699285476                    ,0.412214809945                    ,0.397924322926                    ,0.383827824419                    ,0.36998997726                    ,0.356378450032                    ,0.343014797013                    ,0.329920572482                    ,0.317138884997                    ,0.304626626001                    ,0.292426904051                    ,0.280852256194                    ,0.26990268243                    ,0.259567405619                    
CIV,Cote d'Ivoire,0.633588033064                    ,0.629525051461                    ,0.625462069857                    ,0.621388311114                    ,0.615525547209                    ,0.608466520816                    ,0.601418271562                    ,0.594326913751                    ,0.58721400166                    ,0.58007953529                    ,0.572955846059                    ,0.56579982541                    ,0.557544536529                    ,0.549267693369                    ,0.541012404488                    ,0.532854109862                    ,0.524792809493                    ,0.516860834797                    ,0.509047408637                    ,0.501363308151                    
HRV,Croatia,0.486135209993                    ,0.484637187598                    ,0.483139165203                    ,0.481641142808                    ,0.480143120413                    ,0.478645098018                    ,0.477157852763                    ,0.475530504693                    ,0.47376305381                    ,0.471855500113                    ,0.469818620742                    ,0.467641638556                    ,0.465335330697                    ,0.462899697162                    ,0.460323960814                    ,0.457629675931                    ,0.454795288235                    ,0.451842352003                    ,0.448770867236                    ,0.445570056796                    
CUB,Cuba,0.277220360172                    ,0.275614566382                    ,0.273545355592                    ,0.270991173523                    ,0.268469322872                    ,0.265947472222                    ,0.263447175851                    ,0.260968433758                    ,0.259222537154                    ,0.258209486038                    ,0.257207212062                    ,0.256204938085                    ,0.255202664109                    ,0.254200390132                    ,0.253208893296                    ,0.252217396459                    ,0.251225899622                    ,0.250234402785                    ,0.249253683087                    ,0.248197523413                    
CYP,Cyprus,0.34445893371                    ,0.343133345547                    ,0.341818534525                    ,0.340503723502                    ,0.339188912479                    ,0.337884878596                    ,0.336580844712                    ,0.337389130177                    ,0.338908706851                    ,0.340449837804                    ,0.341980191618                    ,0.343521322571                    ,0.345062453524                    ,0.346603584477                    ,0.348155492569                    ,0.349707400662                    ,0.351270085894                    ,0.352832771126                    ,0.354212244986                    ,0.355440838893                    
CZE,Czech Republic,0.273275927103                    ,0.274676955243                    ,0.276088760521                    ,0.2775005658                    ,0.278912371078                    ,0.280334953497                    ,0.281531215985                    ,0.282264061473                    ,0.2830076841                    ,0.283751306728                    ,0.284494929356                    ,0.285238551984                    ,0.285992951751                    ,0.286736574378                    ,0.287490974146                    ,0.288234596773                    ,0.288988996541                    ,0.289743396308                    ,0.290336138982                    ,0.290778001703                    
DNK,Denmark,0.161883412905                    ,0.161592430137                    ,0.16130144737                    ,0.161010464602                    ,0.160730258975                    ,0.160579379021                    ,0.160040522045                    ,0.158962808091                    ,0.157777322743                    ,0.155557231999                    ,0.152431861535                    ,0.149823793769                    ,0.14772225156                    ,0.145631486491                    ,0.143831704189                    ,0.142312127515                    ,0.140566230911                    ,0.138572460098                    ,0.136611020703                    ,0.134692689866                    
DJI,Djibouti,0.2554182069                    ,0.254911681342                    ,0.254415932923                    ,0.253920184505                    ,0.253424436086                    ,0.252917910528                    ,0.25242216211                    ,0.251926413691                    ,0.251430665273                    ,0.250934916854                    ,0.250449945575                    ,0.249954197157                    ,0.249458448739                    ,0.24896270032                    ,0.248477729041                    ,0.247917317786                    ,0.247303020832                    ,0.246613283902                    ,0.245869661275                    ,0.24505059867                    
DMA,Dominica,0.379021220188                    ,0.378083609048                    ,0.377145997909                    ,0.37620838677                    ,0.375270775631                    ,0.374343941631                    ,0.373083016306                    ,0.36977443447                    ,0.366487406912                    ,0.363200379355                    ,0.359945683217                    ,0.356690987078                    ,0.353457845219                    ,0.350235480499                    ,0.347034670058                    ,0.343855413896                    ,0.340676157734                    ,0.337529232991                    ,0.334414639666                    ,0.33133237776                    
DOM,Dominican Republic,0.456993824699                    ,0.447930250353                    ,0.438931338844                    ,0.429986313033                    ,0.421105950059                    ,0.412268695643                    ,0.403539212622                    ,0.394863615299                    ,0.381553847978                    ,0.366476629773                    ,0.351722725754                    ,0.337270581642                    ,0.323141751716                    ,0.309336235976                    ,0.295929474399                    ,0.282878358426                    ,0.270193665197                    ,0.258231040317                    ,0.246990483786                    ,0.236439664184                    
ECU,Ecuador,0.455161710979                    ,0.449654592678                    ,0.444179805796                    ,0.438726573193                    ,0.433284117729                    ,0.427863216545                    ,0.422474646779                    ,0.419036739269                    ,0.416902865641                    ,0.414768992014                    ,0.412645895526                    ,0.410533576178                    ,0.40841047969                    ,0.406298160342                    ,0.404196618134                    ,0.402095075925                    ,0.399993533716                    ,0.397805774391                    ,0.39554257509                    ,0.393193158672                    
EGY,Egypt,0.616301501256                    ,0.617734860813                    ,0.617982735022                    ,0.617486986604                    ,0.616991238186                    ,0.616484712628                    ,0.615988964209                    ,0.615493215791                    ,0.614997467372                    ,0.614501718954                    ,0.614005970535                    ,0.613510222117                    ,0.613456336419                    ,0.61367187921                    ,0.613876644861                    ,0.614092187652                    ,0.614296953303                    ,0.614275399024                    ,0.614027524814                    ,0.613553330675                    
SLV,El Salvador,0.496104064059                    ,0.482233885482                    ,0.46848225544                    ,0.454795288235                    ,0.448792421515                    ,0.442811109075                    ,0.436862128054                    ,0.430934701312                    ,0.425039605988                    ,0.419155287804                    ,0.413324855317                    ,0.407515977109                    ,0.40173943032                    ,0.396038323508                    ,0.390423433812                    ,0.384894761232                    ,0.379463082909                    ,0.374106844561                    ,0.36884760047                    ,0.363674573495                    
GNQ,Equatorial Guinea,0.659194516591                    ,0.659248402289                    ,0.659313065126                    ,0.659377727963                    ,0.659442390801                    ,0.659496276498                    ,0.659560939335                    ,0.659625602173                    ,0.659539385056                    ,0.659323842266                    ,0.658957419522                    ,0.658450893964                    ,0.657804265592                    ,0.657006757266                    ,0.656079923267                    ,0.655002209314                    ,0.653773615407                    ,0.652415695826                    ,0.650906896292                    ,0.649257993943                    
ERI,Eritrea,0.899503173868                    ,0.897552511612                    ,0.895494077962                    ,0.893295541497                    ,0.890967679359                    ,0.888521268685                    ,0.885923978058                    ,0.883197361756                    ,0.880330642641                    ,0.877313043572                    ,0.87414456455                    ,0.870835982713                    ,0.867365743784                    ,0.863744624902                    ,0.859951071787                    ,0.856006638718                    ,0.851889771417                    ,0.847600469883                    ,0.843149511257                    ,0.838536895537                    
EST,Estonia,0.320081044089                    ,0.322117923461                    ,0.324144025693                    ,0.326191682204                    ,0.328239338715                    ,0.330125338133                    ,0.331483257714                    ,0.332841177295                    ,0.334209874015                    ,0.335578570736                    ,0.336947267456                    ,0.338326741316                    ,0.339706215176                    ,0.341085689036                    ,0.342465162896                    ,0.343855413896                    ,0.345245664896                    ,0.346646693035                    ,0.347875286941                    ,0.348942223755                    
ETH,Ethiopia,0.928698444859                    ,0.926769336883                    ,0.924829451767                    ,0.922857235233                    ,0.920874241559                    ,0.918858916466                    ,0.916843591374                    ,0.914785157723                    ,0.912715946933                    ,0.910625181864                    ,0.908512862516                    ,0.906368211749                    ,0.904029572471                    ,0.899783379495                    ,0.895472523683                    ,0.891064673614                    ,0.886581383569                    ,0.882001099268                    ,0.87736692927                    ,0.872646542155                    
FJI,Fiji,0.587397213032                    ,0.57892638136                    ,0.574076668571                    ,0.569862807014                    ,0.565638168317                    ,0.561402752481                    ,0.557178113785                    ,0.552953475089                    ,0.548718059253                    ,0.544471866277                    ,0.540247227581                    ,0.536011811745                    ,0.531776395909                    ,0.527530202934                    ,0.523337895656                    ,0.519156365517                    ,0.514996389658                    ,0.510879522357                    ,0.506784209335                    ,0.502710450592                    
FIN,Finland,0.205164405264                    ,0.202362348985                    ,0.199743504079                    ,0.197146213452                    ,0.194570477104                    ,0.192016295035                    ,0.190022524222                    ,0.188567610385                    ,0.187112696548                    ,0.185668559851                    ,0.184235200293                    ,0.182812617875                    ,0.181400812596                    ,0.179989007318                    ,0.178587979179                    ,0.177197728179                    ,0.17579670004                    ,0.174384894761                    ,0.172951535204                    ,0.171507398506                    
FRA,France,0.270376876569                    ,0.268544762849                    ,0.266734203408                    ,0.264934421106                    ,0.262811324618                    ,0.260041599759                    ,0.257282652038                    ,0.254556035737                    ,0.251840196575                    ,0.249135134553                    ,0.246473181088                    ,0.243811227624                    ,0.241181605578                    ,0.238562760672                    ,0.235954692905                    ,0.233378956557                    ,0.230803220209                    ,0.22825981528                    ,0.22572718749                    ,0.223205336839                    
GAB,Gabon,0.265570272338                    ,0.254006401621                    ,0.243164599252                    ,0.233012533813                    ,0.223517873886                    ,0.214659065191                    ,0.206382222031                    ,0.198676567266                    ,0.191509769477                    ,0.184860274386                    ,0.178674196295                    ,0.172951535204                    ,0.167659959693                    ,0.162777915486                    ,0.158283848301                    ,0.154145426721                    ,0.150373427885                    ,0.146924743235                    ,0.143788595631                    ,0.140964985074                    
GMB,Gambia,0.610395628792                    ,0.600739311772                    ,0.591072217612                    ,0.581351237754                    ,0.571608703618                    ,0.561833838063                    ,0.552058972508                    ,0.542273329813                    ,0.532476909979                    ,0.522917587214                    ,0.513616915798                    ,0.504564118592                    ,0.495780749873                    ,0.487245255364                    ,0.478989966483                    ,0.470993328951                    ,0.463266119906                    ,0.455808339351                    ,0.448619987283                    ,0.441701063704                    
GEO,Georgia,0.49746198364                    ,0.500059274267                    ,0.502645787755                    ,0.505232301243                    ,0.50782959187                    ,0.510426882497                    ,0.513013395984                    ,0.514144995635                    ,0.513509144403                    ,0.512873293171                    ,0.512237441938                    ,0.511644699264                    ,0.511105842287                    ,0.510566985311                    ,0.509510825637                    ,0.507937363265                    ,0.506353123754                    ,0.504779661382                    ,0.503195421871                    ,0.501481856686                    
DEU,Germany,0.287900505448                    ,0.288482470983                    ,0.289150653634                    ,0.289861944843                    ,0.290293030424                    ,0.290260699005                    ,0.289764950587                    ,0.289107545075                    ,0.288471693843                    ,0.287868174029                    ,0.28715688282                    ,0.285658860425                    ,0.283492655379                    ,0.281337227473                    ,0.279203353846                    ,0.277069480219                    ,0.274946383731                    ,0.272790955825                    ,0.270613973639                    ,0.268415437175                    
GHA,Ghana,0.645119572363                    ,0.636972054877                    ,0.628802983112                    ,0.62056924851                    ,0.612313959629                    ,0.604284990678                    ,0.597042752913                    ,0.589778960868                    ,0.582493614545                    ,0.575175936803                    ,0.5678690362                    ,0.560540581319                    ,0.553201349298                    ,0.545851340137                    ,0.538522885256                    ,0.531172876095                    ,0.523833644074                    ,0.51655907489                    ,0.509381499962                    ,0.50230091929                    
GRC,Greece,0.300477427281                    ,0.299184170537                    ,0.297901690933                    ,0.296608434189                    ,0.295325954585                    ,0.294043474981                    ,0.291920378493                    ,0.287717294076                    ,0.283557318217                    ,0.279418896636                    ,0.275334360754                    ,0.27129293343                    ,0.267283837524                    ,0.263307073037                    ,0.259384194247                    ,0.255504424016                    ,0.251656985203                    ,0.247874209227                    ,0.244177650368                    ,0.240567308625                    
