ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
BHS,Bahamas,1.20200097561                    ,1.20200097561                    ,1.27545064688                    ,1.34890031815                    ,1.36727833748                    ,1.38565635681                    ,1.41745334864                    ,1.44925034046                    ,1.39931166172                    ,1.40229725838                    ,1.33068084717                    ,1.37617087364                    ,1.37078988552                    ,1.38010799885                    ,1.36636090279                    ,1.3577517271                    ,1.35971295834                    ,1.34335827827                    ,1.35636258125                    ,1.29485487938                    
BHR,Bahrain,0.166452094913                    ,0.166452094913                    ,0.133363813162                    ,0.100275531411                    ,0.236973874271                    ,0.373672217131                    ,0.571195021272                    ,0.768717825413                    ,0.449702978134                    ,0.52921295166                    ,0.46535935998                    ,0.243811309338                    ,0.251335024834                    ,0.24810937047                    ,0.241508975625                    ,0.24900379777                    ,0.236385136843                    ,0.393336445093                    ,0.452240437269                    ,0.299461215734                    
BGD,Bangladesh,-0.733031988144                    ,-0.733031988144                    ,-0.586086601019                    ,-0.439141213894                    ,-0.690943211317                    ,-0.94274520874                    ,-1.05992650986                    ,-1.17710781097                    ,-1.33366715908                    ,-1.48840987682                    ,-1.41244542599                    ,-1.42296981812                    ,-1.04698681831                    ,-1.01606893539                    ,-1.02724814415                    ,-1.02326989174                    ,-1.04683530331                    ,-0.86832600832                    ,-0.893454730511                    ,-0.91045153141                    
BRB,Barbados,1.3595392704                    ,1.3595392704                    ,1.36984395981                    ,1.38014864922                    ,1.38251572847                    ,1.38488280773                    ,1.34210836887                    ,1.29933393002                    ,1.31651961803                    ,1.23299062252                    ,1.3067971468                    ,1.26131153107                    ,1.33904588223                    ,1.3092315197                    ,1.33412611485                    ,1.43612897396                    ,1.76477968693                    ,1.66243636608                    ,1.60986161232                    ,1.02894294262                    
BLR,Belarus,-0.930731415749                    ,-0.930731415749                    ,-0.781897574663                    ,-0.633063733578                    ,-0.568123072386                    ,-0.503182411194                    ,-0.641184896231                    ,-0.779187381268                    ,-0.70494633913                    ,-0.9221804142                    ,-0.872314155102                    ,-0.627905666828                    ,-0.681611597538                    ,-0.6377607584                    ,-0.640954136848                    ,-0.729501783848                    ,-0.724858105183                    ,-0.524866640568                    ,-0.520021617413                    ,-0.320556402206                    
BEL,Belgium,1.31349146366                    ,1.31349146366                    ,1.31623500586                    ,1.31897854805                    ,1.38939642906                    ,1.45981431007                    ,1.45491737127                    ,1.45002043247                    ,1.38117098808                    ,1.35314548016                    ,1.34454452991                    ,1.24981296062                    ,1.29685485363                    ,1.31870758533                    ,1.42796611786                    ,1.49409353733                    ,1.55977070332                    ,1.55308139324                    ,1.63021957874                    ,1.55239760876                    
BLZ,Belize,-0.0146231139079                    ,-0.0146231139079                    ,-0.0702708107419                    ,-0.125918507576                    ,-0.160743281245                    ,-0.195568054914                    ,-0.220119290054                    ,-0.244670525193                    ,-0.126838609576                    ,-0.267151653767                    ,-0.265379786491                    ,-0.387274175882                    ,-0.379635035992                    ,-0.336738318205                    ,-0.0406341403723                    ,-0.0817510709167                    ,-0.260225623846                    ,0.00576796056703                    ,0.0180984605104                    ,-0.189475268126                    
BEN,Benin,-0.930731415749                    ,-0.930731415749                    ,-0.765218287706                    ,-0.599705159664                    ,-0.546237289906                    ,-0.492769420147                    ,-0.642389327288                    ,-0.792009234428                    ,-0.568923950195                    ,-0.49363976717                    ,-0.970942497253                    ,-0.616738021374                    ,-0.473546594381                    ,-0.531269669533                    ,-0.672711610794                    ,-0.737614274025                    ,-0.64219635725                    ,-0.932404458523                    ,-0.834388017654                    ,-0.780429363251                    
BTN,Bhutan,0.443431019783                    ,0.443431019783                    ,0.581964731216                    ,0.72049844265                    ,0.55249658227                    ,0.384494721889                    ,0.482437610626                    ,0.580380499363                    ,0.753950297832                    ,0.618482291698                    ,0.747862398624                    ,0.658191502094                    ,0.740648806095                    ,0.765826404095                    ,0.810363948345                    ,0.821655273438                    ,0.736025869846                    ,0.823656022549                    ,0.823474109173                    ,1.27480220795                    
BOL,"Bolivia, Plurinational State of",-0.899521231651                    ,-0.899521231651                    ,-0.546560280025                    ,-0.193599328399                    ,-0.283137403429                    ,-0.372675478458                    ,-0.661100000143                    ,-0.949524521828                    ,-0.793509721756                    ,-0.771293342113                    ,-0.762389361858                    ,-0.394265621901                    ,-0.355216324329                    ,-0.495375037193                    ,-0.631202995777                    ,-0.442315787077                    ,-0.533959627151                    ,-0.704874515533                    ,-0.589369833469                    ,-0.640318393707                    
BIH,Bosnia and Herzegovina,-0.349427521229                    ,-0.349427521229                    ,-0.312687411904                    ,-0.27594730258                    ,-0.381478488445                    ,-0.487009674311                    ,-0.419624000788                    ,-0.352238327265                    ,-0.301143854856                    ,-0.313778221607                    ,-0.198875814676                    ,-0.293383926153                    ,-0.377741366625                    ,-0.355493575335                    ,-0.37244027853                    ,-0.324710518122                    ,-0.305923312902                    ,-0.295952320099                    ,-0.223521694541                    ,-0.281817913055                    
BWA,Botswana,0.585982561111                    ,0.585982561111                    ,0.645884394646                    ,0.70578622818                    ,0.686005324125                    ,0.666224420071                    ,0.636116296053                    ,0.606008172035                    ,1.24967133999                    ,0.879445016384                    ,1.14126682281                    ,0.895547032356                    ,0.941658496857                    ,0.987753629684                    ,0.919515192509                    ,1.00333464146                    ,0.97991746664                    ,0.918630480766                    ,0.911864459515                    ,0.79927444458                    
BRA,Brazil,-0.0721340179443                    ,-0.0721340179443                    ,-0.0353721675929                    ,0.0013896827586                    ,0.0124588676263                    ,0.0235280524939                    ,0.0182712003589                    ,0.0130143482238                    ,0.103209145367                    ,0.0528352037072                    ,-0.169980108738                    ,-0.137559682131                    ,-0.116713583469                    ,-0.0204633660614                    ,-0.116783745587                    ,-0.000679583230522                    ,0.145704105496                    ,-0.0739103108644                    ,-0.118236355484                    ,-0.378310710192                    
BRN,Brunei Darussalam,0.538749277592                    ,0.538749277592                    ,0.457051441073                    ,0.375353604555                    ,0.381228148937                    ,0.387102693319                    ,0.342519566417                    ,0.297936439514                    ,0.286819130182                    ,0.407245993614                    ,0.264606416225                    ,0.2286131531                    ,0.23988416791                    ,0.538874387741                    ,1.02020919323                    ,0.894763529301                    ,0.875204026699                    ,0.636438310146                    ,0.721916913986                    ,0.633458554745                    
BGR,Bulgaria,-0.775768637657                    ,-0.775768637657                    ,-0.507125429809                    ,-0.238482221961                    ,-0.225968427956                    ,-0.213454633951                    ,-0.204594425857                    ,-0.195734217763                    ,-0.0710701346397                    ,0.0987350642681                    ,0.0584328882396                    ,-0.100868478417                    ,-0.233496785164                    ,-0.303651839495                    ,-0.24712279439                    ,-0.206980243325                    ,-0.225005403161                    ,-0.238343164325                    ,-0.294138014317                    ,-0.283894181252                    
BFA,Burkina Faso,0.221323251724                    ,0.221323251724                    ,-0.010889492929                    ,-0.243102237582                    ,-0.191852271557                    ,-0.140602305532                    ,-0.0811392907053                    ,-0.0216762758791                    ,-0.0334518477321                    ,-0.152619108558                    ,-0.0909679830074                    ,-0.329226255417                    ,-0.351358830929                    ,-0.328134685755                    ,-0.381077289581                    ,-0.388622313738                    ,-0.391554653645                    ,-0.519974887371                    ,-0.576052188873                    ,-0.525002598763                    
BDI,Burundi,-1.38878548145                    ,-1.38878548145                    ,-1.27157264948                    ,-1.1543598175                    ,-1.08445870876                    ,-1.01455760002                    ,-0.978625059128                    ,-0.942692518234                    ,-1.04709017277                    ,-0.969913542271                    ,-0.899686992168                    ,-1.06567394733                    ,-1.11641156673                    ,-1.01580047607                    ,-1.06755232811                    ,-1.10563027859                    ,-1.12237203121                    ,-1.43908941746                    ,-1.36674249172                    ,-1.19335317612                    
KHM,Cambodia,-0.964424312115                    ,-0.964424312115                    ,-1.02411279082                    ,-1.08380126953                    ,-0.964463859797                    ,-0.845126450062                    ,-0.916009992361                    ,-0.98689353466                    ,-0.937282264233                    ,-1.0177615881                    ,-1.17900776863                    ,-1.22545421124                    ,-1.08996593952                    ,-1.19937312603                    ,-1.15899407864                    ,-1.23238456249                    ,-1.21827733517                    ,-1.04627835751                    ,-1.01472711563                    ,-1.08186256886                    
CMR,Cameroon,-1.15809834003                    ,-1.15809834003                    ,-1.09912753105                    ,-1.04015672207                    ,-1.04897814989                    ,-1.05779957771                    ,-1.07225489616                    ,-1.08671021461                    ,-0.862480640411                    ,-1.07296144962                    ,-1.16071760654                    ,-1.02664732933                    ,-0.951248049736                    ,-0.943711280823                    ,-0.922345638275                    ,-0.984666526318                    ,-1.07698106766                    ,-1.26740133762                    ,-1.19429898262                    ,-1.15309846401                    
CAN,Canada,2.19617056847                    ,2.19617056847                    ,2.21736550331                    ,2.23856043816                    ,2.23459303379                    ,2.23062562943                    ,2.17034506798                    ,2.11006450653                    ,2.04014515877                    ,1.85411274433                    ,1.86245787144                    ,1.95634531975                    ,1.98266100883                    ,1.98983311653                    ,2.08332395554                    ,2.0968079567                    ,1.99940347672                    ,1.92512822151                    ,1.87480318546                    ,1.81784892082                    
CPV,Cape Verde,-0.31710293889                    ,-0.31710293889                    ,-0.31710293889                    ,-0.31710293889                    ,-0.0948114544153                    ,0.12748003006                    ,0.25575722754                    ,0.38403442502                    ,0.289174169302                    ,0.271419465542                    ,0.343925476074                    ,0.633570432663                    ,0.787132382393                    ,0.777043223381                    ,0.77049100399                    ,0.797934651375                    ,0.861496269703                    ,0.788585424423                    ,0.764068841934                    ,0.903527021408                    
CAF,Central African Republic,-1.38878548145                    ,-1.38878548145                    ,-1.19300055504                    ,-0.997215628624                    ,-1.09245127439                    ,-1.18768692017                    ,-1.14763092995                    ,-1.10757493973                    ,-1.22506022453                    ,-1.32542872429                    ,-1.20732331276                    ,-0.997075140476                    ,-0.9723970294                    ,-0.97780162096                    ,-0.907439768314                    ,-0.836116313934                    ,-0.843617558479                    ,-0.893970906734                    ,-1.04179048538                    ,-1.1502263546                    
TCD,Chad,-0.930731415749                    ,-0.930731415749                    ,-0.936224788427                    ,-0.941718161106                    ,-0.880129218102                    ,-0.818540275097                    ,-0.880616396666                    ,-0.942692518234                    ,-1.26340544224                    ,-1.28161728382                    ,-1.43051064014                    ,-1.26752579212                    ,-1.30060112476                    ,-1.4467138052                    ,-1.35553646088                    ,-1.3353703022                    ,-1.26304519176                    ,-1.25133526325                    ,-1.28528761864                    ,-1.2342145443                    
CHL,Chile,1.45328140259                    ,1.45328140259                    ,1.40712833405                    ,1.3609752655                    ,1.45169365406                    ,1.54241204262                    ,1.54781991243                    ,1.55322778225                    ,1.29466509819                    ,1.37137722969                    ,1.45337677002                    ,1.41843366623                    ,1.32648491859                    ,1.32470524311                    ,1.35027980804                    ,1.48591268063                    ,1.52309906483                    ,1.56363880634                    ,1.51846694946                    ,1.4772028923                    
CHN,China,-0.251141995192                    ,-0.251141995192                    ,-0.251350954175                    ,-0.251559913158                    ,-0.246047146618                    ,-0.240534380078                    ,-0.447099782526                    ,-0.653665184975                    ,-0.407794266939                    ,-0.556016147137                    ,-0.636326014996                    ,-0.509603440762                    ,-0.594141244888                    ,-0.542106747627                    ,-0.543344974518                    ,-0.595846772194                    ,-0.555394470692                    ,-0.48240968585                    ,-0.35706320405                    ,-0.330399781466                    
COL,Colombia,-0.487876147032                    ,-0.487876147032                    ,-0.458721995354                    ,-0.429567843676                    ,-0.418028995395                    ,-0.406490147114                    ,-0.321726061404                    ,-0.236961975694                    ,-0.170413523912                    ,-0.0984060242772                    ,-0.117230392992                    ,-0.102714970708                    ,-0.189159333706                    ,-0.222202762961                    ,-0.305451124907                    ,-0.408625990152                    ,-0.300086706877                    ,-0.435387641191                    ,-0.438529133797                    ,-0.39405798912                    
COM,Comoros,-0.930731415749                    ,-0.930731415749                    ,-1.12109357119                    ,-1.31145572662                    ,-1.21763962507                    ,-1.12382352352                    ,-0.997186690569                    ,-0.870549857616                    ,-0.839414060116                    ,-0.840120315552                    ,-0.825074195862                    ,-0.643387615681                    ,-0.652451872826                    ,-0.755275845528                    ,-0.783991336823                    ,-0.745625793934                    ,-0.70847338438                    ,-0.725815236568                    ,-0.728022933006                    ,-0.530485272408                    
COG,Congo,-1.10518014431                    ,-1.10518014431                    ,-1.11938345432                    ,-1.13358676434                    ,-1.04684507847                    ,-0.960103392601                    ,-0.912799060345                    ,-0.865494728088                    ,-0.936126768589                    ,-0.835360407829                    ,-1.01628470421                    ,-1.04933977127                    ,-1.09416258335                    ,-1.12897670269                    ,-1.17543637753                    ,-1.11496973038                    ,-1.07828330994                    ,-1.19224774837                    ,-1.18746852875                    ,-1.21570944786                    
COD,"Congo, the Democratic Republic of the",-2.05745840073                    ,-2.05745840073                    ,-1.97850251198                    ,-1.89954662323                    ,-1.73281055689                    ,-1.56607449055                    ,-1.41297727823                    ,-1.25988006592                    ,-1.40683555603                    ,-1.43112194538                    ,-1.42854225636                    ,-1.48490226269                    ,-1.30773508549                    ,-1.16688120365                    ,-1.36346805096                    ,-1.41807675362                    ,-1.39638578892                    ,-1.30438196659                    ,-1.2980209589                    ,-1.2870798111                    
CRI,Costa Rica,0.57233607769                    ,0.57233607769                    ,0.677719026804                    ,0.783101975918                    ,0.771192997694                    ,0.75928401947                    ,0.674599349499                    ,0.589914679527                    ,0.697177410126                    ,0.304173946381                    ,0.386167228222                    ,0.322114259005                    ,0.395802676678                    ,0.436675190926                    ,0.705790221691                    ,0.647821247578                    ,0.584670484066                    ,0.58273100853                    ,0.59361666441                    ,0.729301154613                    
CIV,Cote d'Ivoire,0.19811680913                    ,0.19811680913                    ,-0.0527347177267                    ,-0.303586244583                    ,-0.495177060366                    ,-0.686767876148                    ,-0.751439392567                    ,-0.816110908985                    ,-0.977763652802                    ,-1.21627306938                    ,-1.23961508274                    ,-1.18211615086                    ,-1.07181370258                    ,-1.08769571781                    ,-1.08190798759                    ,-1.13787972927                    ,-1.02149951458                    ,-0.856443822384                    ,-0.778041064739                    ,-0.4133066535                    
HRV,Croatia,-0.819545865059                    ,-0.819545865059                    ,-0.767675995827                    ,-0.715806126595                    ,-0.461669027805                    ,-0.207531929016                    ,0.0205180048943                    ,0.248567938805                    ,0.163371816278                    ,0.19968277216                    ,0.140602946281                    ,0.0856358036399                    ,0.0761777311563                    ,-0.0438489541411                    ,-0.100288338959                    ,-0.0287593491375                    ,0.00916558597237                    ,-0.043237734586                    ,0.105625651777                    ,0.185388460755                    
CUB,Cuba,0.456693947315                    ,0.456693947315                    ,0.500943958759                    ,0.545193970203                    ,0.528825134039                    ,0.512456297874                    ,0.512403935194                    ,0.512351572514                    ,0.283662796021                    ,0.253383308649                    ,0.306200742722                    ,0.212632328272                    ,0.281985551119                    ,0.279854416847                    ,0.35414198041                    ,0.410283446312                    ,0.350787311792                    ,0.298918575048                    ,0.122845597565                    ,0.072772398591                    
CYP,Cyprus,1.80183720589                    ,1.80183720589                    ,1.54913979769                    ,1.29644238949                    ,1.26107621193                    ,1.22571003437                    ,1.25054454803                    ,1.2753790617                    ,1.21434044838                    ,0.893031716347                    ,0.892232835293                    ,1.09168672562                    ,1.0755995512                    ,1.24126386642                    ,0.932867944241                    ,1.00477957726                    ,0.887206315994                    ,1.24493896961                    ,1.23855793476                    ,1.06630647182                    
CZE,Czech Republic,0.64579230547                    ,0.64579230547                    ,0.595908910036                    ,0.546025514603                    ,0.312333263457                    ,0.078641012311                    ,0.218730069697                    ,0.358819127083                    ,0.44438251853                    ,0.381086200476                    ,0.463591694832                    ,0.304813027382                    ,0.234217137098                    ,0.270022213459                    ,0.328226625919                    ,0.259112089872                    ,0.296692490578                    ,0.228249981999                    ,0.189346760511                    ,0.317235201597                    
DNK,Denmark,2.36970233917                    ,2.36970233917                    ,2.36462306976                    ,2.35954380035                    ,2.4374819994                    ,2.51542019844                    ,2.45675337315                    ,2.39808654785                    ,2.4480214119                    ,2.51478147507                    ,2.30698466301                    ,2.54903507233                    ,2.52504754066                    ,2.47022795677                    ,2.51936769485                    ,2.41356396675                    ,2.45259523392                    ,2.39125537872                    ,2.40998387337                    ,2.26134157181                    
DJI,Djibouti,-0.472677260637                    ,-0.472677260637                    ,-0.60087685287                    ,-0.729076445103                    ,-0.838685125113                    ,-0.948293805122                    ,-0.826980620623                    ,-0.705667436123                    ,-0.839414060116                    ,-0.512610912323                    ,-0.681555151939                    ,-0.617594301701                    ,-0.46793165803                    ,-0.192940607667                    ,-0.290533065796                    ,-0.317097097635                    ,-0.304696917534                    ,-0.375668495893                    ,-0.440984487534                    ,-0.492325991392                    
DMA,Dominica,0.901485145092                    ,0.901485145092                    ,0.6508885324                    ,0.400291919708                    ,0.335354536772                    ,0.270417153835                    ,0.378415197134                    ,0.486413240433                    ,0.493002921343                    ,0.605183303356                    ,0.699675917625                    ,0.657504618168                    ,0.665700078011                    ,0.694179654121                    ,0.743121147156                    ,0.73543637991                    ,0.73609238863                    ,0.693109691143                    ,0.693593144417                    ,0.663967370987                    
DOM,Dominican Republic,-0.0976610407233                    ,-0.0976610407233                    ,-0.406318645924                    ,-0.714976251125                    ,-0.669026583433                    ,-0.623076915741                    ,-0.489997491241                    ,-0.35691806674                    ,-0.629687070847                    ,-0.450049132109                    ,-0.590005278587                    ,-0.626228034496                    ,-0.679177045822                    ,-0.671136379242                    ,-0.723068058491                    ,-0.807691335678                    ,-0.764368534088                    ,-0.833599328995                    ,-0.846589028835                    ,-0.790352702141                    
ECU,Ecuador,-0.905057191849                    ,-0.905057191849                    ,-0.960587024689                    ,-1.01611685753                    ,-1.01274204254                    ,-1.00936722755                    ,-0.995905578136                    ,-0.982443928719                    ,-0.803225457668                    ,-0.670663297176                    ,-0.749744653702                    ,-0.80410951376                    ,-0.874240279198                    ,-0.789762556553                    ,-0.886892557144                    ,-0.861336052418                    ,-0.793901205063                    ,-0.658145010471                    ,-0.609890758991                    ,-0.816884994507                    
EGY,Egypt,-0.0662369802594                    ,-0.0662369802594                    ,-0.158527139574                    ,-0.250817298889                    ,-0.320942357183                    ,-0.391067415476                    ,-0.339488074183                    ,-0.287908732891                    ,-0.465621888638                    ,-0.544399142265                    ,-0.51781141758                    ,-0.660843849182                    ,-0.674316823483                    ,-0.708646595478                    ,-0.418750286102                    ,-0.549852013588                    ,-0.658244490623                    ,-0.586282908916                    ,-0.600145578384                    ,-0.592534422874                    
SLV,El Salvador,-0.900336682796                    ,-0.900336682796                    ,-0.855091243982                    ,-0.809845805168                    ,-0.657027184963                    ,-0.504208564758                    ,-0.631285697222                    ,-0.758362829685                    ,-0.372567594051                    ,-0.395467370749                    ,-0.41566708684                    ,-0.186154052615                    ,-0.286799132824                    ,-0.297900140285                    ,-0.195709228516                    ,-0.233872339129                    ,-0.211563333869                    ,-0.383848279715                    ,-0.349637061357                    ,-0.389643520117                    
GNQ,Equatorial Guinea,-1.25418126583                    ,-1.25418126583                    ,-1.2326939702                    ,-1.21120667458                    ,-1.37111765146                    ,-1.53102862835                    ,-1.43347632885                    ,-1.33592402935                    ,-1.55138242245                    ,-1.70571517944                    ,-1.60717630386                    ,-1.53361284733                    ,-1.54170370102                    ,-1.50833833218                    ,-1.50339186192                    ,-1.49228978157                    ,-1.48836994171                    ,-1.56109547615                    ,-1.60917210579                    ,-1.83649456501                    
ERI,Eritrea,0.443431019783                    ,0.443431019783                    ,0.647548377514                    ,0.851665735245                    ,0.733168065548                    ,0.614670395851                    ,0.335110254586                    ,0.0555501133204                    ,-0.0691379830241                    ,-0.153958320618                    ,-0.207431584597                    ,-0.249099776149                    ,-0.494970023632                    ,-0.320255845785                    ,-0.428718745708                    ,-0.474667936563                    ,-0.568008422852                    ,-0.649177908897                    ,-0.795023500919                    ,-0.861256122589                    
EST,Estonia,-0.0596705973148                    ,-0.0596705973148                    ,0.255282834172                    ,0.570236265659                    ,0.60980707407                    ,0.649377882481                    ,0.645467013121                    ,0.641556143761                    ,0.786849141121                    ,0.921491265297                    ,0.972815811634                    ,0.960739016533                    ,0.913658678532                    ,0.869583547115                    ,0.912366390228                    ,0.860974490643                    ,0.929290115833                    ,0.979861915112                    ,1.10800325871                    ,1.26801002026                    
ETH,Ethiopia,-1.15256237984                    ,-1.15256237984                    ,-0.921783179045                    ,-0.691003978252                    ,-0.590414494276                    ,-0.4898250103                    ,-0.60896140337                    ,-0.72809779644                    ,-0.678868174553                    ,-0.716092169285                    ,-0.769132316113                    ,-0.622632086277                    ,-0.606462001801                    ,-0.663394927979                    ,-0.718117892742                    ,-0.703992009163                    ,-0.675695300102                    ,-0.607123672962                    ,-0.504982233047                    ,-0.432153493166                    
FJI,Fiji,0.443431019783                    ,0.443431019783                    ,0.290308862925                    ,0.137186706066                    ,0.087305624038                    ,0.0374245420098                    ,0.0350643154234                    ,0.0327040888369                    ,-0.28618350625                    ,-0.07532723248                    ,-0.611135840416                    ,-0.267986476421                    ,-0.364761739969                    ,-0.386824190617                    ,-0.739660382271                    ,-0.849089384079                    ,-0.444070667028                    ,-0.450732797384                    ,-0.420134603977                    ,-0.0289473515004                    
FIN,Finland,2.36434197426                    ,2.36434197426                    ,2.3679754734                    ,2.37160897255                    ,2.47861230373                    ,2.58561563492                    ,2.52193522453                    ,2.45825481415                    ,2.48048830032                    ,2.52676510811                    ,2.34960031509                    ,2.55269169807                    ,2.47069239616                    ,2.41130542755                    ,2.3030128479                    ,2.18195843697                    ,2.21883916855                    ,2.22157979012                    ,2.19195413589                    ,2.17959570885                    
FRA,France,1.25722455978                    ,1.25722455978                    ,1.33068662882                    ,1.40414869785                    ,1.3806951046                    ,1.35724151134                    ,1.29818159342                    ,1.23912167549                    ,1.33941841125                    ,1.3437281847                    ,1.35013270378                    ,1.4557248354                    ,1.44200706482                    ,1.37844979763                    ,1.4174041748                    ,1.43597483635                    ,1.52205705643                    ,1.42185401917                    ,1.30212104321                    ,1.27381384373                    
GAB,Gabon,-1.01773786545                    ,-1.01773786545                    ,-0.946343481541                    ,-0.874949097633                    ,-0.689313262701                    ,-0.503677427769                    ,-0.461342617869                    ,-0.41900780797                    ,-0.474567085505                    ,-0.761640667915                    ,-0.545076549053                    ,-0.962012469769                    ,-1.03289246559                    ,-1.02052164078                    ,-0.941673338413                    ,-0.780383229256                    ,-0.786190152168                    ,-0.551935911179                    ,-0.557560801506                    ,-0.636353850365                    
GMB,Gambia,-0.441928476095                    ,-0.441928476095                    ,-0.486596748233                    ,-0.53126502037                    ,-0.470592558384                    ,-0.409920096397                    ,-0.423247635365                    ,-0.436575174332                    ,-0.331659734249                    ,-0.59311157465                    ,-0.70791220665                    ,-0.740821063519                    ,-0.771498918533                    ,-0.752963542938                    ,-0.563803851604                    ,-0.559655249119                    ,-0.498737066984                    ,-0.64258569479                    ,-0.701253414154                    ,-0.679214000702                    
