ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
BRN,Brunei Darussalam,0.607749855518                    ,0.607749855518                    ,0.591410288215                    ,0.575070720911                    ,0.576245629787                    ,0.577420538664                    ,0.568503913283                    ,0.559587287903                    ,0.557363826036                    ,0.581449198723                    ,0.552921283245                    ,0.54572263062                    ,0.547976833582                    ,0.607774877548                    ,0.704041838646                    ,0.67895270586                    ,0.67504080534                    ,0.627287662029                    ,0.644383382797                    ,0.626691710949                    
BGR,Bulgaria,0.344846272469                    ,0.344846272469                    ,0.398574914038                    ,0.452303555608                    ,0.454806314409                    ,0.45730907321                    ,0.459081114829                    ,0.460853156447                    ,0.485785973072                    ,0.519747012854                    ,0.511686577648                    ,0.479826304317                    ,0.453300642967                    ,0.439269632101                    ,0.450575441122                    ,0.458603951335                    ,0.454998919368                    ,0.452331367135                    ,0.441172397137                    ,0.44322116375                    
BFA,Burkina Faso,0.544264650345                    ,0.544264650345                    ,0.497822101414                    ,0.451379552484                    ,0.461629545689                    ,0.471879538894                    ,0.483772141859                    ,0.495664744824                    ,0.493309630454                    ,0.469476178288                    ,0.481806403399                    ,0.434154748917                    ,0.429728233814                    ,0.434373062849                    ,0.423784542084                    ,0.422275537252                    ,0.421689069271                    ,0.396005022526                    ,0.384789562225                    ,0.394999480247                    
BDI,Burundi,0.222242903709                    ,0.222242903709                    ,0.245685470104                    ,0.269128036499                    ,0.283108258247                    ,0.297088479996                    ,0.304274988174                    ,0.311461496353                    ,0.290581965446                    ,0.306017291546                    ,0.320062601566                    ,0.286865210533                    ,0.276717686653                    ,0.296839904785                    ,0.286489534378                    ,0.278873944283                    ,0.275525593758                    ,0.212182116508                    ,0.226651501656                    ,0.261329364777                    
KHM,Cambodia,0.307115137577                    ,0.307115137577                    ,0.295177441835                    ,0.283239746094                    ,0.307107228041                    ,0.330974709988                    ,0.316798001528                    ,0.302621293068                    ,0.312543547153                    ,0.296447682381                    ,0.264198446274                    ,0.254909157753                    ,0.282006812096                    ,0.260125374794                    ,0.268201184273                    ,0.253523087502                    ,0.256344532967                    ,0.290744328499                    ,0.297054576874                    ,0.283627486229                    
CMR,Cameroon,0.268380331993                    ,0.268380331993                    ,0.28017449379                    ,0.291968655586                    ,0.290204370022                    ,0.288440084457                    ,0.285549020767                    ,0.282657957077                    ,0.327503871918                    ,0.285407710075                    ,0.267856478691                    ,0.294670534134                    ,0.309750390053                    ,0.311257743835                    ,0.315530872345                    ,0.303066694736                    ,0.284603786469                    ,0.246519732475                    ,0.261140203476                    ,0.269380307198                    
CAN,Canada,0.939234113693                    ,0.939234113693                    ,0.943473100662                    ,0.947712087631                    ,0.946918606758                    ,0.946125125885                    ,0.934069013596                    ,0.922012901306                    ,0.908029031754                    ,0.870822548866                    ,0.872491574287                    ,0.89126906395                    ,0.896532201767                    ,0.897966623306                    ,0.916664791107                    ,0.919361591339                    ,0.899880695343                    ,0.885025644302                    ,0.874960637093                    ,0.863569784164                    
CPV,Cape Verde,0.436579412222                    ,0.436579412222                    ,0.436579412222                    ,0.436579412222                    ,0.481037709117                    ,0.525496006012                    ,0.551151445508                    ,0.576806885004                    ,0.55783483386                    ,0.554283893108                    ,0.568785095215                    ,0.626714086533                    ,0.657426476479                    ,0.655408644676                    ,0.654098200798                    ,0.659586930275                    ,0.672299253941                    ,0.657717084885                    ,0.652813768387                    ,0.680705404282                    
CAF,Central African Republic,0.222242903709                    ,0.222242903709                    ,0.261399888992                    ,0.300556874275                    ,0.281509745121                    ,0.262462615967                    ,0.270473814011                    ,0.278485012054                    ,0.254987955093                    ,0.234914255142                    ,0.258535337448                    ,0.300584971905                    ,0.30552059412                    ,0.304439675808                    ,0.318512046337                    ,0.332776737213                    ,0.331276488304                    ,0.321205818653                    ,0.291641902924                    ,0.26995472908                    
TCD,Chad,0.31385371685                    ,0.31385371685                    ,0.312755042315                    ,0.311656367779                    ,0.32397415638                    ,0.336291944981                    ,0.323876720667                    ,0.311461496353                    ,0.247318911552                    ,0.243676543236                    ,0.213897871971                    ,0.246494841576                    ,0.239879775047                    ,0.21065723896                    ,0.228892707825                    ,0.23292593956                    ,0.247390961647                    ,0.24973294735                    ,0.242942476273                    ,0.253157091141                    
CHL,Chile,0.790656280518                    ,0.790656280518                    ,0.781425666809                    ,0.772195053101                    ,0.790338730812                    ,0.808482408524                    ,0.809563982487                    ,0.81064555645                    ,0.758933019638                    ,0.774275445938                    ,0.790675354004                    ,0.783686733246                    ,0.765296983719                    ,0.764941048622                    ,0.770055961609                    ,0.797182536125                    ,0.804619812965                    ,0.812727761269                    ,0.803693389893                    ,0.795440578461                    
CHN,China,0.449771600962                    ,0.449771600962                    ,0.449729809165                    ,0.449688017368                    ,0.450790570676                    ,0.451893123984                    ,0.410580043495                    ,0.369266963005                    ,0.418441146612                    ,0.388796770573                    ,0.372734797001                    ,0.398079311848                    ,0.381171751022                    ,0.391578650475                    ,0.391331005096                    ,0.380830645561                    ,0.388921105862                    ,0.40351806283                    ,0.42858735919                    ,0.433920043707                    
COL,Colombia,0.402424770594                    ,0.402424770594                    ,0.408255600929                    ,0.414086431265                    ,0.416394200921                    ,0.418701970577                    ,0.435654787719                    ,0.452607604861                    ,0.465917295218                    ,0.480318795145                    ,0.476553921402                    ,0.479457005858                    ,0.462168133259                    ,0.455559447408                    ,0.438909775019                    ,0.41827480197                    ,0.439982658625                    ,0.412922471762                    ,0.412294173241                    ,0.421188402176                    
COM,Comoros,0.31385371685                    ,0.31385371685                    ,0.275781285763                    ,0.237708854675                    ,0.256472074986                    ,0.275235295296                    ,0.300562661886                    ,0.325890028477                    ,0.332117187977                    ,0.33197593689                    ,0.334985160828                    ,0.371322476864                    ,0.369509625435                    ,0.348944830894                    ,0.343201732635                    ,0.350874841213                    ,0.358305323124                    ,0.354836952686                    ,0.354395413399                    ,0.393902945518                    
COG,Congo,0.278963971138                    ,0.278963971138                    ,0.276123309135                    ,0.273282647133                    ,0.290630984306                    ,0.30797932148                    ,0.317440187931                    ,0.326901054382                    ,0.312774646282                    ,0.332927918434                    ,0.296743059158                    ,0.290132045746                    ,0.28116748333                    ,0.274204659462                    ,0.264912724495                    ,0.277006053925                    ,0.284343338013                    ,0.261550450325                    ,0.26250629425                    ,0.256858110428                    
COD,"Congo, the Democratic Republic of t",0.0885083198547                    ,0.0885083198547                    ,0.104299497604                    ,0.120090675354                    ,0.153437888622                    ,0.186785101891                    ,0.217404544353                    ,0.248023986816                    ,0.218632888794                    ,0.213775610924                    ,0.214291548729                    ,0.203019547462                    ,0.238452982903                    ,0.26662375927                    ,0.227306389809                    ,0.216384649277                    ,0.220722842216                    ,0.239123606682                    ,0.24039580822                    ,0.242584037781                    
CRI,Costa Rica,0.614467215538                    ,0.614467215538                    ,0.635543805361                    ,0.656620395184                    ,0.654238599539                    ,0.651856803894                    ,0.6349198699                    ,0.617982935905                    ,0.639435482025                    ,0.560834789276                    ,0.577233445644                    ,0.564422851801                    ,0.579160535336                    ,0.587335038185                    ,0.641158044338                    ,0.629564249516                    ,0.616934096813                    ,0.616546201706                    ,0.618723332882                    ,0.645860230923                    
CIV,Cote d'Ivoire,0.539623361826                    ,0.539623361826                    ,0.489453056455                    ,0.439282751083                    ,0.400964587927                    ,0.36264642477                    ,0.349712121487                    ,0.336777818203                    ,0.30444726944                    ,0.256745386124                    ,0.252076983452                    ,0.263576769829                    ,0.285637259483                    ,0.282460856438                    ,0.283618402481                    ,0.272424054146                    ,0.295700097084                    ,0.328711235523                    ,0.344391787052                    ,0.4173386693                    
HRV,Croatia,0.336090826988                    ,0.336090826988                    ,0.346464800835                    ,0.356838774681                    ,0.407666194439                    ,0.458493614197                    ,0.504103600979                    ,0.549713587761                    ,0.532674363256                    ,0.539936554432                    ,0.528120589256                    ,0.517127160728                    ,0.515235546231                    ,0.491230209172                    ,0.479942332208                    ,0.494248130172                    ,0.501833117194                    ,0.491352453083                    ,0.521125130355                    ,0.537077692151                    
CUB,Cuba,0.591338789463                    ,0.591338789463                    ,0.600188791752                    ,0.609038794041                    ,0.605765026808                    ,0.602491259575                    ,0.602480787039                    ,0.602470314503                    ,0.556732559204                    ,0.55067666173                    ,0.561240148544                    ,0.542526465654                    ,0.556397110224                    ,0.555970883369                    ,0.570828396082                    ,0.582056689262                    ,0.570157462358                    ,0.55978371501                    ,0.524569119513                    ,0.514554479718                    
CYP,Cyprus,0.860367441177                    ,0.860367441177                    ,0.809827959538                    ,0.759288477898                    ,0.752215242386                    ,0.745142006874                    ,0.750108909607                    ,0.75507581234                    ,0.742868089676                    ,0.678606343269                    ,0.678446567059                    ,0.718337345123                    ,0.71511991024                    ,0.748252773285                    ,0.686573588848                    ,0.700955915451                    ,0.677441263199                    ,0.748987793922                    ,0.747711586952                    ,0.713261294365                    
CZE,Czech Republic,0.629158461094                    ,0.629158461094                    ,0.619181782007                    ,0.609205102921                    ,0.562466652691                    ,0.515728202462                    ,0.543746013939                    ,0.571763825417                    ,0.588876503706                    ,0.576217240095                    ,0.592718338966                    ,0.560962605476                    ,0.54684342742                    ,0.554004442692                    ,0.565645325184                    ,0.551822417974                    ,0.559338498116                    ,0.5456499964                    ,0.537869352102                    ,0.563447040319                    
DNK,Denmark,0.973940467834                    ,0.973940467834                    ,0.972924613953                    ,0.971908760071                    ,0.987496399879                    ,1.0                    ,0.991350674629                    ,0.97961730957                    ,0.989604282379                    ,1.0                    ,0.961396932602                    ,1.0                    ,1.0                    ,0.994045591354                    ,1.0                    ,0.98271279335                    ,0.990519046783                    ,0.978251075745                    ,0.981996774673                    ,0.952268314362                    
DJI,Djibouti,0.405464547873                    ,0.405464547873                    ,0.379824629426                    ,0.354184710979                    ,0.332262974977                    ,0.310341238976                    ,0.334603875875                    ,0.358866512775                    ,0.332117187977                    ,0.397477817535                    ,0.363688969612                    ,0.37648113966                    ,0.406413668394                    ,0.461411878467                    ,0.441893386841                    ,0.436580580473                    ,0.439060616493                    ,0.424866300821                    ,0.411803102493                    ,0.401534801722                    
DMA,Dominica,0.680297029018                    ,0.680297029018                    ,0.63017770648                    ,0.580058383942                    ,0.567070907354                    ,0.554083430767                    ,0.575683039427                    ,0.597282648087                    ,0.598600584269                    ,0.621036660671                    ,0.639935183525                    ,0.631500923634                    ,0.633140015602                    ,0.638835930824                    ,0.648624229431                    ,0.647087275982                    ,0.647218477726                    ,0.638621938229                    ,0.638718628883                    ,0.632793474197                    
DOM,Dominican Republic,0.480467791855                    ,0.480467791855                    ,0.418736270815                    ,0.357004749775                    ,0.366194683313                    ,0.375384616852                    ,0.402000501752                    ,0.428616386652                    ,0.374062585831                    ,0.409990173578                    ,0.381998944283                    ,0.374754393101                    ,0.364164590836                    ,0.365772724152                    ,0.355386388302                    ,0.338461732864                    ,0.347126293182                    ,0.333280134201                    ,0.330682194233                    ,0.341929459572                    
ECU,Ecuador,0.31898856163                    ,0.31898856163                    ,0.307882595062                    ,0.296776628494                    ,0.297451591492                    ,0.298126554489                    ,0.300818884373                    ,0.303511214256                    ,0.339354908466                    ,0.365867340565                    ,0.35005106926                    ,0.339178097248                    ,0.32515194416                    ,0.342047488689                    ,0.322621488571                    ,0.327732789516                    ,0.341219758987                    ,0.368370997906                    ,0.378021848202                    ,0.336623001099                    
EGY,Egypt,0.486752603948                    ,0.486752603948                    ,0.468294572085                    ,0.449836540222                    ,0.435811528563                    ,0.421786516905                    ,0.432102385163                    ,0.442418253422                    ,0.406875622272                    ,0.391120171547                    ,0.396437716484                    ,0.367831230164                    ,0.365136635303                    ,0.358270680904                    ,0.41624994278                    ,0.390029597282                    ,0.368351101875                    ,0.382743418217                    ,0.379970884323                    ,0.381493115425                    
SLV,El Salvador,0.319932663441                    ,0.319932663441                    ,0.328981751204                    ,0.338030838966                    ,0.368594563007                    ,0.399158287048                    ,0.373742860556                    ,0.348327434063                    ,0.42548648119                    ,0.42090652585                    ,0.416866582632                    ,0.462769189477                    ,0.442640173435                    ,0.440419971943                    ,0.460858154297                    ,0.453225532174                    ,0.457687333226                    ,0.423230344057                    ,0.430072587729                    ,0.422071295977                    
GNQ,Equatorial Guinea,0.249163746834                    ,0.249163746834                    ,0.253461205959                    ,0.257758665085                    ,0.225776469707                    ,0.19379427433                    ,0.21330473423                    ,0.23281519413                    ,0.189723515511                    ,0.158856964111                    ,0.178564739227                    ,0.193277430534                    ,0.191659259796                    ,0.198332333565                    ,0.199321627617                    ,0.201542043686                    ,0.202326011658                    ,0.18778090477                    ,0.178165578842                    ,0.132701086998                    
ERI,Eritrea,0.588686203957                    ,0.588686203957                    ,0.629509675503                    ,0.670333147049                    ,0.64663361311                    ,0.62293407917                    ,0.567022050917                    ,0.511110022664                    ,0.486172403395                    ,0.469208335876                    ,0.458513683081                    ,0.45018004477                    ,0.401005995274                    ,0.435948830843                    ,0.414256250858                    ,0.405066412687                    ,0.38639831543                    ,0.370164418221                    ,0.340995299816                    ,0.327748775482                    
EST,Estonia,0.488065880537                    ,0.488065880537                    ,0.551056566834                    ,0.614047253132                    ,0.621961414814                    ,0.629875576496                    ,0.629093402624                    ,0.628311228752                    ,0.657369828224                    ,0.684298253059                    ,0.694563162327                    ,0.692147803307                    ,0.682731735706                    ,0.673916709423                    ,0.682473278046                    ,0.672194898129                    ,0.685858023167                    ,0.695972383022                    ,0.721600651741                    ,0.753602004051                    
ETH,Ethiopia,0.269487524033                    ,0.269487524033                    ,0.315643364191                    ,0.36179920435                    ,0.381917101145                    ,0.40203499794                    ,0.378207719326                    ,0.354380440712                    ,0.364226365089                    ,0.356781566143                    ,0.346173536777                    ,0.375473582745                    ,0.37870759964                    ,0.367321014404                    ,0.356376421452                    ,0.359201598167                    ,0.36486093998                    ,0.378575265408                    ,0.399003553391                    ,0.413569301367                    
FJI,Fiji,0.588686203957                    ,0.588686203957                    ,0.558061772585                    ,0.527437341213                    ,0.517461124808                    ,0.507484908402                    ,0.507012863085                    ,0.506540817767                    ,0.44276329875                    ,0.484934553504                    ,0.377772831917                    ,0.446402704716                    ,0.427047652006                    ,0.422635161877                    ,0.352067923546                    ,0.330182123184                    ,0.411185866594                    ,0.409853440523                    ,0.415973079205                    ,0.4942105297                    
FIN,Finland,0.972868394852                    ,0.972868394852                    ,0.973595094681                    ,0.97432179451                    ,0.995722460747                    ,1.0                    ,1.0                    ,0.99165096283                    ,0.996097660065                    ,1.0                    ,0.969920063019                    ,1.0                    ,0.994138479233                    ,0.98226108551                    ,0.96060256958                    ,0.936391687393                    ,0.94376783371                    ,0.944315958023                    ,0.938390827179                    ,0.935919141769                    
FRA,France,0.751444911957                    ,0.751444911957                    ,0.766137325764                    ,0.780829739571                    ,0.77613902092                    ,0.771448302269                    ,0.759636318684                    ,0.747824335098                    ,0.767883682251                    ,0.76874563694                    ,0.770026540756                    ,0.791144967079                    ,0.788401412964                    ,0.775689959526                    ,0.783480834961                    ,0.78719496727                    ,0.804411411285                    ,0.784370803833                    ,0.760424208641                    ,0.754762768745                    
GAB,Gabon,0.29645242691                    ,0.29645242691                    ,0.310731303692                    ,0.325010180473                    ,0.36213734746                    ,0.399264514446                    ,0.407731476426                    ,0.416198438406                    ,0.405086582899                    ,0.347671866417                    ,0.390984690189                    ,0.307597506046                    ,0.293421506882                    ,0.295895671844                    ,0.311665332317                    ,0.343923354149                    ,0.342761969566                    ,0.389612817764                    ,0.388487839699                    ,0.372729229927                    
GMB,Gambia,0.411614304781                    ,0.411614304781                    ,0.402680650353                    ,0.393746995926                    ,0.405881488323                    ,0.418015980721                    ,0.415350472927                    ,0.412684965134                    ,0.43366805315                    ,0.38137768507                    ,0.35841755867                    ,0.351835787296                    ,0.345700216293                    ,0.349407291412                    ,0.387239229679                    ,0.388068950176                    ,0.400252586603                    ,0.371482861042                    ,0.359749317169                    ,0.36415719986                    
GEO,Georgia,0.222242903709                    ,0.222242903709                    ,0.282773303986                    ,0.343303704262                    ,0.33389185071                    ,0.324479997158                    ,0.298367482424                    ,0.27225496769                    ,0.370557689667                    ,0.378339362144                    ,0.428148984909                    ,0.491247333586                    ,0.450173330307                    ,0.455280327797                    ,0.455155491829                    ,0.476185013354                    ,0.495095442981                    ,0.550106197596                    ,0.570461958647                    ,0.648404145241                    
DEU,Germany,0.898955464363                    ,0.898955464363                    ,0.915956866741                    ,0.932958269119                    ,0.906687366962                    ,0.880416464806                    ,0.891514194012                    ,0.902611923218                    ,0.888714528084                    ,0.872672700882                    ,0.871902990341                    ,0.85700211525                    ,0.839518523216                    ,0.8465082407                    ,0.844619369507                    ,0.847378826141                    ,0.841853070259                    ,0.856544852257                    ,0.85552213192                    ,0.865866851807                    
GHA,Ghana,0.455717271566                    ,0.455717271566                    ,0.460670469701                    ,0.465623667836                    ,0.475627494603                    ,0.485631321371                    ,0.464177825302                    ,0.442724329233                    ,0.452425071597                    ,0.455099084973                    ,0.427448701859                    ,0.49617885761                    ,0.510251901299                    ,0.491182433814                    ,0.506268468499                    ,0.511944782734                    ,0.507899400592                    ,0.479374727607                    ,0.483666785061                    ,0.457026779652                    
GRC,Greece,0.567324954271                    ,0.567324954271                    ,0.639380934834                    ,0.711436915398                    ,0.681368100643                    ,0.651299285889                    ,0.619602975249                    ,0.58790666461                    ,0.583075773716                    ,0.597707217932                    ,0.573345059156                    ,0.570385235548                    ,0.550534361601                    ,0.519799894094                    ,0.501556825824                    ,0.46836411953                    ,0.463080614805                    ,0.449073845148                    ,0.478727509081                    ,0.459982356429                    
