ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
GHA,Ghana,0.00534740162141                    ,0.00541753943041                    ,0.00555373239394                    ,0.00572605057672                    ,0.00615192365036                    ,0.00674722255063                    ,0.00837081454137                    ,0.0117547694625                    ,0.0158838290912                    ,0.0239145967636                    ,0.0320840054496                    ,0.0506304041811                    ,0.068923839748                    ,0.089416694023                    ,0.115422962485                    ,0.134724841968                    ,0.158191745012                    ,0.185828819042                    ,0.200886202758                    ,0.22946122438                    
GRC,Greece,0.246706194516                    ,0.252062210064                    ,0.258821760477                    ,0.277652221203                    ,0.312925284423                    ,0.346374877096                    ,0.375723083989                    ,0.433005772049                    ,0.436971230317                    ,0.456798091118                    ,0.480684472799                    ,0.525494037531                    ,0.552351542292                    ,0.596108520759                    ,0.654572402339                    ,0.660535400457                    ,0.683772777614                    ,0.709966459089                    ,0.725549590852                    ,0.745623722228                    
GRD,Grenada,0.147843170355                    ,0.148937986755                    ,0.151501646141                    ,0.153538263944                    ,0.157226799595                    ,0.165072249365                    ,0.17721295767                    ,0.20954687628                    ,0.266198915798                    ,0.270120953066                    ,0.268726900392                    ,0.284673107279                    ,0.309703926696                    ,0.331816362103                    ,0.429028232969                    ,0.458888066453                    ,0.469971598456                    ,0.492157704557                    ,0.514099275484                    ,0.522255552178                    
GTM,Guatemala,0.0299169267711                    ,0.0301475890589                    ,0.0306427613757                    ,0.0323311548432                    ,0.0357019865407                    ,0.0427591758524                    ,0.0516834554628                    ,0.0642432553322                    ,0.0756131285463                    ,0.0962574343686                    ,0.115848889225                    ,0.150336363331                    ,0.204487655011                    ,0.238690542453                    ,0.262625286949                    ,0.275198943183                    ,0.292857559545                    ,0.313816847557                    ,0.333408187582                    ,0.294236153739                    
GIN,Guinea,0.00134407655399                    ,0.00134715834822                    ,0.00138607095928                    ,0.00171757087434                    ,0.00192885876535                    ,0.0023054591998                    ,0.00278648705835                    ,0.00399179015997                    ,0.00442323983996                    ,0.00521333048327                    ,0.00569790687477                    ,0.0190518290445                    ,0.0325899832828                    ,0.0431362663417                    ,0.0521825775863                    ,0.0578152575454                    ,0.06862507875                    ,0.0761095074356                    ,0.0978493882854                    ,0.11112762914                    
GNB,Guinea-Bissau,0.00442761318486                    ,0.00442761318486                    ,0.00442761318486                    ,0.00444948166474                    ,0.00471642383997                    ,0.00503684079453                    ,0.00470807338804                    ,0.00714690683435                    ,0.00792435618566                    ,0.0128979485646                    ,0.0191198916562                    ,0.0242998172245                    ,0.0374244338468                    ,0.0570076760031                    ,0.0615399822055                    ,0.0716354759863                    ,0.0758566965701                    ,0.102976554707                    ,0.0919468611326                    ,0.104814117339                    
GUY,Guyana,0.0448880513887                    ,0.0448784478319                    ,0.0451055913604                    ,0.0454920834268                    ,0.0563151142784                    ,0.0711754079661                    ,0.103933170632                    ,0.105087360595                    ,0.123911397737                    ,0.136761153054                    ,0.162350352432                    ,0.18966217302                    ,0.221923782819                    ,0.22394213013                    ,0.253364543039                    ,0.287790710234                    ,0.29245081124                    ,0.308731931355                    ,0.321547794649                    ,0.336068715294                    
HTI,Haiti,0.00396291018485                    ,0.00396291018485                    ,0.00398644988088                    ,0.00418773509311                    ,0.00457958279024                    ,0.0055451118948                    ,0.00679541715944                    ,0.0117172786735                    ,0.017192357965                    ,0.029000956995                    ,0.0334482009125                    ,0.0456479265851                    ,0.0645362614618                    ,0.0757875180077                    ,0.0832183425402                    ,0.0857427970538                    ,0.089632846836                    ,0.118458314027                    ,0.134277108924                    ,0.129648413504                    
HND,Honduras,0.0225259993352                    ,0.0226052356644                    ,0.0232716518919                    ,0.0241393115688                    ,0.0259513208209                    ,0.029520220931                    ,0.0323046236163                    ,0.0380406929213                    ,0.045721227379                    ,0.0581562830707                    ,0.0793389135581                    ,0.116598000753                    ,0.166087831608                    ,0.204956054426                    ,0.238170733728                    ,0.256580315194                    ,0.239331042529                    ,0.229006307415                    ,0.232848034949                    ,0.236207030014                    
HUN,Hungary,0.179159693896                    ,0.182963104375                    ,0.189076300125                    ,0.199887642189                    ,0.213543680083                    ,0.23772469936                    ,0.286205372126                    ,0.322209355502                    ,0.358558343613                    ,0.395121030306                    ,0.444123227839                    ,0.507760615133                    ,0.552091445953                    ,0.604015546613                    ,0.612503148857                    ,0.631843654959                    ,0.643841417162                    ,0.656749412106                    ,0.676879762956                    ,0.696867072204                    
ISL,Iceland,0.328977076978                    ,0.347728745769                    ,0.393621593118                    ,0.439107035919                    ,0.489036752943                    ,0.524239404987                    ,0.571611475896                    ,0.69053332856                    ,0.746174551919                    ,0.780439074092                    ,0.828377653279                    ,0.860481073198                    ,0.895241015809                    ,0.908199077392                    ,0.912072541757                    ,0.913018737196                    ,0.915323851086                    ,0.902887604                    ,0.889225769901                    ,0.899835732972                    
IND,India,0.0146291402412                    ,0.0147242719273                    ,0.0148754140303                    ,0.0151135743372                    ,0.0155921648989                    ,0.0165518275336                    ,0.0197824507171                    ,0.0241495724818                    ,0.0273299415888                    ,0.0320859976832                    ,0.0400745828683                    ,0.0472429650143                    ,0.058380136494                    ,0.0738275967099                    ,0.0980571928569                    ,0.132387373723                    ,0.155703674962                    ,0.157882100067                    ,0.165361306149                    ,0.179383688448                    
IDN,Indonesia,0.0151174025774                    ,0.0154648940227                    ,0.0161132552597                    ,0.0163842271466                    ,0.0177382733744                    ,0.0201080258263                    ,0.0262109738953                    ,0.0310132299389                    ,0.0366903305551                    ,0.049703432022                    ,0.0694007626485                    ,0.0857220768857                    ,0.117526198969                    ,0.173987241092                    ,0.194364178613                    ,0.245503081573                    ,0.266611281591                    ,0.288739179002                    ,0.292474816105                    ,0.299281030242                    
IRN,"Iran, Islamic Republic of",0.0671745145823                    ,0.0673127255716                    ,0.0678198130607                    ,0.0683098395384                    ,0.0693167691279                    ,0.0719377959518                    ,0.0848447070805                    ,0.107032380172                    ,0.131723458622                    ,0.142438699492                    ,0.176796574845                    ,0.206429407951                    ,0.244544644394                    ,0.283111022601                    ,0.311530243616                    ,0.326221902799                    ,0.356585184477                    ,0.382660089667                    ,0.428794738299                    ,0.477853471842                    
IRQ,Iraq,0.0135118403891                    ,0.0135118403891                    ,0.0135118403891                    ,0.0135118403891                    ,0.0135118403891                    ,0.0135118403891                    ,0.0131257460812                    ,0.0223920610843                    ,0.0234230819409                    ,0.0238184267974                    ,0.0298069831316                    ,0.0724890557448                    ,0.0966433057863                    ,0.107722408593                    ,0.126760149628                    ,0.143762804613                    ,0.15864227867                    ,0.167138724448                    ,0.194068169303                    ,0.19829907588                    
IRL,Ireland,0.235861059499                    ,0.244208585993                    ,0.259783154432                    ,0.286923553917                    ,0.323271581232                    ,0.372428740523                    ,0.405134280224                    ,0.421605919993                    ,0.460006073989                    ,0.497243409826                    ,0.547227814542                    ,0.6408293458                    ,0.698116302065                    ,0.719982407379                    ,0.70936656837                    ,0.710001508761                    ,0.728395475129                    ,0.729738551286                    ,0.73988421118                    ,0.749585753209                    
ISR,Israel,0.249949873353                    ,0.269295832559                    ,0.291282710933                    ,0.319230363876                    ,0.345291202635                    ,0.402252014733                    ,0.416824625967                    ,0.446661647607                    ,0.484068467638                    ,0.530373153692                    ,0.565532679572                    ,0.597910201874                    ,0.667550648493                    ,0.711244859535                    ,0.721960195899                    ,0.736690618355                    ,0.744149464477                    ,0.75309714777                    ,0.715314592729                    ,0.716818597092                    
ITA,Italy,0.235083048727                    ,0.242974412408                    ,0.260324509827                    ,0.289519077666                    ,0.342887026232                    ,0.398507813064                    ,0.436712002101                    ,0.447886635341                    ,0.46527390866                    ,0.510479420824                    ,0.549138907708                    ,0.608599343459                    ,0.617941577993                    ,0.635467501605                    ,0.656891426312                    ,0.686466961041                    ,0.693222420689                    ,0.698445176719                    ,0.701735008688                    ,0.704985902903                    
JAM,Jamaica,0.0929022625802                    ,0.0948132131575                    ,0.0960374751057                    ,0.100100128917                    ,0.104916496954                    ,0.119700898571                    ,0.137106597971                    ,0.166471006203                    ,0.192816285491                    ,0.21019926467                    ,0.210969414434                    ,0.245680973219                    ,0.290638514339                    ,0.290886896459                    ,0.305456857128                    ,0.320475959723                    ,0.336054582614                    ,0.310413558247                    ,0.329059737661                    ,0.341928543633                    
JPN,Japan,0.24840181126                    ,0.274219490527                    ,0.301174230639                    ,0.323858155958                    ,0.358590388328                    ,0.397714569663                    ,0.442878329215                    ,0.497259486802                    ,0.532678477027                    ,0.597324682342                    ,0.627598058334                    ,0.643557443229                    ,0.659209059053                    ,0.664021700433                    ,0.758524136326                    ,0.768823949593                    ,0.786475908474                    ,0.798190269888                    ,0.826686757686                    ,0.837531266604                    
JOR,Jordan,0.0611716378778                    ,0.061627760326                    ,0.0638674468394                    ,0.0670459616152                    ,0.0716164794082                    ,0.0801950755047                    ,0.103492514897                    ,0.118364433743                    ,0.122171971596                    ,0.139867324347                    ,0.183700186376                    ,0.215547135849                    ,0.236916692301                    ,0.253914419168                    ,0.278669615947                    ,0.291328194758                    ,0.32227189619                    ,0.349225482437                    ,0.377451204954                    ,0.395747261523                    
KAZ,Kazakhstan,0.0588057198229                    ,0.0589148064803                    ,0.0590234344418                    ,0.0593979540262                    ,0.0605500466134                    ,0.0626294202552                    ,0.0709276411761                    ,0.0815541382304                    ,0.0895014932233                    ,0.111621294739                    ,0.14517454207                    ,0.175430745636                    ,0.238075565072                    ,0.28920070092                    ,0.348065237452                    ,0.421665690066                    ,0.543872591664                    ,0.611914584957                    ,0.623059696886                    ,0.608135198193                    
KEN,Kenya,0.00445464239274                    ,0.00448029044082                    ,0.00457283988876                    ,0.00463693764724                    ,0.00488082815672                    ,0.00594676373967                    ,0.00910033349585                    ,0.013375915258                    ,0.0199047921475                    ,0.0234820559049                    ,0.0316513876843                    ,0.0549020299252                    ,0.0729527434506                    ,0.094467895805                    ,0.108287221913                    ,0.134240878959                    ,0.18215012498                    ,0.199811374692                    ,0.220032400865                    ,0.235750989666                    
KIR,Kiribati,0.022812645024                    ,0.022812645024                    ,0.022812645024                    ,0.0228531363802                    ,0.0248708392324                    ,0.0266778416702                    ,0.0296006678718                    ,0.0344618583099                    ,0.0350916099981                    ,0.0357110472194                    ,0.0362787617758                    ,0.0368976793381                    ,0.0415441430713                    ,0.0451251710948                    ,0.0855264514095                    ,0.0871536662735                    ,0.0943666492136                    ,0.101754021702                    ,0.104795580492                    ,0.108117736054                    
PRK,"Korea, Democratic People's Republic o",0.0102093786575                    ,0.0102093786575                    ,0.0102093786575                    ,0.0102093786575                    ,0.0102093786575                    ,0.0102093786575                    ,0.0174052655813                    ,0.0183754701559                    ,0.0194907297873                    ,0.0197285432339                    ,0.0195843652494                    ,0.0194564299601                    ,0.0228233113991                    ,0.0226991354358                    ,0.022998478254                    ,0.0250576745141                    ,0.0283212868521                    ,0.0323335571806                    ,0.036421050768                    ,0.0385822457754                    
KOR,"Korea, Republic of",0.270278190619                    ,0.277582688956                    ,0.295195766188                    ,0.327247213548                    ,0.408657751035                    ,0.526902556271                    ,0.617206032166                    ,0.667226488774                    ,0.690470405419                    ,0.712281519765                    ,0.724403493279                    ,0.749785340476                    ,0.775759197424                    ,0.805327451734                    ,0.84624176532                    ,0.883648789174                    ,0.900359742875                    ,0.907384847489                    ,0.916482390016                    ,0.926428908288                    
KWT,Kuwait,0.127305639037                    ,0.132280493736                    ,0.140910338839                    ,0.145887121024                    ,0.153662732392                    ,0.17177151026                    ,0.202434134604                    ,0.230285631535                    ,0.273714951151                    ,0.295407011306                    ,0.271697517872                    ,0.261224958463                    ,0.288009831581                    ,0.2995620745                    ,0.374951226144                    ,0.460261173279                    ,0.505235977984                    ,0.513455693142                    ,0.573653271782                    ,0.582897825819                    
KGZ,Kyrgyzstan,0.035611117667                    ,0.035611117667                    ,0.035611117667                    ,0.0356523336353                    ,0.0360645112341                    ,0.0386397621542                    ,0.0456588114629                    ,0.0469135279485                    ,0.0521071513256                    ,0.0611626822431                    ,0.0868562065702                    ,0.114095367024                    ,0.146343937619                    ,0.186492550879                    ,0.217266949735                    ,0.238078282905                    ,0.268701642586                    ,0.287048223074                    ,0.298153568623                    ,0.342791559887                    
LAO,Lao People's Democratic Republic,0.00361468524805                    ,0.00368009235034                    ,0.00371018151997                    ,0.00375088851422                    ,0.00398406356842                    ,0.00420377808266                    ,0.00580265709411                    ,0.00743816310811                    ,0.00968719138451                    ,0.0124496914129                    ,0.0264934733913                    ,0.0359185626885                    ,0.0483530316602                    ,0.068625392739                    ,0.100983044416                    ,0.120219275112                    ,0.157742155084                    ,0.158200653492                    ,0.185132760573                    ,0.18865236601                    
LVA,Latvia,0.147760504958                    ,0.148579819118                    ,0.155073242204                    ,0.164220078614                    ,0.173936128838                    ,0.187489081045                    ,0.20618747964                    ,0.264588161401                    ,0.29390549205                    ,0.357842035279                    ,0.424542175566                    ,0.469145699631                    ,0.553031302971                    ,0.581453198186                    ,0.60619075852                    ,0.602840115579                    ,0.613282676195                    ,0.645040399112                    ,0.641687144158                    ,0.645902506195                    
LBN,Lebanon,0.0951190244204                    ,0.0989837705123                    ,0.110431688738                    ,0.12074697997                    ,0.13366860238                    ,0.14558072605                    ,0.145980252051                    ,0.148538156264                    ,0.154568510718                    ,0.148338570276                    ,0.159706290693                    ,0.188938764157                    ,0.205059693033                    ,0.226221751505                    ,0.285308726869                    ,0.358123524393                    ,0.405361247048                    ,0.4429976373                    ,0.464361966587                    ,0.565983178028                    
LSO,Lesotho,0.00559277707112                    ,0.00569724010915                    ,0.00588668367179                    ,0.0064107196437                    ,0.00669873128804                    ,0.00790221452003                    ,0.0105652653352                    ,0.0209472606411                    ,0.0227662153135                    ,0.0304030196601                    ,0.0380865714596                    ,0.048454426337                    ,0.0575320606812                    ,0.0643074211954                    ,0.06899345856                    ,0.0924785379713                    ,0.11073765258                    ,0.13605692738                    ,0.154992540227                    ,0.195062007789                    
LBR,Liberia,0.00112187024397                    ,0.00112187024397                    ,0.00112187024397                    ,0.00112075832605                    ,0.00114136677548                    ,0.00123592484308                    ,0.00128075387006                    ,0.00140963057596                    ,0.00323940012431                    ,0.00521841065433                    ,0.00839991514538                    ,0.0137154383427                    ,0.0254117613149                    ,0.0360636393311                    ,0.0478368522866                    ,0.0657366832572                    ,0.0811416241776                    ,0.0926588468873                    ,0.0978283623268                    ,0.124674998238                    
LBY,Libyan Arab Jamahiriya,0.0618725600192                    ,0.0618725600192                    ,0.0621716340378                    ,0.0624605710732                    ,0.0627400812557                    ,0.0631629502514                    ,0.0679594460219                    ,0.0781869212968                    ,0.0829576326724                    ,0.0981312076124                    ,0.141850384977                    ,0.19551332848                    ,0.213217726819                    ,0.290602503263                    ,0.356330018936                    ,0.407472497028                    ,0.364610132959                    ,0.341228189276                    ,0.355790602012                    ,0.353602826536                    
LIE,Liechtenstein,0.44405259977                    ,0.44405259977                    ,0.44405259977                    ,0.44405259977                    ,0.450342306949                    ,0.454281485311                    ,0.482693528117                    ,0.519770474445                    ,0.574070331772                    ,0.645812019177                    ,0.71686235257                    ,0.740759546056                    ,0.822468200507                    ,0.837639021754                    ,0.848670034012                    ,0.857645614636                    ,0.870571781164                    ,0.874224742821                    ,0.89933895283                    ,0.901674640957                    
LTU,Lithuania,0.160141761368                    ,0.1616229952                    ,0.168334948722                    ,0.175446721833                    ,0.180930656333                    ,0.199130657485                    ,0.219363579894                    ,0.252390349792                    ,0.2913148024                    ,0.362139317437                    ,0.455345503247                    ,0.523083330216                    ,0.592568092088                    ,0.623480287235                    ,0.642659986952                    ,0.661112586523                    ,0.674924447481                    ,0.693359128623                    ,0.683331754195                    ,0.710275130553                    
LUX,Luxembourg,0.282047329568                    ,0.299661913898                    ,0.311757425373                    ,0.346444066293                    ,0.388831973654                    ,0.435487651923                    ,0.513599947655                    ,0.539944601958                    ,0.609615303669                    ,0.643341934008                    ,0.705849971502                    ,0.809596267602                    ,0.844117537469                    ,0.876362121919                    ,0.899358775022                    ,0.92107350812                    ,0.927070900378                    ,0.910918196673                    ,0.924116587871                    ,0.926264197035                    
MDG,Madagascar,0.00169775195475                    ,0.00170791953692                    ,0.00175598597236                    ,0.00197862392083                    ,0.00249861278477                    ,0.00282301299518                    ,0.00369378319668                    ,0.0041046847659                    ,0.00528478883569                    ,0.00585104361977                    ,0.0081262345658                    ,0.0131734720147                    ,0.0220105935781                    ,0.0444045198388                    ,0.0541712810419                    ,0.0620236675243                    ,0.0696764511765                    ,0.07047941826                    ,0.0689132554066                    ,0.0724718930536                    
MWI,Malawi,0.0019355649729                    ,0.00198358751556                    ,0.00202900523913                    ,0.0021126051368                    ,0.00246630857341                    ,0.00291543164728                    ,0.00336819856326                    ,0.00453752821298                    ,0.00566313763653                    ,0.00705081558808                    ,0.00962076436024                    ,0.0126614223298                    ,0.0200384982829                    ,0.0214155928177                    ,0.0317755633644                    ,0.0417906969498                    ,0.0524442591687                    ,0.0621381566617                    ,0.0632932408622                    ,0.0628012569778                    
MYS,Malaysia,0.0998147365854                    ,0.105218166944                    ,0.112342881911                    ,0.125998050895                    ,0.146568954748                    ,0.185424795682                    ,0.213461784234                    ,0.236485945655                    ,0.253866246997                    ,0.293091183335                    ,0.340168190603                    ,0.350365549342                    ,0.386175423286                    ,0.415301423725                    ,0.429051276807                    ,0.458039568784                    ,0.4880370626                    ,0.529717120946                    ,0.535420812744                    ,0.544516351211                    
MDV,Maldives,0.0421855484472                    ,0.0428442013913                    ,0.0438087911821                    ,0.0447122178154                    ,0.0469892337018                    ,0.0525923542839                    ,0.0664660136738                    ,0.0847362436396                    ,0.100878111192                    ,0.127519997758                    ,0.177641216016                    ,0.225456155437                    ,0.266845876972                    ,0.370079255615                    ,0.355373179266                    ,0.368868433898                    ,0.398432636902                    ,0.419269283591                    ,0.458963083812                    ,0.485789994434                    
MLI,Mali,0.00194100476383                    ,0.0019599607133                    ,0.0020081316348                    ,0.00205939855087                    ,0.00220305783032                    ,0.00249074329386                    ,0.00327177353495                    ,0.00384743941223                    ,0.00681470795186                    ,0.00921679720571                    ,0.013960038547                    ,0.0234324668673                    ,0.0346842817351                    ,0.0461425614275                    ,0.0568660783099                    ,0.0882183846563                    ,0.120568048367                    ,0.156562297065                    ,0.204026952942                    ,0.243395472739                    
MLT,Malta,0.240806995771                    ,0.243763383719                    ,0.253816109763                    ,0.262899854005                    ,0.271896407747                    ,0.314889502877                    ,0.387591691762                    ,0.44347033449                    ,0.463394359515                    ,0.496367892177                    ,0.535331910663                    ,0.548421093105                    ,0.642163155588                    ,0.687030039498                    ,0.750685732625                    ,0.789891476061                    ,0.811843501362                    ,0.821320929264                    ,0.84194846566                    ,0.861537336436                    
MHL,Marshall Islands,0.0513669319026                    ,0.0517563944713                    ,0.0529208218671                    ,0.0534546258672                    ,0.0546116504539                    ,0.0562406519706                    ,0.058505381315                    ,0.0622185532537                    ,0.0637862139246                    ,0.0762800620507                    ,0.0771210103303                    ,0.0814829451074                    ,0.0865219757642                    ,0.0929737687576                    ,0.100423294966                    ,0.109013087705                    ,0.12216394657                    ,0.133889472271                    ,0.142764331643                    ,0.156321319759                    
MRT,Mauritania,0.00331033328747                    ,0.00331033328747                    ,0.00331033328747                    ,0.00341416101934                    ,0.00363614146186                    ,0.00467791686067                    ,0.0107578368757                    ,0.0188316286024                    ,0.0246724533793                    ,0.0325372444651                    ,0.0429220110809                    ,0.0562203517379                    ,0.0729915112441                    ,0.106789415402                    ,0.10895499542                    ,0.134900697513                    ,0.154781868714                    ,0.179492930391                    ,0.176322925879                    ,0.176929180096                    
MUS,Mauritius,0.112731655097                    ,0.113887924804                    ,0.117454923359                    ,0.12562388644                    ,0.136724702458                    ,0.153801884422                    ,0.178765806472                    ,0.195673072142                    ,0.226752071435                    ,0.243576946194                    ,0.263198792514                    ,0.292063650968                    ,0.325183887415                    ,0.351313290629                    ,0.37339740715                    ,0.416655777851                    ,0.453716004306                    ,0.477108077205                    ,0.508161908923                    ,0.53763645152                    
MEX,Mexico,0.0568096973173                    ,0.0575739604865                    ,0.0598330914133                    ,0.0639623259365                    ,0.0718781621604                    ,0.0898996198698                    ,0.111752962803                    ,0.136462510743                    ,0.150688480531                    ,0.174908803904                    ,0.204488308858                    ,0.227425017103                    ,0.251966954816                    ,0.281359533389                    ,0.308872392099                    ,0.336124805379                    ,0.359797026886                    ,0.378152447304                    ,0.393814738361                    ,0.396980031401                    
FSM,"Micronesia, Federated States of",0.0427057946304                    ,0.0427057946304                    ,0.0435400109176                    ,0.0472117887059                    ,0.0498882088644                    ,0.0525600473858                    ,0.0571759821939                    ,0.06010524934                    ,0.0831007468689                    ,0.101727292735                    ,0.108348767037                    ,0.102184471326                    ,0.116540805182                    ,0.121293214385                    ,0.125859411484                    ,0.140033156745                    ,0.150126534355                    ,0.166431972881                    ,0.181275723612                    ,0.192536717969                    
MDA,"Moldova, Republic of",0.0663378300037                    ,0.0663721886623                    ,0.0664835861865                    ,0.0673151993218                    ,0.0686759715864                    ,0.074968695396                    ,0.0862515301092                    ,0.107927724762                    ,0.133888709852                    ,0.16615233383                    ,0.201052595218                    ,0.241122670208                    ,0.279678495815                    ,0.327986055366                    ,0.344742848657                    ,0.394895339325                    ,0.458606344196                    ,0.506338902593                    ,0.529698012781                    ,0.544796344626                    
MCO,Monaco,0.429671935579                    ,0.440934588156                    ,0.449197028187                    ,0.46887266971                    ,0.475842865605                    ,0.479191068071                    ,0.527863351214                    ,0.575296669978                    ,0.608938818481                    ,0.637862424704                    ,0.683874057936                    ,0.728345323448                    ,0.762996002609                    ,0.780885352409                    ,0.796211652382                    ,0.815206884445                    ,0.894461859405                    ,0.92128258577                    ,0.948308283246                    ,0.945380602154                    
MKD,Macedonia,0.119031357826                    ,0.119210735295                    ,0.121266006516                    ,0.123975121694                    ,0.126711331512                    ,0.134307577195                    ,0.151044848329                    ,0.204864940856                    ,0.230570411608                    ,0.262959352495                    ,0.277797346526                    ,0.290429038148                    ,0.36183909549                    ,0.423388672285                    ,0.448371770487                    ,0.465377388138                    ,0.491584385084                    ,0.500848934597                    ,0.527890043634                    ,0.541013031287                    
MNG,Mongolia,0.0228941608892                    ,0.0229780294846                    ,0.0233165404994                    ,0.0238493854206                    ,0.0264606455911                    ,0.0359454149063                    ,0.0405545115839                    ,0.0432896376385                    ,0.0550340518917                    ,0.0665359772349                    ,0.0794380319657                    ,0.102661526947                    ,0.128151903106                    ,0.167511257021                    ,0.194550164577                    ,0.215814883667                    ,0.245513083554                    ,0.277952965822                    ,0.298726078569                    ,0.302228378877                    
MNE,Montenegro,0.325201255136                    ,0.325201255136                    ,0.325201255136                    ,0.325201255136                    ,0.325201255136                    ,0.325201255136                    ,0.325201255136                    ,0.325201255136                    ,0.325201255136                    ,0.325201255136                    ,0.344191799655                    ,0.375838691061                    ,0.453015535849                    ,0.528299584157                    ,0.546862258678                    ,0.560768311754                    ,0.562697564078                    ,0.592278988159                    ,0.612177281876                    ,0.633381729255                    
MAR,Morocco,0.0233618732204                    ,0.0234376947951                    ,0.0236479183784                    ,0.024208207582                    ,0.0256060606041                    ,0.0371808570719                    ,0.0473110314058                    ,0.0558905143968                    ,0.0654682824316                    ,0.100906946405                    ,0.129382037606                    ,0.16118399741                    ,0.203355899556                    ,0.257670632826                    ,0.298679576693                    ,0.362057663745                    ,0.362535748667                    ,0.394591202916                    ,0.405811052669                    ,0.415244746508                    
MOZ,Mozambique,0.00235365852621                    ,0.00235365852621                    ,0.00240051065728                    ,0.00245964139815                    ,0.00260664325835                    ,0.0030689040442                    ,0.00397768458918                    ,0.00494874032706                    ,0.00640333872134                    ,0.00891331317015                    ,0.0146000411795                    ,0.0200391353191                    ,0.0248500723668                    ,0.0348248742089                    ,0.0472529645255                    ,0.0583637272735                    ,0.0615185697208                    ,0.0674002467468                    ,0.0879155853489                    ,0.121239164184                    
MMR,Myanmar,0.00262421811026                    ,0.00263847939261                    ,0.00264203252404                    ,0.00264173525881                    ,0.00265022966714                    ,0.00265614820155                    ,0.00288809894532                    ,0.00338841283209                    ,0.00368363413887                    ,0.00431817550249                    ,0.00525002983564                    ,0.00646732292124                    ,0.00567207341815                    ,0.00640055825371                    ,0.00635605823946                    ,0.00709645180039                    ,0.0112137354413                    ,0.0187538401306                    ,0.029227005031                    ,0.0846183562237                    
NAM,Namibia,0.0274421192826                    ,0.0277124591703                    ,0.0283275904952                    ,0.0295172394624                    ,0.0304504053763                    ,0.0381644333085                    ,0.0434087290504                    ,0.0477432629973                    ,0.0562288546055                    ,0.0617015606314                    ,0.0760632437002                    ,0.0872086503749                    ,0.101473381281                    ,0.121972752752                    ,0.165432412312                    ,0.202132051587                    ,0.218231118727                    ,0.218657560871                    ,0.260654221703                    ,0.257683344894                    
NRU,Nauru,0.0835953216752                    ,0.0835953216752                    ,0.0835953216752                    ,0.0835953216752                    ,0.0835953216752                    ,0.0835953216752                    ,0.0858234030779                    ,0.0833463284726                    ,0.0831481993399                    ,0.0830166357091                    ,0.0829920138971                    ,0.0830823654311                    ,0.0832554021854                    ,0.0834623404692                    ,0.088283463329                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    
NPL,Nepal,0.00539421940518                    ,0.00540444074066                    ,0.00545429429035                    ,0.0055751475427                    ,0.0058453856032                    ,0.00603993586689                    ,0.00669109034867                    ,0.00738888211892                    ,0.00867606699003                    ,0.00981638980933                    ,0.0126391850485                    ,0.0210504797359                    ,0.0354289686677                    ,0.0430777605032                    ,0.051341997727                    ,0.0890381654459                    ,0.114722692237                    ,0.140039833261                    ,0.171824620761                    ,0.184344647826                    
NLD,Netherlands,0.306351714044                    ,0.319901654608                    ,0.339053215388                    ,0.377618752986                    ,0.460937737447                    ,0.515056206115                    ,0.509717873872                    ,0.563556785421                    ,0.605738437875                    ,0.67601415846                    ,0.744462702376                    ,0.799328855471                    ,0.831259325103                    ,0.854145339145                    ,0.864294986926                    ,0.86348092989                    ,0.872776054658                    ,0.881188834993                    ,0.883894192555                    ,0.885069269509                    
NZL,New Zealand,0.250621388841                    ,0.264519655264                    ,0.285918950475                    ,0.343006800687                    ,0.394177203945                    ,0.415997810706                    ,0.458330267657                    ,0.473900473595                    ,0.490102104717                    ,0.520058517702                    ,0.546861986383                    ,0.595208675694                    ,0.661930695766                    ,0.685331754509                    ,0.733018174688                    ,0.741064392075                    ,0.753482090478                    ,0.766500701827                    ,0.761036417712                    ,0.785619108066                    
NIC,Nicaragua,0.0153467735523                    ,0.0155196752003                    ,0.0159395032098                    ,0.0165342711883                    ,0.0178386899336                    ,0.0205232977244                    ,0.0232108819505                    ,0.0270648116589                    ,0.0367679991321                    ,0.0459469983239                    ,0.0575933090589                    ,0.0798052667594                    ,0.100728098804                    ,0.121441919433                    ,0.135593512009                    ,0.157086703748                    ,0.182002936433                    ,0.215892256686                    ,0.247212138921                    ,0.258901302153                    
NER,Niger,0.000854998453736                    ,0.000854998453736                    ,0.00085922738985                    ,0.000879783094813                    ,0.000962708149252                    ,0.000982957032479                    ,0.00121775740602                    ,0.00196724413723                    ,0.00231182336467                    ,0.00342536910093                    ,0.00510583556423                    ,0.00707377097894                    ,0.0118389669998                    ,0.0230397985008                    ,0.0295506745583                    ,0.0388643703694                    ,0.0484988773391                    ,0.0531906979508                    ,0.0655605287008                    ,0.0738508710051                    
NGA,Nigeria,0.00214530615314                    ,0.00214619551543                    ,0.00217098803564                    ,0.00219959841754                    ,0.00225018117679                    ,0.00232109788478                    ,0.00279180340215                    ,0.00523742498912                    ,0.00822007462343                    ,0.0170976697274                    ,0.0338174451211                    ,0.0546270902322                    ,0.0649454003448                    ,0.110867366766                    ,0.132413037428                    ,0.152362184636                    ,0.168663676741                    ,0.19308498151                    ,0.217286868075                    ,0.237329283949                    
