ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
HRV,Croatia,0.467855754495                    ,0.467855754495                    ,0.474376887828                    ,0.480898021162                    ,0.48654262349                    ,0.492187225819                    ,0.525854995847                    ,0.559522765875                    ,0.596178346872                    ,0.608164680004                    ,0.597704178095                    ,0.577017706633                    ,0.592732554674                    ,0.6013022542                    ,0.611195337772                    ,0.612034463882                    ,0.604800605774                    ,0.587175828218                    ,0.587771558762                    ,0.580617761612                    
CUB,Cuba,0.2532787323                    ,0.2532787323                    ,0.236853170395                    ,0.22042760849                    ,0.232253193855                    ,0.244078779221                    ,0.240290725231                    ,0.236502671242                    ,0.202430939674                    ,0.178349542618                    ,0.213431167603                    ,0.205302500725                    ,0.181420850754                    ,0.199324202538                    ,0.173679232597                    ,0.16165626049                    ,0.169190382957                    ,0.17920050621                    ,0.176052927971                    ,0.228089237213                    
CYP,Cyprus,0.750570893288                    ,0.750570893288                    ,0.743013811111                    ,0.735456728935                    ,0.728464746475                    ,0.721472764015                    ,0.732636785507                    ,0.743800806999                    ,0.737429618835                    ,0.749730300903                    ,0.753931736946                    ,0.756552481651                    ,0.766558670998                    ,0.777013754845                    ,0.774787998199                    ,0.78648827076                    ,0.747452449799                    ,0.724629187584                    ,0.68221051693                    ,0.7189879179                    
CZE,Czech Republic,0.703692650795                    ,0.703692650795                    ,0.693507373333                    ,0.683322095871                    ,0.664500379562                    ,0.645678663254                    ,0.691406393051                    ,0.737134122849                    ,0.736888766289                    ,0.715867972374                    ,0.722091984749                    ,0.720680165291                    ,0.705220413208                    ,0.730742049217                    ,0.76404914856                    ,0.760155296326                    ,0.740173792839                    ,0.71092209816                    ,0.715925598145                    ,0.704664301872                    
DNK,Denmark,0.857405567169                    ,0.857405567169                    ,0.853723371029                    ,0.850041174889                    ,0.850593221188                    ,0.851145267487                    ,0.850794708729                    ,0.850444149971                    ,0.852755641937                    ,0.854932928085                    ,0.834008932114                    ,0.861453557014                    ,0.884184265137                    ,0.876208734512                    ,0.87850985527                    ,0.876667380333                    ,0.882323527336                    ,0.858704805374                    ,0.860443019867                    ,0.843259906769                    
DJI,Djibouti,0.310224235058                    ,0.310224235058                    ,0.299312406778                    ,0.288400578499                    ,0.32125248313                    ,0.35410438776                    ,0.370126503706                    ,0.386148619652                    ,0.346409916878                    ,0.367462658882                    ,0.346748673916                    ,0.352957999706                    ,0.362817120552                    ,0.365719497204                    ,0.377222537994                    ,0.374915993214                    ,0.394049882889                    ,0.41099691987                    ,0.392052710056                    ,0.390666878223                    
DMA,Dominica,0.700360250473                    ,0.700360250473                    ,0.638046330214                    ,0.575732409954                    ,0.581687259674                    ,0.587642109394                    ,0.611814308167                    ,0.635986506939                    ,0.657314538956                    ,0.61714656353                    ,0.646283078194                    ,0.68568584919                    ,0.659656047821                    ,0.610839188099                    ,0.602344703674                    ,0.585361033678                    ,0.547722128034                    ,0.556192481518                    ,0.553755003214                    ,0.546280184388                    
DOM,Dominican Republic,0.455640125275                    ,0.455640125275                    ,0.461189302802                    ,0.46673848033                    ,0.469494225085                    ,0.47224996984                    ,0.46359641403                    ,0.454942858219                    ,0.432889008522                    ,0.417548960447                    ,0.423927539587                    ,0.453535065055                    ,0.45405434072                    ,0.461784601212                    ,0.461721917987                    ,0.47094515264                    ,0.462327596545                    ,0.471558111906                    ,0.478570143878                    ,0.492880873382                    
ECU,Ecuador,0.463363552094                    ,0.463363552094                    ,0.472514135391                    ,0.481664718688                    ,0.439122063667                    ,0.396579408646                    ,0.380817776918                    ,0.365056145191                    ,0.366130793095                    ,0.35954297781                    ,0.33794670105                    ,0.286273407936                    ,0.277320480347                    ,0.274325156212                    ,0.244102811813                    ,0.267953562737                    ,0.295185399055                    ,0.292428731918                    ,0.311380457878                    ,0.296238732338                    
EGY,Egypt,0.501957259327                    ,0.501957259327                    ,0.467413096502                    ,0.432868933678                    ,0.431397005916                    ,0.429925078154                    ,0.415253126621                    ,0.400581175089                    ,0.376176798344                    ,0.401499968767                    ,0.417145013809                    ,0.413663327694                    ,0.444215875864                    ,0.464407944679                    ,0.462479647994                    ,0.46867954433                    ,0.434690213203                    ,0.402093869448                    ,0.368905460835                    ,0.349142825603                    
SLV,El Salvador,0.501299920492                    ,0.501299920492                    ,0.533756823745                    ,0.566213726997                    ,0.550947673619                    ,0.53568162024                    ,0.519650224783                    ,0.503618829325                    ,0.476907852292                    ,0.519916306436                    ,0.490609442443                    ,0.513627961278                    ,0.539353340864                    ,0.543124425411                    ,0.570641720295                    ,0.575143742561                    ,0.597518223524                    ,0.564170002937                    ,0.561217617989                    ,0.568909913301                    
GNQ,Equatorial Guinea,0.185273528099                    ,0.185273528099                    ,0.176390039921                    ,0.167506551743                    ,0.162287175655                    ,0.157067799568                    ,0.179452359676                    ,0.201836919785                    ,0.220423412323                    ,0.210548758507                    ,0.223306918144                    ,0.233134794235                    ,0.236482906342                    ,0.235698604584                    ,0.244171762466                    ,0.223257398605                    ,0.232832145691                    ,0.215458393097                    ,0.220087409019                    ,0.208948540688                    
ERI,Eritrea,0.267337560654                    ,0.267337560654                    ,0.326867347956                    ,0.386397135258                    ,0.348861509562                    ,0.311325883865                    ,0.29466534853                    ,0.278004813194                    ,0.176875829697                    ,0.165186810493                    ,0.140888547897                    ,0.0830303192139                    ,0.0769128322601                    ,0.0661703586578                    ,0.0479506492615                    ,0.0501993179321                    ,0.0562368869781                    ,0.052271604538                    ,0.0564124107361                    ,0.0762074947357                    
EST,Estonia,0.773882317543                    ,0.773882317543                    ,0.763936698437                    ,0.75399107933                    ,0.756652140617                    ,0.759313201904                    ,0.768585157394                    ,0.777857112885                    ,0.76377530098                    ,0.766087460518                    ,0.767737078667                    ,0.759806609154                    ,0.773235821724                    ,0.785758304596                    ,0.782937860489                    ,0.780001521111                    ,0.779552721977                    ,0.780995607376                    ,0.786602950096                    ,0.834983539581                    
ETH,Ethiopia,0.23170311451                    ,0.23170311451                    ,0.248276424408                    ,0.264849734306                    ,0.266306328773                    ,0.267762923241                    ,0.260313570499                    ,0.252864217758                    ,0.264974713325                    ,0.30847697258                    ,0.278609251976                    ,0.30656645298                    ,0.318277108669                    ,0.331314980984                    ,0.31685885191                    ,0.329585981369                    ,0.302603459358                    ,0.286904072762                    ,0.272775578499                    ,0.304348146915                    
FJI,Fiji,0.498043467291                    ,0.498043467291                    ,0.475212600175                    ,0.45238173306                    ,0.418695785105                    ,0.385009837151                    ,0.444168899022                    ,0.503327960894                    ,0.43560705781                    ,0.371638643742                    ,0.418847239017                    ,0.41257827878                    ,0.408009749651                    ,0.361427164078                    ,0.309317362309                    ,0.366136276722                    ,0.399676060677                    ,0.379700291157                    ,0.385460448265                    ,0.419628995657                    
FIN,Finland,0.796651601791                    ,0.796651601791                    ,0.826988708973                    ,0.857325816154                    ,0.859258699417                    ,0.86119158268                    ,0.865981292725                    ,0.870771002769                    ,0.872477483749                    ,0.861633658409                    ,0.837417244911                    ,0.824361252785                    ,0.810835957527                    ,0.82440135479                    ,0.865706419945                    ,0.877595829964                    ,0.865812087059                    ,0.86455347538                    ,0.869353818893                    ,0.880777692795                    
FRA,France,0.685919332504                    ,0.685919332504                    ,0.673706203699                    ,0.661493074894                    ,0.672067093849                    ,0.682641112804                    ,0.689990973473                    ,0.697340834141                    ,0.743291974068                    ,0.746447682381                    ,0.744394397736                    ,0.745815467834                    ,0.756530618668                    ,0.755840206146                    ,0.74281847477                    ,0.762180447578                    ,0.73089261055                    ,0.723169326782                    ,0.729787564278                    ,0.717105460167                    
GAB,Gabon,0.511770410836                    ,0.511770410836                    ,0.520015203208                    ,0.52825999558                    ,0.499753299356                    ,0.471246603131                    ,0.466738368571                    ,0.46223013401                    ,0.467076793313                    ,0.407070374489                    ,0.453601816297                    ,0.404941982031                    ,0.387661206722                    ,0.370276010036                    ,0.381083059311                    ,0.386865735054                    ,0.388182902336                    ,0.398515224457                    ,0.38736615181                    ,0.35476859808                    
GMB,Gambia,0.310998010635                    ,0.310998010635                    ,0.365405595303                    ,0.41981317997                    ,0.431818768382                    ,0.443824356794                    ,0.416603061557                    ,0.389381766319                    ,0.408908438683                    ,0.416514593363                    ,0.396745872498                    ,0.423350250721                    ,0.428021800518                    ,0.42306060791                    ,0.43557330966                    ,0.42336345315                    ,0.446494466066                    ,0.4540651232                    ,0.425816684961                    ,0.401288932562                    
GEO,Georgia,0.302265202999                    ,0.302265202999                    ,0.353229394555                    ,0.404193586111                    ,0.412620961666                    ,0.421048337221                    ,0.379081168771                    ,0.33711400032                    ,0.367337834835                    ,0.408365911245                    ,0.398162150383                    ,0.475034527481                    ,0.556696224213                    ,0.596967297792                    ,0.603440845013                    ,0.61712487936                    ,0.63028151989                    ,0.635296463966                    ,0.647044229507                    ,0.685075676441                    
DEU,Germany,0.77538831234                    ,0.77538831234                    ,0.759533035755                    ,0.743677759171                    ,0.769230139256                    ,0.794782519341                    ,0.801840162277                    ,0.808897805214                    ,0.802142190933                    ,0.797939038277                    ,0.799020266533                    ,0.813076782227                    ,0.823412227631                    ,0.798261213303                    ,0.804721522331                    ,0.815157270432                    ,0.810156083107                    ,0.805773901939                    ,0.809207463264                    ,0.839017319679                    
GHA,Ghana,0.423421210051                    ,0.423421210051                    ,0.437122420967                    ,0.450823631883                    ,0.465151473135                    ,0.479479314387                    ,0.442719755322                    ,0.405960196257                    ,0.443600714207                    ,0.430067765713                    ,0.478436410427                    ,0.484486362338                    ,0.488837634772                    ,0.49289085716                    ,0.518032221496                    ,0.524772796035                    ,0.526234966516                    ,0.523306684196                    ,0.513786780834                    ,0.492518433928                    
GRC,Greece,0.629950356483                    ,0.629950356483                    ,0.630585968494                    ,0.631221580505                    ,0.64586892128                    ,0.660516262054                    ,0.677553838491                    ,0.694591414928                    ,0.699594306946                    ,0.670565915108                    ,0.685300457478                    ,0.66790753603                    ,0.677621543407                    ,0.674919652939                    ,0.662758934498                    ,0.62661421299                    ,0.597994279861                    ,0.599625831842                    ,0.62251329422                    ,0.568999737501                    
